id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
5542,20,P03,yes,11,-6.220136155433465,0.6026853379784917,0.5277492350545132,3274,3270,2026-06-01 14:12:44.901887,5
5543,20,P10,yes,1,0.531208873644573,0.5277492350545132,0.534666513353404,3275,3270,2026-06-01 14:12:44.948574,5
3664,17,P05,no,1,0.8354805720705372,0.16643440755425876,0.16261630836153196,887,946,2026-06-01 14:12:44.959896,5
3068,11,P09,yes,1,0.6450184025497947,0.6418340450887311,0.6481942198637447,1869,1847,2026-06-01 14:12:44.969750,3
5544,20,P17,no,2,0.9445050872009233,0.534666513353404,0.520821285372743,3275,3272,2026-06-01 14:12:44.970769,5
567,7,P12,no,4,0.8909980612854724,0.7867684891624728,0.7675350070438758,1103,1060,2026-06-01 14:12:44.973988,3
2006,9,P20,no,10,3.842664089897653,0.6481942198637447,0.5825702064623147,1712,1700,2026-06-01 14:12:44.994478,3
1233,8,P09,no,1,-0.3486473453945109,0.6481942198637447,0.6545022492518787,1452,1429,2026-06-01 14:12:45.043378,3
5545,20,P17,yes,17,9.840145817756365,0.520821285372743,0.6354235592583607,3292,3272,2026-06-01 14:12:45.047314,5
5546,20,P04,no,1,0.36780193489857993,0.6354235592583607,0.6289646649499733,3292,3273,2026-06-01 14:12:45.059456,5
4165,19,P19,yes,10,1.5916204903501239,0.14117613544185983,0.17831905610769247,1841,1896,2026-06-01 14:12:45.071861,5
5547,20,P10,no,1,0.37428421573167725,0.6289646649499733,0.6224593312018546,3292,3274,2026-06-01 14:12:45.096346,5
3665,17,P22,no,6,5.089866882737283,0.16261630836153196,0.14117613544185983,887,952,2026-06-01 14:12:45.099359,5
5548,20,P15,no,1,0.38081192452773394,0.6224593312018546,0.6159095915435134,3292,3275,2026-06-01 14:12:45.107941,5
3666,17,P17,no,9,-7.584675653276236,0.14117613544185983,0.17428532117858547,887,943,2026-06-01 14:12:45.108010,5
5549,20,P19,yes,1,0.6191880754722661,0.6159095915435134,0.6224593312018546,3293,3275,2026-06-01 14:12:45.129775,5
5550,20,P13,no,1,0.38081192452773394,0.6224593312018546,0.6159095915435134,3293,3276,2026-06-01 14:12:45.130499,5
4166,19,P03,yes,18,3.940686541202922,0.17831905610769247,0.26351515505832507,1859,1896,2026-06-01 14:12:45.135977,5
4167,19,P16,no,8,6.058248593169765,0.26351515505832507,0.22270013882530884,1859,1904,2026-06-01 14:12:45.143722,5
4168,19,P05,no,18,14.698622487337843,0.22270013882530884,0.1480471980316895,1859,1922,2026-06-01 14:12:45.146340,5
4169,19,P22,no,4,3.4351164347742724,0.1480471980316895,0.13457359546569392,1859,1926,2026-06-01 14:12:45.151916,5
3667,17,P22,no,9,7.584675653276236,0.17428532117858547,0.14117613544185983,887,952,2026-06-01 14:12:45.158961,5
3668,17,P22,no,1,0.8604966688735658,0.14117613544185983,0.13784165696493572,887,953,2026-06-01 14:12:45.164138,5
2007,9,P09,yes,13,8.13018276706498,0.5825702064623147,0.6669548851735586,1725,1700,2026-06-01 14:12:45.174661,3
568,7,P09,no,14,-2.8026457555326942,0.7675350070438758,0.8296760813561542,1103,1046,2026-06-01 14:12:45.175041,3
5551,20,P17,yes,2,1.2449038597405888,0.6159095915435134,0.6289646649499733,3295,3276,2026-06-01 14:12:45.183664,5
3669,17,P01,yes,14,2.2847246674531334,0.13784165696493572,0.19085804424486547,901,953,2026-06-01 14:12:45.184231,5
2008,9,P11,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,1725,1701,2026-06-01 14:12:45.186020,3
2009,9,P13,yes,10,-6.28771480368232,0.6607563687658172,0.5960151933265168,1715,1701,2026-06-01 14:12:45.198769,3
3670,17,P05,no,1,0.8112745656602556,0.19085804424486547,0.18660508209316082,901,954,2026-06-01 14:12:45.232128,5
6471,21,P17,no,3,2.6289866042675385,0.12823373759251924,0.11920292202211755,4019,4091,2026-06-01 14:12:45.238001,5
4170,19,P03,no,2,-1.7242945468349262,0.13457359546569392,0.14117613544185983,1859,1924,2026-06-01 14:12:45.281829,5
2010,9,P09,no,3,1.2422047538027527,0.5960151933265168,0.5758000536158003,1715,1704,2026-06-01 14:12:45.295516,3
569,7,P03,no,6,1.0952108111441703,0.8296760813561542,0.8048153229861598,1103,1052,2026-06-01 14:12:45.326968,3
3671,17,P09,yes,1,0.1887254343398581,0.18660508209316082,0.19085804424486547,902,954,2026-06-01 14:12:45.328205,5
6472,21,P15,yes,11,1.5018543650207903,0.11920292202211755,0.15519224623709701,4030,4091,2026-06-01 14:12:45.334599,5
5552,20,P03,no,15,6.316338286499558,0.6289646649499733,0.5277492350545132,3295,3291,2026-06-01 14:12:45.335167,5
3672,17,P05,no,1,0.8112745656601419,0.19085804424486547,0.18660508209316082,902,955,2026-06-01 14:12:45.335871,5
5553,20,P19,yes,3,1.614344531439201,0.5277492350545132,0.548458527973277,3298,3291,2026-06-01 14:12:45.341695,5
1234,8,P09,no,1,-0.3423661268516298,0.6545022492518787,0.6607563687658172,1452,1428,2026-06-01 14:12:45.344087,3
570,7,P18,yes,2,-1.6008049165550347,0.8048153229861598,0.7959402230407707,1101,1052,2026-06-01 14:12:45.361839,3
4171,19,P03,yes,3,0.43898854963072154,0.14117613544185983,0.1515851487892869,1862,1924,2026-06-01 14:12:45.368553,5
5554,20,P04,yes,10,5.824413322320652,0.548458527973277,0.6159095915435134,3308,3291,2026-06-01 14:12:45.368680,5
4172,19,P05,no,1,0.8501895624299323,0.1515851487892869,0.1480471980316895,1862,1925,2026-06-01 14:12:45.385003,5
1235,8,P13,no,7,2.5302602283366014,0.6607563687658172,0.6159095915435134,1452,1435,2026-06-01 14:12:45.392275,3
2632,10,P02,no,12,-1.0118445041835002,0.9022274001492008,0.927945856381436,1741,1649,2026-06-01 14:12:45.401722,3
3673,17,P03,no,1,0.8154908016815625,0.18660508209316082,0.18242552380635632,902,956,2026-06-01 14:12:45.421450,5
5555,20,P19,no,15,-5.049966285874234,0.6159095915435134,0.7086608250294356,3308,3276,2026-06-01 14:12:45.426463,5
2011,9,P23,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,1716,1704,2026-06-01 14:12:45.434855,3
5556,20,P23,no,1,0.29421771979423283,0.7086608250294356,0.702892745013669,3308,3277,2026-06-01 14:12:45.455808,5
5557,20,P01,yes,13,-8.625063358447733,0.702892745013669,0.6224593312018546,3295,3277,2026-06-01 14:12:45.468351,5
3674,17,P05,no,1,0.8196337866814929,0.18242552380635632,0.17831905610769247,902,957,2026-06-01 14:12:45.473055,5
3069,11,P09,no,1,-0.3486473453945109,0.6481942198637447,0.6545022492518787,1869,1846,2026-06-01 14:12:45.523257,3
1236,8,P18,yes,3,-1.8179750320191488,0.6159095915435134,0.5960151933265168,1449,1435,2026-06-01 14:12:45.526604,3
1237,8,P18,no,3,1.2422047538027527,0.5960151933265168,0.5758000536158003,1449,1438,2026-06-01 14:12:45.552139,3
5558,20,P03,yes,10,-5.891706455752228,0.6224593312018546,0.555328055262369,3285,3277,2026-06-01 14:12:45.553047,5
3675,17,P24,yes,5,0.9439948301886716,0.17831905610769247,0.19958519865373256,907,957,2026-06-01 14:12:45.559606,5
5559,20,P11,yes,1,0.5587541409067853,0.555328055262369,0.5621765008857981,3286,3277,2026-06-01 14:12:45.561449,5
6473,21,P15,yes,1,0.15702483732184191,0.15519224623709701,0.15886910488091516,4031,4091,2026-06-01 14:12:45.599401,5
1238,8,P13,yes,1,0.5791876120235884,0.5758000536158003,0.5825702064623147,1450,1438,2026-06-01 14:12:45.607275,3
3676,17,P22,no,16,13.324881348334884,0.19958519865373256,0.13784165696493572,907,973,2026-06-01 14:12:45.609699,5
4173,19,P19,yes,18,3.301377512662384,0.1480471980316895,0.22270013882530884,1880,1925,2026-06-01 14:12:45.617891,5
571,7,P11,no,5,1.0782407050569418,0.7959402230407707,0.7724543828071839,1101,1057,2026-06-01 14:12:45.622797,3
5560,20,P24,no,1,-0.43440901084477446,0.5621765008857981,0.5690013325681905,3286,3276,2026-06-01 14:12:45.623841,5
2633,10,P13,no,6,0.4673924125263511,0.927945856381436,0.9159760921836879,1741,1655,2026-06-01 14:12:45.625584,3
4174,19,P03,yes,16,4.228290696929662,0.22270013882530884,0.30883838763748533,1896,1925,2026-06-01 14:12:45.654113,5
3677,17,P01,yes,1,0.13950333112632052,0.13784165696493572,0.14117613544185983,908,973,2026-06-01 14:12:45.654391,5
4175,19,P19,yes,14,4.931224031322017,0.30883838763748533,0.3973146620215083,1910,1925,2026-06-01 14:12:45.659576,5
4176,19,P22,no,1,0.6060046947259252,0.3973146620215083,0.3906824581564393,1910,1926,2026-06-01 14:12:45.669119,5
4177,19,P13,no,1,0.612617003600235,0.3906824581564393,0.3840904084564866,1910,1927,2026-06-01 14:12:45.671617,5
4178,19,P02,yes,2,-0.7550961402591838,0.3840904084564866,0.3710353350500268,1908,1927,2026-06-01 14:12:45.674190,5
4179,19,P08,no,1,0.6321980651016474,0.3710353350500268,0.36457644074163925,1908,1928,2026-06-01 14:12:45.682148,5
4180,19,P22,no,1,0.6386329165168263,0.36457644074163925,0.358165954911269,1908,1929,2026-06-01 14:12:45.684082,5
3070,11,P18,yes,2,1.3214942023573713,0.6545022492518787,0.6669548851735586,1871,1846,2026-06-01 14:12:45.692013,3
1239,8,P12,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1451,1438,2026-06-01 14:12:45.694151,3
5561,20,P21,no,7,-2.851826749782049,0.5690013325681905,0.6159095915435134,3286,3269,2026-06-01 14:12:45.714787,5
1240,8,P22,yes,1,0.5926651615216088,0.5893093760914265,0.5960151933265168,1452,1438,2026-06-01 14:12:45.725896,3
4181,19,P09,no,1,0.6450184025502494,0.358165954911269,0.3518057801362553,1908,1930,2026-06-01 14:12:45.730796,5
3071,11,P11,no,2,0.6785057976428561,0.6669548851735586,0.6545022492518787,1871,1848,2026-06-01 14:12:45.737289,3
3678,17,P24,yes,2,0.2891781120606538,0.14117613544185983,0.1480471980316895,910,973,2026-06-01 14:12:45.739810,5
3679,17,P03,yes,2,-0.2891781120606538,0.1480471980316895,0.14117613544185983,908,973,2026-06-01 14:12:45.755972,5
4182,19,P01,no,1,0.6513526546052617,0.3518057801362553,0.3454977507481214,1908,1931,2026-06-01 14:12:45.771545,5
4183,19,P22,no,1,0.6576338731483702,0.3454977507481214,0.33924363123418283,1908,1932,2026-06-01 14:12:45.772203,5
4184,19,P15,no,1,0.6638603292090011,0.33924363123418283,0.3330451148264414,1908,1933,2026-06-01 14:12:45.774752,5
4185,19,P11,no,2,1.3461727642529695,0.3330451148264414,0.32082130082460697,1908,1935,2026-06-01 14:12:45.777853,5
1241,8,P09,yes,1,-0.5926651615216088,0.5960151933265168,0.5893093760914265,1451,1438,2026-06-01 14:12:45.784445,3
1242,8,P23,yes,4,2.41064019354053,0.5893093760914265,0.6159095915435134,1455,1438,2026-06-01 14:12:45.796340,3
3680,17,P11,no,1,-0.8571286811315986,0.14117613544185983,0.14457775046587726,908,972,2026-06-01 14:12:45.799593,5
4186,19,P01,no,1,0.682194917643983,0.32082130082460697,0.3147990233346844,1908,1936,2026-06-01 14:12:45.808763,5
5562,20,P17,yes,10,6.479772865125142,0.6159095915435134,0.679178699175393,3296,3269,2026-06-01 14:12:45.813203,5
4187,19,P03,yes,2,0.6416626838044976,0.3147990233346844,0.32690382227776793,1910,1936,2026-06-01 14:12:45.817837,5
4188,19,P06,no,2,1.3583373161957297,0.32690382227776793,0.3147990233346844,1910,1938,2026-06-01 14:12:45.831212,5
4189,19,P13,no,1,0.6881864875826977,0.3147990233346844,0.30883838763748533,1910,1939,2026-06-01 14:12:45.839504,5
3072,11,P18,no,9,3.3699190694658228,0.6545022492518787,0.5960151933265168,1871,1857,2026-06-01 14:12:45.839840,3
2012,9,P18,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1717,1704,2026-06-01 14:12:45.877363,3
3681,17,P15,yes,11,1.813624583118667,0.14457775046587726,0.18660508209316082,919,972,2026-06-01 14:12:45.886440,5
5563,20,P13,no,1,0.32385760144825326,0.679178699175393,0.6730961777222321,3296,3270,2026-06-01 14:12:45.887759,5
3073,11,P09,no,4,-1.5628368925083578,0.5960151933265168,0.6224593312018546,1871,1853,2026-06-01 14:12:45.889203,3
4190,19,P07,no,10,7.197117467160524,0.30883838763748533,0.25287573272933045,1910,1949,2026-06-01 14:12:45.893537,5
5564,20,P23,yes,9,-5.803630466573395,0.6730961777222321,0.6159095915435134,3287,3270,2026-06-01 14:12:45.893991,5
572,7,P09,no,1,0.2299991558866168,0.7724543828071839,0.7675350070438758,1101,1058,2026-06-01 14:12:45.940716,3
4191,19,P11,yes,1,-0.250263741018216,0.25287573272933045,0.2476638011390716,1909,1949,2026-06-01 14:12:45.944333,5
3912,18,P17,yes,1,0.04098312545556837,0.04043956481800324,0.04153132619455174,1329,1442,2026-06-01 14:12:45.959168,5
1243,8,P10,no,1,-0.38081192452750656,0.6159095915435134,0.6224593312018546,1455,1437,2026-06-01 14:12:45.962011,3
4192,19,P20,no,1,0.7549119542418339,0.2476638011390716,0.24252442073717165,1909,1950,2026-06-01 14:12:45.965341,5
5565,20,P19,yes,5,3.1607532439097668,0.6159095915435134,0.6481942198637447,3292,3270,2026-06-01 14:12:45.967811,5
3682,17,P24,yes,1,0.1887254343398581,0.18660508209316082,0.19085804424486547,920,972,2026-06-01 14:12:46.020369,5
573,7,P18,no,5,1.2258040368237744,0.7675350070438758,0.7418402904888368,1101,1063,2026-06-01 14:12:46.028647,3
3683,17,P24,yes,1,0.19301521156126,0.19085804424486547,0.19518467701384015,921,972,2026-06-01 14:12:46.030638,5
4193,19,P21,no,1,0.7600148741939847,0.24252442073717165,0.23745802834390253,1909,1951,2026-06-01 14:12:46.032579,5
5566,20,P21,no,1,0.3549815974492958,0.6481942198637447,0.6418340450887311,3292,3271,2026-06-01 14:12:46.051849,5
3074,11,P09,yes,3,1.8965467658867965,0.6224593312018546,0.6418340450887311,1874,1853,2026-06-01 14:12:46.052977,3
2634,10,P02,no,10,-0.741212598298489,0.9159760921836879,0.935030830871336,1741,1645,2026-06-01 14:12:46.053210,3
4194,19,P11,no,1,0.7650446160455431,0.23745802834390253,0.2324649929561242,1909,1952,2026-06-01 14:12:46.054862,5
4195,19,P22,no,1,0.7700008441133832,0.2324649929561242,0.22754561719281613,1909,1953,2026-06-01 14:12:46.057642,5
5567,20,P12,no,6,2.26564346031455,0.6418340450887311,0.6026853379784917,3292,3277,2026-06-01 14:12:46.062218,5
574,7,P18,no,9,2.547370792552556,0.7418402904888368,0.6911616123625146,1101,1072,2026-06-01 14:12:46.085751,3
4196,19,P09,yes,20,5.622759486574068,0.22754561719281613,0.33924363123418283,1929,1953,2026-06-01 14:12:46.086965,5
5568,20,P19,yes,3,1.8378097737986536,0.6026853379784917,0.6224593312018546,3295,3277,2026-06-01 14:12:46.090839,5
575,7,P03,yes,15,10.996826014737053,0.6911616123625146,0.7724543828071839,1116,1072,2026-06-01 14:12:46.093016,3
4197,19,P23,no,15,10.577531965849403,0.33924363123418283,0.25287573272933045,1929,1968,2026-06-01 14:12:46.107563,5
5569,20,P10,no,1,0.38081192452773394,0.6224593312018546,0.6159095915435134,3295,3278,2026-06-01 14:12:46.114468,5
2635,10,P21,yes,1,0.9358677927937151,0.935030830871336,0.9366980263040585,1742,1645,2026-06-01 14:12:46.124942,3
2013,9,P09,no,1,0.4140575273477225,0.5893093760914265,0.5825702064623147,1717,1705,2026-06-01 14:12:46.129240,3
4198,19,P20,no,1,0.749736258981784,0.25287573272933045,0.2476638011390716,1929,1969,2026-06-01 14:12:46.161077,5
2014,9,P18,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1718,1705,2026-06-01 14:12:46.161201,3
576,7,P18,no,3,0.7049396656473164,0.7724543828071839,0.7574755792628283,1116,1075,2026-06-01 14:12:46.186449,3
2636,10,P19,no,1,0.06413220720583013,0.9366980263040585,0.935030830871336,1742,1646,2026-06-01 14:12:46.187686,3
4199,19,P10,yes,1,-0.24508804575816612,0.2476638011390716,0.24252442073717165,1928,1969,2026-06-01 14:12:46.201620,5
3913,18,P17,yes,1,0.04208891499411038,0.04153132619455174,0.042651252130942854,1330,1442,2026-06-01 14:12:46.213153,5
2637,10,P19,no,4,0.2738201857723652,0.935030830871336,0.927945856381436,1742,1650,2026-06-01 14:12:46.226747,3
3684,17,P05,no,1,0.8069847884386263,0.19518467701384015,0.19085804424486547,921,973,2026-06-01 14:12:46.253318,5
4200,19,P10,no,10,7.817624545851004,0.24252442073717165,0.19518467701384015,1928,1979,2026-06-01 14:12:46.256169,5
6474,21,P09,no,3,2.5397818158817245,0.15886910488091516,0.1480471980316895,4031,4094,2026-06-01 14:12:46.258491,5
3685,17,P22,no,16,13.446106249536797,0.19085804424486547,0.13137120953080678,921,989,2026-06-01 14:12:46.274371,5
5570,20,P03,no,3,1.1820249679808512,0.6159095915435134,0.5960151933265168,3295,3281,2026-06-01 14:12:46.316111,5
4201,19,P19,yes,11,2.4274634999073896,0.19518467701384015,0.2476638011390716,1939,1979,2026-06-01 14:12:46.334154,5
3686,17,P05,no,1,0.8702029037052625,0.13137120953080678,0.12823373759251924,921,990,2026-06-01 14:12:46.338007,5
2638,10,P22,yes,1,-0.927009817472026,0.927945856381436,0.9260663474535324,1741,1650,2026-06-01 14:12:46.343493,3
3687,17,P01,yes,1,0.12979709629473746,0.12823373759251924,0.13137120953080678,922,990,2026-06-01 14:12:46.350212,5
4202,19,P03,yes,3,0.7666069837575833,0.2476638011390716,0.26351515505832507,1942,1979,2026-06-01 14:12:46.357044,5
5571,20,P19,no,10,-3.71228519631768,0.5960151933265168,0.6607563687658172,3295,3271,2026-06-01 14:12:46.377542,5
3688,17,P23,yes,10,1.4833249593286837,0.13137120953080678,0.16643440755425876,932,990,2026-06-01 14:12:46.380091,5
5572,20,P10,no,4,1.4073621531792924,0.6607563687658172,0.6354235592583607,3295,3275,2026-06-01 14:12:46.434735,5
4203,19,P05,no,2,1.4836567572606327,0.26351515505832507,0.25287573272933045,1942,1981,2026-06-01 14:12:46.437415,5
6475,21,P19,yes,7,-0.9543393795438533,0.1480471980316895,0.1251603995749971,4024,4094,2026-06-01 14:12:46.453445,5
3689,17,P03,no,14,12.015864548644231,0.16643440755425876,0.11920292202211755,932,1004,2026-06-01 14:12:46.455931,5
3914,18,P03,no,1,0.9579110850058896,0.042651252130942854,0.04153132619455174,1330,1443,2026-06-01 14:12:46.456189,5
3690,17,P10,yes,12,1.6588792023432006,0.11920292202211755,0.15886910488091516,944,1004,2026-06-01 14:12:46.460679,5
5573,20,P20,yes,1,-0.6321980651018748,0.6354235592583607,0.6289646649499733,3294,3275,2026-06-01 14:12:46.469247,5
4204,19,P10,no,1,0.7497362589815566,0.25287573272933045,0.2476638011390716,1942,1982,2026-06-01 14:12:46.482862,5
2639,10,P18,no,1,0.07489212867881179,0.9260663474535324,0.9241418199787566,1741,1651,2026-06-01 14:12:46.496974,3
5574,20,P17,yes,2,1.2708309816189285,0.6289646649499733,0.6418340450887311,3296,3275,2026-06-01 14:12:46.508003,5
2015,9,P18,no,2,0.8348699153239068,0.5893093760914265,0.5758000536158003,1718,1707,2026-06-01 14:12:46.583266,3
5575,20,P02,yes,9,-5.51231750755187,0.6418340450887311,0.5825702064623147,3287,3275,2026-06-01 14:12:46.588806,5
3691,17,P17,no,15,12.996361416268769,0.15886910488091516,0.1107273179723682,944,1019,2026-06-01 14:12:46.610406,5
3692,17,P14,yes,9,1.1147389564250716,0.1107273179723682,0.13784165696493572,953,1019,2026-06-01 14:12:46.620639,5
5576,20,P24,yes,1,-0.5791876120238157,0.5825702064623147,0.5758000536158003,3286,3275,2026-06-01 14:12:46.683913,5
3693,17,P23,yes,1,0.1395033311264342,0.13784165696493572,0.14117613544185983,954,1019,2026-06-01 14:12:46.690895,5
3075,11,P18,no,1,0.3613670834831737,0.6418340450887311,0.6354235592583607,1874,1854,2026-06-01 14:12:46.702928,3
1244,8,P09,no,3,1.162190226201119,0.6224593312018546,0.6026853379784917,1455,1440,2026-06-01 14:12:46.719071,3
2016,9,P11,yes,1,0.5791876120235884,0.5758000536158003,0.5825702064623147,1719,1707,2026-06-01 14:12:46.727806,3
4205,19,P19,yes,1,0.2502637410184434,0.2476638011390716,0.25287573272933045,1943,1982,2026-06-01 14:12:46.728418,5
5577,20,P15,yes,9,5.452872203058632,0.5758000536158003,0.6354235592583607,3295,3275,2026-06-01 14:12:46.738131,5
4206,19,P18,no,20,15.89416932844938,0.25287573272933045,0.16261630836153196,1943,2002,2026-06-01 14:12:46.739922,5
4207,19,P18,no,1,0.8392631789167808,0.16261630836153196,0.15886910488091516,1943,2003,2026-06-01 14:12:46.739923,5
2640,10,P05,yes,1,0.9251078713207335,0.9241418199787566,0.9260663474535324,1742,1651,2026-06-01 14:12:46.743405,3
4208,19,P19,yes,1,0.1607368210829918,0.15886910488091516,0.16261630836153196,1944,2003,2026-06-01 14:12:46.760590,5
4209,19,P03,yes,20,4.1058306715506205,0.16261630836153196,0.25287573272933045,1964,2003,2026-06-01 14:12:46.774496,5
4210,19,P03,yes,2,0.5163432427395946,0.25287573272933045,0.26351515505832507,1966,2003,2026-06-01 14:12:46.774497,5
2641,10,P02,yes,1,0.9270098174724808,0.9260663474535324,0.927945856381436,1743,1651,2026-06-01 14:12:46.777118,3
4211,19,P11,yes,1,-0.26083150245244724,0.26351515505832507,0.2581597095111632,1965,2003,2026-06-01 14:12:46.788977,5
4212,19,P22,no,2,1.4942245186946366,0.2581597095111632,0.2476638011390716,1965,2005,2026-06-01 14:12:46.805359,5
2017,9,P18,yes,1,-0.5791876120235884,0.5825702064623147,0.5758000536158003,1718,1707,2026-06-01 14:12:46.806356,3
1245,8,P18,no,1,0.4006466663072388,0.6026853379784917,0.5960151933265168,1455,1441,2026-06-01 14:12:46.857343,3
4213,19,P02,yes,1,-0.24508804575816612,0.2476638011390716,0.24252442073717165,1964,2005,2026-06-01 14:12:46.870044,5
1246,8,P09,no,1,0.4073348384786186,0.5960151933265168,0.5893093760914265,1455,1442,2026-06-01 14:12:46.884855,3
4214,19,P19,yes,1,0.24508804575816612,0.24252442073717165,0.2476638011390716,1965,2005,2026-06-01 14:12:46.916895,5
4215,19,P14,yes,12,-2.6204787114684223,0.2476638011390716,0.19085804424486547,1953,2005,2026-06-01 14:12:46.925606,5
2018,9,P18,no,1,0.42759702799889965,0.5758000536158003,0.5690013325681905,1718,1708,2026-06-01 14:12:46.959302,3
2019,9,P08,yes,13,7.960279148732525,0.5690013325681905,0.6545022492518787,1731,1708,2026-06-01 14:12:46.967818,3
577,7,P01,yes,9,7.015003318501613,0.7574755792628283,0.8004148013462675,1125,1075,2026-06-01 14:12:46.979015,3
4216,19,P22,no,1,0.8112745656603693,0.19085804424486547,0.18660508209316082,1953,2006,2026-06-01 14:12:46.980137,5
578,7,P11,no,10,2.230084727256326,0.8004148013462675,0.7523361988609284,1125,1085,2026-06-01 14:12:46.982004,3
4217,19,P19,yes,1,0.18872543433963074,0.18660508209316082,0.19085804424486547,1954,2006,2026-06-01 14:12:46.988912,5
3694,17,P22,no,7,6.0905170938365245,0.14117613544185983,0.11920292202211755,954,1026,2026-06-01 14:12:47.005418,5
4218,19,P17,no,6,4.929431208865481,0.19085804424486547,0.16643440755425876,1954,2012,2026-06-01 14:12:47.080145,5
4219,19,P11,yes,1,0.16837319155160912,0.16643440755425876,0.17032391864384583,1955,2012,2026-06-01 14:12:47.086976,5
4220,19,P22,no,8,6.756974263256097,0.17032391864384583,0.14117613544185983,1955,2020,2026-06-01 14:12:47.100667,5
4221,19,P03,yes,5,0.7493962961796115,0.14117613544185983,0.15886910488091516,1960,2020,2026-06-01 14:12:47.131583,5
3695,17,P19,no,2,1.7673454252992542,0.11920292202211755,0.11349222580422871,954,1028,2026-06-01 14:12:47.142160,5
579,7,P18,no,2,-0.4850731715641814,0.7523361988609284,0.7625419716560975,1125,1083,2026-06-01 14:12:47.148821,3
2020,9,P09,yes,20,-11.775149791429612,0.6545022492518787,0.520821285372743,1711,1708,2026-06-01 14:12:47.154105,3
3696,17,P20,yes,1,0.114899648474875,0.11349222580422871,0.11631714397765597,955,1028,2026-06-01 14:12:47.154241,5
2021,9,P04,yes,1,0.5242860391551858,0.520821285372743,0.5277492350545132,1712,1708,2026-06-01 14:12:47.161171,3
6476,21,P24,no,4,-3.4743420636436895,0.1251603995749971,0.13784165696493572,4024,4090,2026-06-01 14:12:47.185028,5
5578,20,P15,no,3,1.1228980751575364,0.6354235592583607,0.6159095915435134,3295,3278,2026-06-01 14:12:47.187359,5
6477,21,P09,no,1,0.863797877961133,0.13784165696493572,0.13457359546569392,4024,4091,2026-06-01 14:12:47.193778,5
4222,19,P03,no,2,-1.674743750987318,0.15886910488091516,0.16643440755425876,1960,2018,2026-06-01 14:12:47.217962,5
5579,20,P03,no,11,4.630570736575464,0.6159095915435134,0.5415704832167999,3295,3289,2026-06-01 14:12:47.259619,5
5580,20,P01,yes,5,2.7936589852079123,0.5415704832167999,0.5758000536158003,3300,3289,2026-06-01 14:12:47.264595,5
3697,17,P21,yes,1,0.1177549262258708,0.11631714397765597,0.11920292202211755,956,1028,2026-06-01 14:12:47.287966,5
3698,17,P03,no,10,8.94386734528939,0.11920292202211755,0.09298019452229982,956,1038,2026-06-01 14:12:47.295044,5
2022,9,P12,yes,6,3.2905846035419017,0.5277492350545132,0.5690013325681905,1718,1708,2026-06-01 14:12:47.299459,3
5581,20,P17,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,3301,3289,2026-06-01 14:12:47.308127,5
3915,18,P22,no,1,0.9590168745444316,0.04153132619455174,0.04043956481800324,1330,1444,2026-06-01 14:12:47.322421,5
4223,19,P19,yes,11,2.0800208857990583,0.16643440755425876,0.2132315108375271,1971,2018,2026-06-01 14:12:47.327045,5
3699,17,P21,yes,10,1.0561326547106091,0.09298019452229982,0.11920292202211755,966,1038,2026-06-01 14:12:47.344311,5
3076,11,P09,no,1,-0.3613670834831737,0.6354235592583607,0.6418340450887311,1874,1853,2026-06-01 14:12:47.364159,3
3700,17,P03,no,1,0.8822450737741292,0.11920292202211755,0.11631714397765597,966,1039,2026-06-01 14:12:47.374012,5
5582,20,P24,yes,4,2.3839656625923453,0.5825702064623147,0.6093175418435606,3305,3289,2026-06-01 14:12:47.378591,5
4224,19,P12,no,1,0.7890861680900798,0.2132315108375271,0.20860852732604496,1971,2019,2026-06-01 14:12:47.392251,5
3701,17,P03,no,2,1.7729955448378405,0.11631714397765597,0.1107273179723682,966,1041,2026-06-01 14:12:47.399991,5
5583,20,P24,no,5,2.036846725383839,0.6093175418435606,0.5758000536158003,3305,3294,2026-06-01 14:12:47.400720,5
3702,17,P13,yes,1,0.11210480668728451,0.1107273179723682,0.11349222580422871,967,1041,2026-06-01 14:12:47.438902,5
4225,19,P03,yes,17,4.269183886139672,0.20860852732604496,0.2971072549863309,1988,2019,2026-06-01 14:12:47.441855,5
3703,17,P17,no,4,-3.5230237866185234,0.11349222580422871,0.1251603995749971,967,1037,2026-06-01 14:12:47.499276,5
4226,19,P16,no,12,8.832728007055266,0.2971072549863309,0.2324649929561242,1988,2031,2026-06-01 14:12:47.545205,5
3704,17,P05,no,1,0.8763498454184173,0.1251603995749971,0.122150398495942,967,1038,2026-06-01 14:12:47.550306,5
580,7,P09,yes,3,2.309928748491757,0.7625419716560975,0.7772998611746911,1128,1083,2026-06-01 14:12:47.558222,3
4227,19,P15,no,1,0.7700008441133832,0.2324649929561242,0.22754561719281613,1988,2032,2026-06-01 14:12:47.563328,5
