trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4133,5,19,no,4,-0.025332809507456422,0.025332809507456422
5424,5,20,yes,1,-0.006592049699952862,0.006592049699952862
1222,3,8,yes,11,-0.06682677994070452,0.06682677994070452
3546,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
3547,5,17,no,1,0.0012083954815765574,0.0012083954815765574
4134,5,19,yes,1,-0.006198516407741439,0.006198516407741439
3548,5,17,yes,1,0.0012392483170125188,0.0012392483170125188
2047,3,9,yes,13,0.08114969242189396,0.08114969242189396
4135,5,19,no,12,0.07764550908213208,0.07764550908213208
4136,5,19,yes,1,-0.006705817235090283,0.006705817235090283
4137,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
2048,3,9,yes,1,-0.0058976716028927845,0.0058976716028927845
4138,5,19,no,1,-0.006632203865068964,0.006632203865068964
3549,5,17,yes,1,0.0012708013868579435,0.0012708013868579435
4139,5,19,no,1,-0.006592049699952696,0.006592049699952696
4140,5,19,yes,7,-0.04484677722230379,0.04484677722230379
6261,5,21,yes,1,0.002885778044461579,0.002885778044461579
4141,5,19,yes,14,-0.08108392172301965,0.08108392172301965
4142,5,19,no,5,0.027477860997780934,0.027477860997780934
3550,5,17,yes,1,0.0013030658355085226,0.0013030658355085226
3551,5,17,no,9,-0.01062441613952498,0.01062441613952498
4143,5,19,yes,7,0.041266251768823814,0.041266251768823814
2891,3,11,yes,1,-0.004697221546987929,0.004697221546987929
4144,5,19,no,1,0.00614129254867346,0.00614129254867346
3552,5,17,yes,13,0.01617393589720347,0.01617393589720347
2416,3,10,no,1,0.0011487455855182516,0.0011487455855182516
4145,5,19,yes,18,0.11849635720028173,0.11849635720028173
4146,5,19,yes,8,-0.05422681000521484,0.05422681000521484
3684,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
4147,5,19,no,7,-0.04550888188525298,0.04550888188525298
1223,3,8,yes,1,0.006360174775013605,0.006360174775013605
4148,5,19,no,9,-0.054698525149924404,0.054698525149924404
3553,5,17,yes,3,0.004537390016395873,0.004537390016395873
6262,5,21,yes,1,0.0029474764738244563,0.0029474764738244563
2892,3,11,yes,1,0.004697221546987929,0.004697221546987929
3554,5,17,no,6,-0.008750857058691372,0.008750857058691372
3555,5,17,yes,1,0.0013697729675739914,0.0013697729675739914
4149,5,19,yes,1,-0.0057680800157664525,0.0057680800157664525
6263,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
3685,5,18,yes,17,0.024025896057063012,0.024025896057063012
2893,3,11,no,1,-0.004697221546987929,0.004697221546987929
3556,5,17,yes,1,0.0014042374014612488,0.0014042374014612488
1224,3,8,yes,1,-0.006360174775013605,0.006360174775013605
3686,5,18,no,5,-0.008140245313637974,0.008140245313637974
4150,5,19,yes,2,0.011601541064028276,0.011601541064028276
6264,5,21,no,1,0.0029474764738244563,0.0029474764738244563
4151,5,19,yes,2,0.011858307300091686,0.011858307300091686
4152,5,19,yes,2,0.012104798943083528,0.012104798943083528
4153,5,19,no,16,0.10409484515404155,0.10409484515404155
6265,5,21,yes,1,-0.0029474764738244563,0.0029474764738244563
586,3,7,yes,2,0.007850913624326772,0.007850913624326772
4154,5,19,yes,10,-0.06642222669017023,0.06642222669017023
6266,5,21,no,1,-0.002885778044461579,0.002885778044461579
3687,5,18,no,1,-0.0015122014532747904,0.0015122014532747904
2894,3,11,no,1,-0.004771406440793768,0.004771406440793768
4155,5,19,no,1,-0.006410485830370238,0.006410485830370238
3557,5,17,no,1,-0.0014042374014612488,0.0014042374014612488
587,3,7,no,1,0.003818099192726798,0.003818099192726798
5425,5,20,no,1,-0.006632203865068909,0.006632203865068909
4156,5,19,no,1,-0.006360174775013716,0.006360174775013716
5426,5,20,no,1,-0.0066701446519749075,0.0066701446519749075
3558,5,17,yes,5,0.0073810840911173806,0.0073810840911173806
1225,3,8,yes,3,0.018922323677086128,0.018922323677086128
1226,3,8,no,1,-0.006254119513938505,0.006254119513938505
4157,5,19,yes,1,0.006360174775013716,0.006360174775013716
3688,5,18,no,1,-0.0014754412634813557,0.0014754412634813557
4158,5,19,no,1,-0.006360174775013716,0.006360174775013716
588,3,7,yes,1,0.0037472034806167454,0.0037472034806167454
5427,5,20,no,1,-0.006705817235090228,0.006705817235090228
3559,5,17,yes,11,0.019759116440606614,0.019759116440606614
4159,5,19,yes,1,-0.006308029388133907,0.006308029388133907
3689,5,18,no,1,-0.0014394566732602587,0.0014394566732602587
3690,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
4160,5,19,yes,2,0.012668204163147623,0.012668204163147623
6267,5,21,yes,1,-0.0028249181734272544,0.0028249181734272544
3691,5,18,yes,1,0.0014042374014612488,0.0014042374014612488
4161,5,19,yes,1,0.006410485830370238,0.006410485830370238
3692,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
4162,5,19,no,7,0.04611418316693422,0.04611418316693422
5428,5,20,no,6,-0.04085084811814954,0.04085084811814954
6268,5,21,yes,3,0.00865817269171329,0.00865817269171329
5429,5,20,yes,1,0.006869527289091959,0.006869527289091959
3560,5,17,no,1,-0.002017172974494344,0.002017172974494344
4163,5,19,yes,2,0.01350932247562614,0.01350932247562614
4164,5,19,yes,1,-0.006770152846514277,0.006770152846514277
4165,5,19,no,14,-0.0905259712599174,0.0905259712599174
1227,3,8,yes,1,-0.006308029388134018,0.006308029388134018
5430,5,20,yes,14,0.09286616460137576,0.09286616460137576
3693,5,18,no,11,-0.013330241822481964,0.013330241822481964
5431,5,20,no,4,-0.02573488866189011,0.02573488866189011
5432,5,20,no,1,0.00650533374811868,0.00650533374811868
4166,5,19,no,1,0.00614129254867346,0.00614129254867346
4167,5,19,yes,4,-0.024206727188956056,0.024206727188956056
2417,3,10,no,3,0.003275927870534656,0.003275927870534656
4168,5,19,no,1,-0.005897671602892618,0.005897671602892618
4169,5,19,yes,12,0.07459995276355275,0.07459995276355275
1228,3,8,no,1,-0.006360174775013605,0.006360174775013605
5433,5,20,no,1,-0.00650533374811868,0.00650533374811868
4170,5,19,yes,13,-0.08043341381181457,0.08043341381181457
4171,5,19,yes,13,0.08043341381181457,0.08043341381181457
5434,5,20,no,7,-0.04665927758605426,0.04665927758605426
4172,5,19,yes,2,-0.01296422805650621,0.01296422805650621
4173,5,19,no,1,-0.006410485830370238,0.006410485830370238
1229,3,8,no,1,0.006360174775013605,0.006360174775013605
2049,3,9,yes,3,0.017499212666921005,0.017499212666921005
6269,5,21,yes,8,-0.021899908138429028,0.021899908138429028
6270,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
6271,5,21,yes,11,-0.023838947304331795,0.023838947304331795
4174,5,19,no,1,0.006410485830370238,0.006410485830370238
5435,5,20,no,2,0.013509322475626195,0.013509322475626195
3561,5,17,no,12,-0.020803892219026787,0.020803892219026787
6272,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
1230,3,8,no,1,-0.006360174775013605,0.006360174775013605
6273,5,21,yes,1,0.0019704136188763294,0.0019704136188763294
5436,5,20,no,6,-0.04085084811814954,0.04085084811814954
3562,5,17,yes,1,0.0015122014532747904,0.0015122014532747904
2050,3,9,yes,1,0.005701604461620269,0.005701604461620269
3563,5,17,no,6,-0.008537162474434638,0.008537162474434638
4175,5,19,no,3,-0.01907868999351786,0.01907868999351786
2895,3,11,yes,3,0.014091611499263967,0.014091611499263967
5437,5,20,yes,1,0.006869527289091959,0.006869527289091959
5438,5,20,no,1,0.0068484456234291224,0.0068484456234291224
4176,5,19,yes,1,0.006308029388133907,0.006308029388133907
3564,5,17,no,7,-0.008468414205381511,0.008468414205381511
3565,5,17,no,4,-0.004204438850422279,0.004204438850422279
6274,5,21,yes,6,0.012835302633465356,0.012835302633465356
5439,5,20,yes,8,0.053733090657715366,0.053733090657715366
1231,3,8,no,14,0.08372816707019037,0.08372816707019037
6275,5,21,yes,1,0.002316298248714571,0.002316298248714571
1232,3,8,no,12,-0.07105996290704275,0.07105996290704275
4177,5,19,no,9,-0.054698525149924404,0.054698525149924404
4178,5,19,no,11,0.06746918575530836,0.06746918575530836
4179,5,19,yes,1,0.0064588943083875305,0.0064588943083875305
6276,5,21,yes,9,0.02333694945535615,0.02333694945535615
5440,5,20,no,1,-0.006592049699952862,0.006592049699952862
3566,5,17,yes,2,0.0020484369162788105,0.0020484369162788105
3567,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
1233,3,8,no,3,0.01859392847035335,0.01859392847035335
4180,5,19,no,12,-0.07392808006369589,0.07392808006369589
6277,5,21,yes,1,-0.0028249181734272544,0.0028249181734272544
4181,5,19,yes,1,0.005833461048261823,0.005833461048261823
6278,5,21,yes,2,0.005710696217888833,0.005710696217888833
6279,5,21,yes,4,0.01216828750868923,0.01216828750868923
5441,5,20,yes,1,-0.006632203865068909,0.006632203865068909
6280,5,21,no,9,0.031245098830725182,0.031245098830725182
6281,5,21,yes,1,-0.003747203480616801,0.003747203480616801
6282,5,21,no,14,-0.045376879076686444,0.045376879076686444
3568,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
3569,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
5442,5,20,yes,1,-0.0066701446519749075,0.0066701446519749075
3570,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
4182,5,19,yes,10,0.061635724707046535,0.061635724707046535
4183,5,19,yes,4,-0.025332809507456422,0.025332809507456422
4184,5,19,no,1,0.006254119513938561,0.006254119513938561
4185,5,19,yes,7,-0.042557034713528674,0.042557034713528674
1234,3,8,yes,7,0.041266251768823814,0.041266251768823814
2051,3,9,no,12,-0.07252838440232479,0.07252838440232479
6283,5,21,yes,8,0.024349431160707008,0.024349431160707008
2052,3,9,no,13,0.07816249455588653,0.07816249455588653
3571,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
1235,3,8,no,5,-0.02916145282574023,0.02916145282574023
6284,5,21,no,1,-0.0032680614992418033,0.0032680614992418033
2053,3,9,no,1,-0.005634110153561744,0.005634110153561744
4186,5,19,yes,5,0.030104398791848674,0.030104398791848674
5443,5,20,no,7,-0.04755666535323977,0.04755666535323977
1236,3,8,no,1,-0.006022277489922678,0.006022277489922678
5444,5,20,yes,5,0.03411167848903773,0.03411167848903773
6285,5,21,no,1,-0.003202385934887142,0.003202385934887142
5445,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
1237,3,8,no,1,-0.006082521453160905,0.006082521453160905
4187,5,19,no,1,0.006198516407741439,0.006198516407741439
5446,5,20,no,2,-0.013509322475626195,0.013509322475626195
1238,3,8,yes,1,0.006082521453160905,0.006082521453160905
5447,5,20,no,12,-0.082744051564061,0.082744051564061
3572,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
2896,3,11,yes,2,0.00902332867231248,0.00902332867231248
1239,3,8,no,1,0.006022277489922678,0.006022277489922678
4188,5,19,no,12,-0.07030220986418773,0.07030220986418773
6286,5,21,no,2,-0.006210809955809665,0.006210809955809665
5448,5,20,yes,15,0.10295919127477743,0.10295919127477743
4189,5,19,yes,5,-0.026417000632823456,0.026417000632823456
4190,5,19,yes,5,0.026417000632823456,0.026417000632823456
5449,5,20,yes,2,-0.013444986864202035,0.013444986864202035
2897,3,11,no,9,-0.042939222083439255,0.042939222083439255
3573,5,17,no,12,-0.01141831522935707,0.01141831522935707
4191,5,19,yes,1,0.005496366471083369,0.005496366471083369
4192,5,19,no,20,0.12287687418042981,0.12287687418042981
4193,5,19,no,2,0.01337596188706519,0.01337596188706519
4194,5,19,no,7,-0.04611418316693422,0.04611418316693422
4195,5,19,yes,1,-0.006410485830370238,0.006410485830370238
3574,5,17,yes,1,0.0008219595267588975,0.0008219595267588975
4196,5,19,yes,15,0.10026356187193114,0.10026356187193114
6287,5,21,yes,1,-0.003010001079055108,0.003010001079055108
5450,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
2054,3,9,no,1,-0.005701604461620269,0.005701604461620269
3575,5,17,yes,11,0.010596355702598172,0.010596355702598172
4197,5,19,yes,2,-0.013757572045569155,0.013757572045569155
4198,5,19,no,15,-0.09917419398950961,0.09917419398950961
5451,5,20,yes,12,-0.0823653781431658,0.0823653781431658
3576,5,17,no,12,-0.01141831522935707,0.01141831522935707
5452,5,20,no,9,0.062057334619929794,0.062057334619929794
4199,5,19,no,1,0.006308029388133907,0.006308029388133907
5453,5,20,yes,17,0.11017736660720245,0.11017736660720245
4200,5,19,no,11,-0.06616820962731118,0.06616820962731118
5454,5,20,no,2,-0.012223814001834366,0.012223814001834366
5455,5,20,no,1,-0.0061985164077413835,0.0061985164077413835
589,3,7,yes,1,-0.0037472034806167454,0.0037472034806167454
5456,5,20,no,1,-0.006254119513938505,0.006254119513938505
4201,5,19,yes,1,0.005701604461620324,0.005701604461620324
1240,3,8,yes,2,-0.012104798943083583,0.012104798943083583
5457,5,20,no,9,-0.058487055925361964,0.058487055925361964
6288,5,21,yes,15,-0.038126490679630004,0.038126490679630004
4202,5,19,yes,1,0.0057680800157664525,0.0057680800157664525
4203,5,19,yes,1,0.005833461048261823,0.005833461048261823
1241,3,8,no,1,-0.00614129254867346,0.00614129254867346
5458,5,20,no,1,-0.006705817235090228,0.006705817235090228
2898,3,11,no,17,0.07609001318291309,0.07609001318291309
5459,5,20,yes,1,-0.0067391696291118075,0.0067391696291118075
4204,5,19,yes,3,0.017880584790014253,0.017880584790014253
4205,5,19,yes,1,0.006082521453160961,0.006082521453160961
5460,5,20,yes,20,-0.13789826172468372,0.13789826172468372
5461,5,20,yes,5,-0.033981320829057526,0.033981320829057526
6289,5,21,yes,9,0.021350180665466484,0.021350180665466484
4206,5,19,no,5,-0.029796567291437037,0.029796567291437037
6290,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
5462,5,20,yes,7,0.04773889287462668,0.04773889287462668
2899,3,11,no,4,-0.015991116252097703,0.015991116252097703
5463,5,20,yes,1,0.006903969863395976,0.006903969863395976
2900,3,11,no,5,-0.02163425315287293,0.02163425315287293
4207,5,19,yes,1,0.005833461048261823,0.005833461048261823
5464,5,20,no,1,-0.006903969863395976,0.006903969863395976
5465,5,20,yes,1,0.006903969863395976,0.006903969863395976
6291,5,21,yes,1,-0.002533534559738787,0.002533534559738787
5466,5,20,no,10,0.06933302670680785,0.06933302670680785
4208,5,19,no,1,-0.005833461048261823,0.005833461048261823
5467,5,20,no,10,-0.06933302670680785,0.06933302670680785
4209,5,19,yes,1,0.005833461048261823,0.005833461048261823
2055,3,9,yes,3,-0.017499212666921005,0.017499212666921005
5468,5,20,yes,8,0.05548779872614684,0.05548779872614684
5469,5,20,yes,6,0.0413552155130551,0.0413552155130551
2056,3,9,no,8,0.04532323257916038,0.04532323257916038
5470,5,20,no,9,-0.06217650088579807,0.06217650088579807
5471,5,20,yes,1,0.006943997948260727,0.006943997948260727
5472,5,20,no,1,0.00694131979774415,0.00694131979774415
5473,5,20,yes,1,0.006935967626738093,0.006935967626738093
5474,5,20,no,8,-0.05548779872614684,0.05548779872614684
5475,5,20,yes,4,0.0277225154051432,0.0277225154051432
4210,5,19,yes,2,0.011858307300091686,0.011858307300091686
4211,5,19,yes,20,0.1298729214029466,0.1298729214029466
4212,5,19,yes,3,0.02066154190896513,0.02066154190896513
6292,5,21,yes,1,0.002533534559738787,0.002533534559738787
5476,5,20,no,1,0.006943997948260672,0.006943997948260672
5477,5,20,yes,1,0.006943997948260727,0.006943997948260727
5478,5,20,yes,15,0.10237354389529985,0.10237354389529985
4213,5,19,yes,18,0.1239758894448304,0.1239758894448304
4214,5,19,no,15,-0.1031946938374314,0.1031946938374314
4215,5,19,no,2,-0.013863917308508278,0.013863917308508278
4216,5,19,no,1,-0.006917278298890717,0.006917278298890717
4217,5,19,no,2,-0.013792014619873005,0.013792014619873005
4218,5,19,no,15,-0.09973569189046783,0.09973569189046783
5479,5,20,yes,2,-0.013302348517043816,0.013302348517043816
4219,5,19,no,6,0.03887667802018402,0.03887667802018402
5480,5,20,no,18,-0.12376442838102991,0.12376442838102991
1242,3,8,yes,1,0.00614129254867346,0.00614129254867346
4220,5,19,yes,1,0.006632203865068964,0.006632203865068964
6293,5,21,no,1,-0.002533534559738787,0.002533534559738787
4221,5,19,no,1,-0.006632203865068964,0.006632203865068964
5481,5,20,yes,1,-0.006917278298890717,0.006917278298890717
2901,3,11,yes,4,0.017454694866068543,0.017454694866068543
5482,5,20,yes,2,0.013845227980660957,0.013845227980660957
4222,5,19,yes,10,0.06774705862676084,0.06774705862676084
4223,5,19,yes,8,-0.054444710109716965,0.054444710109716965
2057,3,9,no,1,-0.0054262663116700915,0.0054262663116700915
6294,5,21,yes,13,0.037591166607422746,0.037591166607422746
5483,5,20,no,7,0.048570520427256125,0.048570520427256125
4224,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
2058,3,9,yes,1,0.0054262663116700915,0.0054262663116700915
4225,5,19,no,1,-0.006632203865068964,0.006632203865068964
3577,5,17,no,2,0.0016656199940355589,0.0016656199940355589
5484,5,20,yes,12,0.08156830678904736,0.08156830678904736
4226,5,19,yes,2,-0.013141789358293854,0.013141789358293854
5485,5,20,no,1,-0.006632203865068909,0.006632203865068909
4227,5,19,no,10,-0.06274164546346106,0.06274164546346106
5486,5,20,no,5,-0.03368400541030114,0.03368400541030114
1243,3,8,no,1,0.006082521453160905,0.006082521453160905
5487,5,20,yes,10,-0.06900133256819052,0.06900133256819052
2059,3,9,yes,1,-0.0054262663116700915,0.0054262663116700915
1244,3,8,yes,2,0.011982913187121635,0.011982913187121635
5488,5,20,no,1,0.006943997948260727,0.006943997948260727
4228,5,19,yes,2,0.012104798943083528,0.012104798943083528
4229,5,19,yes,11,-0.06338866721944286,0.06338866721944286
4230,5,19,no,2,0.010922632782753405,0.010922632782753405
4231,5,19,yes,5,0.028502928193514243,0.028502928193514243
2902,3,11,no,1,-0.004252962151704676,0.004252962151704676
5489,5,20,yes,4,0.027722515405143255,0.027722515405143255
4232,5,19,no,1,0.005897671602892618,0.005897671602892618
6295,5,21,yes,4,-0.01268125738993861,0.01268125738993861
4233,5,19,no,7,0.04296739249876996,0.04296739249876996
6296,5,21,yes,1,-0.003010001079055108,0.003010001079055108
2903,3,11,yes,2,0.008432520438509061,0.008432520438509061
5490,5,20,no,1,-0.006917278298890772,0.006917278298890772
5491,5,20,no,1,-0.00692794968177024,0.00692794968177024
5492,5,20,yes,12,0.0818640526057487,0.0818640526057487
4234,5,19,no,1,0.006360174775013716,0.006360174775013716
4235,5,19,yes,5,0.0325165032451703,0.0325165032451703
4236,5,19,yes,1,0.006632203865068964,0.006632203865068964
4237,5,19,yes,12,0.0818640526057488,0.0818640526057488
4238,5,19,no,1,-0.00692794968177024,0.00692794968177024
5493,5,20,yes,4,-0.02688528436269133,0.02688528436269133
2060,3,9,yes,1,0.0054262663116700915,0.0054262663116700915
4239,5,19,no,1,-0.006917278298890717,0.006917278298890717
4240,5,19,no,1,-0.006903969863395976,0.006903969863395976
2061,3,9,no,1,0.00535544554716183,0.00535544554716183
2062,3,9,no,1,-0.00535544554716183,0.00535544554716183
1245,3,8,no,13,0.07138035929358288,0.07138035929358288
4241,5,19,yes,15,-0.10026356187193114,0.10026356187193114
4242,5,19,yes,7,0.045818851762214174,0.045818851762214174
4243,5,19,no,7,-0.045818851762214174,0.045818851762214174
6297,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
1246,3,8,yes,2,0.009912411151086431,0.009912411151086431
5494,5,20,no,13,-0.08968537136180521,0.08968537136180521
2904,3,11,yes,1,0.0041064676986638515,0.0041064676986638515
5495,5,20,yes,1,0.006941319797744205,0.006941319797744205
5496,5,20,yes,5,0.03469323300277388,0.03469323300277388
1247,3,8,yes,1,0.00484547836750715,0.00484547836750715
4244,5,19,yes,4,0.025924453545217607,0.025924453545217607
1248,3,8,yes,1,-0.00484547836750715,0.00484547836750715
6298,5,21,no,1,-0.002885778044461579,0.002885778044461579
1249,3,8,no,1,-0.0049193757633081425,0.0049193757633081425
4245,5,19,yes,1,-0.006549739658341158,0.006549739658341158
5497,5,20,yes,1,0.006917278298890772,0.006917278298890772
4246,5,19,no,9,-0.05671936797353849,0.05671936797353849
4247,5,19,yes,1,0.006082521453160961,0.006082521453160961
1250,3,8,yes,7,-0.03647642841387089,0.03647642841387089
1251,3,8,no,1,-0.005496366471083425,0.005496366471083425
4248,5,19,no,1,0.00614129254867346,0.00614129254867346
1252,3,8,no,1,-0.005565672514303843,0.005565672514303843
5498,5,20,no,8,-0.0554877987261469,0.0554877987261469
5499,5,20,yes,3,0.020821285372742915,0.020821285372742915
2905,3,11,no,9,0.03374130564181532,0.03374130564181532
5500,5,20,no,14,0.09601519332651676,0.09601519332651676
1253,3,8,yes,3,-0.017103794630948577,0.017103794630948577
5501,5,20,no,16,-0.10990051107252163,0.10990051107252163
2906,3,11,yes,6,-0.02185665708838147,0.02185665708838147
6299,5,21,no,18,-0.04238349143118844,0.04238349143118844
2063,3,9,yes,9,-0.051283868276359335,0.051283868276359335
2907,3,11,yes,1,-0.0038895110895871277,0.0038895110895871277
6300,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
6301,5,21,yes,5,0.010328464776690652,0.010328464776690652
5502,5,20,no,1,0.006941319797744205,0.006941319797744205
2064,3,9,yes,3,0.0176917683483534,0.0176917683483534
5503,5,20,yes,20,0.13590866289823395,0.13590866289823395
5504,5,20,yes,2,0.012869380138757824,0.012869380138757824
5505,5,20,yes,1,-0.006410485830370405,0.006410485830370405
5506,5,20,yes,1,-0.0064588943083874195,0.0064588943083874195
5507,5,20,no,1,-0.00650533374811868,0.00650533374811868
4249,5,19,no,3,-0.01824609149175699,0.01824609149175699
2908,3,11,no,1,-0.003961402534739644,0.003961402534739644
5508,5,20,no,12,-0.08088884798505469,0.08088884798505469
4250,5,19,yes,2,0.012104798943083528,0.012104798943083528
4251,5,19,yes,1,0.00614129254867346,0.00614129254867346
5509,5,20,yes,1,0.006888044756477085,0.006888044756477085
2909,3,11,no,19,0.0635580032062173,0.0635580032062173
5510,5,20,yes,1,0.006869527289091959,0.006869527289091959
2910,3,11,no,4,-0.01142308052357388,0.01142308052357388
5511,5,20,no,6,-0.04144273751636407,0.04144273751636407
2911,3,11,no,6,-0.019025736945917915,0.019025736945917915
4252,5,19,yes,19,0.12538440195675876,0.12538440195675876
5512,5,20,yes,1,0.006935967626738093,0.006935967626738093
5513,5,20,no,11,0.07519390795377379,0.07519390795377379
4253,5,19,no,2,-0.013757572045569155,0.013757572045569155
5514,5,20,no,1,-0.006705817235090228,0.006705817235090228
2065,3,9,yes,2,0.011469684477386832,0.011469684477386832
5515,5,20,no,5,-0.03398132082905758,0.03398132082905758
4254,5,19,no,6,-0.04068713806414781,0.04068713806414781
4255,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
2912,3,11,no,6,-0.02144017291967193,0.02144017291967193
590,3,7,no,4,-0.01570274774616065,0.01570274774616065
4256,5,19,no,6,-0.03914870711023927,0.03914870711023927
2913,3,11,no,3,0.011031159572244986,0.011031159572244986
2914,3,11,yes,6,-0.022700172389298556,0.022700172389298556
1254,3,8,yes,4,0.02266946714525242,0.02266946714525242
5516,5,20,yes,7,-0.04838405731410822,0.04838405731410822
5517,5,20,yes,1,0.00694131979774415,0.00694131979774415
5518,5,20,no,1,0.006935967626738093,0.006935967626738093
5519,5,20,yes,1,0.00692794968177024,0.00692794968177024
5520,5,20,no,1,-0.00692794968177024,0.00692794968177024
2915,3,11,yes,2,0.007850913624326772,0.007850913624326772
4257,5,19,yes,3,0.01937471388687645,0.01937471388687645
1255,3,8,yes,1,0.005496366471083425,0.005496366471083425
6302,5,21,yes,12,-0.022884671101992812,0.022884671101992812
5521,5,20,yes,3,0.020749197844056932,0.020749197844056932
4258,5,19,no,3,0.019773993223362818,0.019773993223362818
4259,5,19,no,1,0.0066701446519749075,0.0066701446519749075
6303,5,21,yes,1,0.0016671954327226735,0.0016671954327226735
4260,5,19,no,4,-0.026444137875337725,0.026444137875337725
6304,5,21,no,1,0.0017079790593417937,0.0017079790593417937
6305,5,21,yes,1,0.0017495943155862448,0.0017495943155862448
4261,5,19,no,8,-0.05063684652037753,0.05063684652037753
1256,3,8,no,8,0.04139580417717903,0.04139580417717903
1257,3,8,no,1,-0.0049193757633081425,0.0049193757633081425
2066,3,9,no,9,-0.05360606072523866,0.05360606072523866
2067,3,9,yes,1,0.0061985164077413835,0.0061985164077413835
1258,3,8,no,1,-0.0049930353877782885,0.0049930353877782885
1259,3,8,yes,1,0.0049930353877782885,0.0049930353877782885
6306,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
1260,3,8,no,1,0.0049193757633081425,0.0049193757633081425
2068,3,9,no,12,0.06952995976811638,0.06952995976811638
2916,3,11,yes,1,0.003818099192726798,0.003818099192726798
2917,3,11,yes,1,0.0037472034806167454,0.0037472034806167454
4262,5,19,yes,15,0.09729612410643168,0.09729612410643168
3578,5,17,yes,4,0.00360246106274828,0.00360246106274828
4263,5,19,no,12,-0.07870219563607822,0.07870219563607822
2069,3,9,no,2,-0.010922632782753516,0.010922632782753516
1261,3,8,no,6,-0.030614092318347108,0.030614092318347108
2918,3,11,no,15,0.04814178690854698,0.04814178690854698
5522,5,20,yes,1,-0.00690396986339592,0.00690396986339592
6307,5,21,yes,9,0.017346759628306133,0.017346759628306133
4264,5,19,yes,1,0.006308029388133907,0.006308029388133907
1262,3,8,no,1,-0.00535544554716183,0.00535544554716183
1263,3,8,yes,8,-0.04532323257916038,0.04532323257916038
4265,5,19,yes,19,0.1273729344910018,0.1273729344910018
4266,5,19,no,1,-0.00692794968177024,0.00692794968177024
5523,5,20,no,6,-0.041610511301664654,0.041610511301664654
4267,5,19,no,1,-0.006917278298890717,0.006917278298890717
4268,5,19,yes,5,-0.03433481921478665,0.03433481921478665
4269,5,19,no,1,-0.006798721047609868,0.006798721047609868
4270,5,19,yes,3,-0.020215139710716423,0.020215139710716423
1264,3,8,yes,1,0.0058976716028927845,0.0058976716028927845
2919,3,11,no,1,-0.0027649078318606746,0.0027649078318606746
4271,5,19,yes,12,0.08212987558051194,0.08212987558051194
5524,5,20,yes,2,0.013887995896521399,0.013887995896521399
6308,5,21,yes,1,0.0021627369816222125,0.0021627369816222125
3694,5,18,yes,15,0.019161578613959618,0.019161578613959618
2920,3,11,no,1,-0.0028249181734271156,0.0028249181734271156
4272,5,19,no,1,-0.006935967626738038,0.006935967626738038
4273,5,19,no,5,-0.03450676988962609,0.03450676988962609
2921,3,11,no,4,-0.011916593614863413,0.011916593614863413
5525,5,20,yes,14,-0.09625337403968726,0.09625337403968726
5526,5,20,yes,1,0.006739169629111863,0.006739169629111863
4274,5,19,yes,6,-0.04068713806414781,0.04068713806414781
2922,3,11,no,1,-0.003137471938287395,0.003137471938287395
6309,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
5527,5,20,yes,10,0.06868488871630979,0.06868488871630979
591,3,7,yes,5,0.019449951226777396,0.019449951226777396
1265,3,8,yes,5,0.028502928193514077,0.028502928193514077
4275,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
3695,5,18,no,1,-0.0015122014532747904,0.0015122014532747904
3696,5,18,no,9,-0.01204647204211539,0.01204647204211539
5528,5,20,yes,1,0.006941319797744205,0.006941319797744205
5529,5,20,no,1,0.006943997948260672,0.006943997948260672
5530,5,20,yes,1,0.006943997948260727,0.006943997948260727
4276,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
5531,5,20,yes,1,0.00694131979774415,0.00694131979774415
1266,3,8,yes,2,0.010922632782753516,0.010922632782753516
2923,3,11,no,13,-0.04694784657688578,0.04694784657688578
5532,5,20,yes,3,0.020781195607399106,0.020781195607399106
5533,5,20,no,1,-0.006917278298890772,0.006917278298890772
4277,5,19,no,12,0.08212987558051194,0.08212987558051194
