trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
5250,5,20,no,1,-0.005496366471083425,0.005496366471083425
3929,5,19,no,1,-0.003334478476924113,0.003334478476924113
2516,3,10,no,2,0.006083339096577323,0.006083339096577323
3930,5,19,no,1,-0.0032680614992418033,0.0032680614992418033
3931,5,19,no,1,-0.003202385934887142,0.003202385934887142
5251,5,20,yes,3,0.016278078329915346,0.016278078329915346
2517,3,10,yes,2,-0.006083339096577323,0.006083339096577323
2518,3,10,no,1,0.003073338017522187,0.003073338017522187
5252,5,20,no,3,-0.016278078329915346,0.016278078329915346
3932,5,19,yes,1,0.003202385934887142,0.003202385934887142
5253,5,20,no,13,-0.07736799229517677,0.07736799229517677
5254,5,20,no,1,-0.006360174775013605,0.006360174775013605
3933,5,19,no,16,-0.04390969919210867,0.04390969919210867
2923,3,11,no,3,-0.01977399322336293,0.01977399322336293
3494,5,17,no,12,-0.05503250453754621,0.05503250453754621
539,3,7,no,1,-0.0049930353877782885,0.0049930353877782885
5255,5,20,yes,5,-0.032516503245170525,0.032516503245170525
5256,5,20,no,1,0.006592049699952862,0.006592049699952862
3495,5,17,yes,1,0.004179558286804497,0.004179558286804497
3934,5,19,yes,8,0.02006342169878296,0.02006342169878296
3935,5,19,no,3,-0.007943293055116443,0.007943293055116443
3759,5,18,yes,1,0.0010373521350486442,0.0010373521350486442
1894,3,9,no,1,-0.006869527289091959,0.006869527289091959
3496,5,17,yes,2,0.008579594920679334,0.008579594920679334
5257,5,20,no,1,-0.006592049699952862,0.006592049699952862
540,3,7,no,3,-0.015417704385428,0.015417704385428
1213,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
2924,3,11,no,5,-0.03368400541030114,0.03368400541030114
5258,5,20,yes,1,0.006592049699952862,0.006592049699952862
2925,3,11,yes,6,0.04031620927537005,0.04031620927537005
3497,5,17,yes,1,0.004400521639892407,0.004400521639892407
5259,5,20,no,6,0.038592657708365286,0.038592657708365286
3498,5,17,no,1,-0.004400521639892407,0.004400521639892407
2519,3,10,no,1,0.0030100010790551357,0.0030100010790551357
1214,3,8,no,3,0.019078689993518028,0.019078689993518028
541,3,7,yes,20,-0.11815960232069622,0.11815960232069622
542,3,7,yes,7,-0.04639445848765855,0.04639445848765855
543,3,7,no,1,0.0067391696291118075,0.0067391696291118075
3760,5,18,yes,1,0.0010642405575949643,0.0010642405575949643
5260,5,20,no,3,-0.019078689993518028,0.019078689993518028
544,3,7,yes,10,0.06519287316045219,0.06519287316045219
3936,5,19,no,1,-0.002533534559738787,0.002533534559738787
1215,3,8,no,1,0.006254119513938505,0.006254119513938505
545,3,7,no,14,0.08198259568979627,0.08198259568979627
1216,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
5261,5,20,no,4,-0.02610601741480012,0.02610601741480012
1895,3,9,no,6,0.04085084811814954,0.04085084811814954
5262,5,20,yes,1,0.006592049699952862,0.006592049699952862
2926,3,11,yes,2,0.01314178935829402,0.01314178935829402
1217,3,8,no,2,-0.012452635921679889,0.012452635921679889
3937,5,19,yes,3,0.007771070985906209,0.007771070985906209
3499,5,17,no,14,-0.05400854157198032,0.05400854157198032
3500,5,17,no,1,-0.003334478476924113,0.003334478476924113
5263,5,20,no,1,-0.006592049699952862,0.006592049699952862
3501,5,17,no,2,-0.006470447434128945,0.006470447434128945
2927,3,11,no,5,-0.033149955110428064,0.033149955110428064
3502,5,17,yes,13,0.04694784657688569,0.04694784657688569
5264,5,20,yes,1,0.006592049699952862,0.006592049699952862
2928,3,11,yes,3,0.020008165752134044,0.020008165752134044
546,3,7,no,10,-0.05730614576628201,0.05730614576628201
3938,5,19,no,10,-0.023997653527107185,0.023997653527107185
3503,5,17,yes,1,0.0041064676986638515,0.0041064676986638515
547,3,7,yes,1,0.006022277489922678,0.006022277489922678
3504,5,17,yes,17,-0.06027512531041432,0.06027512531041432
2520,3,10,no,1,0.0029474764738243175,0.0029474764738243175
3939,5,19,no,1,0.0021627369816222125,0.0021627369816222125
2521,3,10,yes,1,0.002885778044461773,0.002885778044461773
548,3,7,yes,1,0.005960635697198957,0.005960635697198957
3505,5,17,no,15,-0.038126490679630004,0.038126490679630004
3506,5,17,yes,1,0.0021627369816222125,0.0021627369816222125
3507,5,17,no,1,-0.0021627369816222125,0.0021627369816222125
549,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
2522,3,10,no,1,-0.002885778044461773,0.002885778044461773
3508,5,17,no,1,-0.0021133306609868174,0.0021133306609868174
5265,5,20,yes,8,-0.053733090657715366,0.053733090657715366
5266,5,20,yes,1,0.0068248316823924515,0.0068248316823924515
5267,5,20,yes,13,0.0855009166836882,0.0855009166836882
3509,5,17,no,1,-0.0020648105407109485,0.0020648105407109485
3510,5,17,yes,1,0.0020648105407109485,0.0020648105407109485
2929,3,11,no,2,-0.013302348517043816,0.013302348517043816
3940,5,19,no,1,-0.0021627369816222125,0.0021627369816222125
3941,5,19,no,1,-0.0021133306609868174,0.0021133306609868174
5268,5,20,no,1,-0.006308029388134018,0.006308029388134018
2523,3,10,no,1,0.002885778044461773,0.002885778044461773
550,3,7,yes,2,-0.011858307300091742,0.011858307300091742
3511,5,17,yes,5,0.011069617366974635,0.011069617366974635
2930,3,11,no,16,-0.10990051107252163,0.10990051107252163
3512,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
1218,3,8,no,6,0.03665936311063589,0.03665936311063589
2931,3,11,yes,1,0.006941319797744205,0.006941319797744205
3513,5,17,yes,12,0.03288427269340974,0.03288427269340974
2932,3,11,no,1,0.006943997948260672,0.006943997948260672
1219,3,8,no,1,-0.005960635697198957,0.005960635697198957
2933,3,11,yes,13,-0.08930937609142653,0.08930937609142653
2934,3,11,yes,1,0.006739169629111863,0.006739169629111863
1220,3,8,no,7,-0.043366931576584555,0.043366931576584555
5269,5,20,no,15,-0.09973569189046771,0.09973569189046771
5270,5,20,no,5,0.03411167848903773,0.03411167848903773
5271,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
551,3,7,no,5,-0.030698727413436933,0.030698727413436933
3514,5,17,yes,9,0.030635367288395915,0.030635367288395915
5272,5,20,yes,6,0.039655288858546744,0.039655288858546744
5273,5,20,no,14,-0.09429815159656929,0.09429815159656929
2935,3,11,yes,2,0.013568873894124145,0.013568873894124145
5274,5,20,yes,1,0.00690396986339592,0.00690396986339592
3515,5,17,no,1,-0.0036768586438181428,0.0036768586438181428
2936,3,11,yes,1,0.006824831682392396,0.006824831682392396
2524,3,10,yes,1,0.0028249181734271156,0.0028249181734271156
5275,5,20,no,1,0.006888044756477085,0.006888044756477085
3942,5,19,yes,16,0.04023982134061682,0.04023982134061682
2937,3,11,no,10,0.06912049883405885,0.06912049883405885
2525,3,10,no,13,0.03158164864890356,0.03158164864890356
5276,5,20,no,2,-0.013792014619873005,0.013792014619873005
5277,5,20,yes,3,0.020661541908964964,0.020661541908964964
2938,3,11,yes,1,0.00694131979774415,0.00694131979774415
2526,3,10,no,13,-0.03158164864890356,0.03158164864890356
3516,5,17,yes,1,0.0036768586438181428,0.0036768586438181428
2939,3,11,yes,8,0.055116014822185644,0.055116014822185644
5278,5,20,no,4,-0.027578820207855737,0.027578820207855737
5279,5,20,yes,1,0.006917278298890772,0.006917278298890772
3943,5,19,yes,20,0.07303427851789815,0.07303427851789815
1896,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
552,3,7,yes,1,0.006254119513938505,0.006254119513938505
5280,5,20,yes,1,0.00690396986339592,0.00690396986339592
1221,3,8,yes,1,0.006360174775013605,0.006360174775013605
553,3,7,no,8,-0.05143882692225665,0.05143882692225665
5281,5,20,yes,1,0.006888044756477085,0.006888044756477085
5282,5,20,no,20,-0.13776790406470352,0.13776790406470352
1222,3,8,yes,3,0.018760665309813906,0.018760665309813906
554,3,7,yes,4,0.02610601741480012,0.02610601741480012
555,3,7,yes,1,0.006410485830370405,0.006410485830370405
5283,5,20,yes,14,0.09625337403968726,0.09625337403968726
5284,5,20,yes,1,0.00694131979774415,0.00694131979774415
3517,5,17,no,1,-0.0036768586438181428,0.0036768586438181428
5285,5,20,yes,1,0.006935967626738093,0.006935967626738093
3944,5,19,no,1,-0.004326632768974686,0.004326632768974686
2940,3,11,no,1,-0.0068248316823924515,0.0068248316823924515
3518,5,17,no,12,-0.03887510225944105,0.03887510225944105
3519,5,17,yes,1,0.002885778044461579,0.002885778044461579
5286,5,20,yes,11,0.07519390795377379,0.07519390795377379
3520,5,17,yes,12,0.03966618285879761,0.03966618285879761
3521,5,17,yes,6,0.023556418925441164,0.023556418925441164
3945,5,19,no,1,-0.004252962151704648,0.004252962151704648
5287,5,20,yes,6,0.039408365931843936,0.039408365931843936
556,3,7,yes,6,0.03734465408666188,0.03734465408666188
3946,5,19,no,1,0.004252962151704648,0.004252962151704648
3947,5,19,no,8,-0.03198893936395031,0.03198893936395031
557,3,7,yes,1,0.006022277489922678,0.006022277489922678
3948,5,19,yes,1,-0.0036768586438181428,0.0036768586438181428
3949,5,19,yes,3,0.011242161317161742,0.011242161317161742
3522,5,17,no,5,-0.019809215444824363,0.019809215444824363
558,3,7,yes,1,0.005960635697198957,0.005960635697198957
3950,5,19,yes,1,-0.003818099192726798,0.003818099192726798
559,3,7,no,6,0.03440059979640686,0.03440059979640686
3951,5,19,no,6,-0.021440172919672124,0.021440172919672124
1897,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
3523,5,17,yes,1,0.003818099192726798,0.003818099192726798
2941,3,11,no,3,-0.020606017668998167,0.020606017668998167
3952,5,19,no,3,-0.009804925911053058,0.009804925911053058
1223,3,8,no,1,0.00614129254867346,0.00614129254867346
3524,5,17,yes,10,0.0421741197717862,0.0421741197717862
5288,5,20,no,4,-0.02610601741480012,0.02610601741480012
560,3,7,no,3,-0.016901387129485856,0.016901387129485856
2942,3,11,yes,1,0.006888044756477085,0.006888044756477085
3953,5,19,no,1,-0.003137471938287534,0.003137471938287534
5289,5,20,yes,6,0.03887667802018413,0.03887667802018413
3525,5,17,no,3,-0.013423850312204805,0.013423850312204805
5290,5,20,no,1,-0.006360174775013605,0.006360174775013605
2943,3,11,yes,1,0.006869527289091959,0.006869527289091959
3526,5,17,yes,2,0.008875099945389181,0.008875099945389181
3527,5,17,no,1,-0.004474578305496774,0.004474578305496774
5291,5,20,no,2,-0.012869380138757824,0.012869380138757824
5292,5,20,yes,1,0.0064588943083874195,0.0064588943083874195
3954,5,19,no,1,-0.0030733380175221314,0.0030733380175221314
5293,5,20,yes,1,0.006410485830370405,0.006410485830370405
2944,3,11,yes,1,0.0068484456234291224,0.0068484456234291224
2945,3,11,yes,5,0.03383869244071869,0.03383869244071869
5294,5,20,no,1,-0.006410485830370405,0.006410485830370405
5295,5,20,no,5,0.031531325915197916,0.031531325915197916
3955,5,19,no,12,0.041274007979261645,0.041274007979261645
1224,3,8,no,3,0.01806543464028254,0.01806543464028254
3956,5,19,no,1,-0.003818099192726798,0.003818099192726798
3957,5,19,yes,6,0.02398877373162886,0.02398877373162886
3958,5,19,yes,1,0.004252962151704648,0.004252962151704648
3959,5,19,no,1,-0.004252962151704648,0.004252962151704648
5296,5,20,yes,7,-0.044495553971704016,0.044495553971704016
2527,3,10,no,6,0.015719625953429572,0.015719625953429572
561,3,7,yes,3,0.016901387129485856,0.016901387129485856
3960,5,19,yes,20,0.0990324884157833,0.0990324884157833
3961,5,19,yes,1,0.005701604461620324,0.005701604461620324
2946,3,11,no,1,-0.006705817235090228,0.006705817235090228
1225,3,8,yes,1,-0.005960635697198957,0.005960635697198957
3962,5,19,no,11,-0.05887418201444025,0.05887418201444025
3528,5,17,no,1,-0.004400521639892407,0.004400521639892407
5297,5,20,yes,7,-0.04665927758605426,0.04665927758605426
3963,5,19,no,14,-0.06214107431227836,0.06214107431227836
5298,5,20,no,1,0.006770152846514388,0.006770152846514388
1898,3,9,yes,12,0.07764550908213208,0.07764550908213208
1899,3,9,no,14,-0.09115483155775828,0.09115483155775828
5299,5,20,no,1,0.0067391696291118075,0.0067391696291118075
3964,5,19,no,13,-0.04516351906884872,0.04516351906884872
3529,5,17,no,1,-0.004326632768974686,0.004326632768974686
3965,5,19,yes,20,0.07442479907873545,0.07442479907873545
1226,3,8,no,1,-0.006022277489922678,0.006022277489922678
3966,5,19,no,1,-0.004400521639892407,0.004400521639892407
1227,3,8,no,3,-0.01842233040957575,0.01842233040957575
2528,3,10,no,5,-0.012954718121568898,0.012954718121568898
3967,5,19,no,15,-0.05734302004890443,0.05734302004890443
3530,5,17,no,1,-0.004252962151704648,0.004252962151704648
5300,5,20,no,1,-0.0067391696291118075,0.0067391696291118075
5301,5,20,no,1,-0.006770152846514388,0.006770152846514388
3968,5,19,no,1,0.003334478476924113,0.003334478476924113
3969,5,19,yes,1,0.0034016150240174237,0.0034016150240174237
2947,3,11,no,13,-0.08930937609142653,0.08930937609142653
6232,5,21,no,1,-0.0027057566289490215,0.0027057566289490215
5302,5,20,yes,12,0.07870219563607839,0.07870219563607839
2948,3,11,yes,2,0.013885317746004877,0.013885317746004877
1228,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
5303,5,20,no,3,-0.019078689993518028,0.019078689993518028
2949,3,11,yes,1,0.006935967626738093,0.006935967626738093
2950,3,11,yes,2,0.013845227980661012,0.013845227980661012
1900,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
3970,5,19,no,1,-0.0034016150240174237,0.0034016150240174237
5304,5,20,no,9,-0.05962350564256036,0.05962350564256036
3971,5,19,yes,4,0.01401611079523718,0.01401611079523718
1229,3,8,no,3,-0.018760665309813906,0.018760665309813906
5305,5,20,no,7,-0.04805081856128712,0.04805081856128712
3531,5,17,no,1,-0.004179558286804497,0.004179558286804497
3532,5,17,no,7,-0.027233277569259307,0.027233277569259307
3761,5,18,yes,8,0.009560175581930015,0.009560175581930015
3533,5,17,yes,2,0.007424062124434944,0.007424062124434944
3972,5,19,no,6,-0.020618650771403096,0.020618650771403096
2951,3,11,yes,1,0.00690396986339592,0.00690396986339592
3973,5,19,yes,19,0.07403493186035104,0.07403493186035104
2529,3,10,no,2,0.005353229490589695,0.005353229490589695
1901,3,9,yes,1,0.0067987210476098126,0.0067987210476098126
3974,5,19,no,1,-0.004548750366815624,0.004548750366815624
3975,5,19,no,1,-0.004474578305496774,0.004474578305496774
1230,3,8,no,1,0.006308029388134018,0.006308029388134018
3976,5,19,no,14,-0.0550074481878553,0.0550074481878553
5306,5,20,yes,1,0.006917278298890772,0.006917278298890772
3977,5,19,no,1,-0.0034016150240174237,0.0034016150240174237
2952,3,11,yes,1,0.006888044756477085,0.006888044756477085
3978,5,19,no,1,-0.003334478476924113,0.003334478476924113
1231,3,8,no,14,0.08198259568979627,0.08198259568979627
5307,5,20,yes,1,0.00690396986339592,0.00690396986339592
2953,3,11,no,1,0.006869527289091959,0.006869527289091959
5308,5,20,yes,4,0.027430849351390618,0.027430849351390618
5309,5,20,yes,20,-0.13800266513638104,0.13800266513638104
5310,5,20,yes,3,-0.020308043523236008,0.020308043523236008
1232,3,8,no,1,-0.0054262663116700915,0.0054262663116700915
3534,5,17,no,9,-0.031245098830725182,0.031245098830725182
1233,3,8,no,7,0.03647642841387089,0.03647642841387089
5311,5,20,no,9,0.061560141036913374,0.061560141036913374
3979,5,19,yes,1,0.003334478476924113,0.003334478476924113
1234,3,8,no,2,-0.010059427781047514,0.010059427781047514
5312,5,20,no,9,0.06241574840791714,0.06241574840791714
3535,5,17,yes,1,0.003202385934887142,0.003202385934887142
3980,5,19,yes,3,0.010409013347427054,0.010409013347427054
3536,5,17,yes,1,0.0032680614992418033,0.0032680614992418033
3981,5,19,yes,1,0.003607097447810126,0.003607097447810126
5313,5,20,yes,12,0.08124307819010945,0.08124307819010945
1902,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
5314,5,20,no,1,-0.006592049699952862,0.006592049699952862
2954,3,11,yes,1,0.0068484456234291224,0.0068484456234291224
3982,5,19,yes,20,0.08733217450007463,0.08733217450007463
2955,3,11,yes,1,-0.0068484456234291224,0.0068484456234291224
562,3,7,no,1,-0.005565672514303843,0.005565672514303843
3983,5,19,yes,2,0.010351311992158801,0.010351311992158801
3537,5,17,yes,1,0.003334478476924113,0.003334478476924113
3538,5,17,yes,1,0.0034016150240174237,0.0034016150240174237
3984,5,19,yes,2,-0.010351311992158801,0.010351311992158801
3539,5,17,yes,1,0.0034694475658122448,0.0034694475658122448
3985,5,19,no,8,-0.038464643777942314,0.038464643777942314
5315,5,20,no,13,-0.0884962564708176,0.0884962564708176
3986,5,19,yes,14,-0.05601257892753983,0.05601257892753983
2956,3,11,yes,1,0.0068484456234291224,0.0068484456234291224
2530,3,10,no,1,0.0025900635645267345,0.0025900635645267345
2531,3,10,yes,2,0.0050114250664524684,0.0050114250664524684
3987,5,19,yes,2,0.0071450482054075115,0.0071450482054075115
1235,3,8,no,6,-0.0319133671039068,0.0319133671039068
2532,3,10,no,1,0.002423134951689776,0.002423134951689776
1236,3,8,yes,1,-0.005565672514303843,0.005565672514303843
3540,5,17,yes,1,0.0035379507575973856,0.0035379507575973856
5316,5,20,yes,1,0.00692794968177024,0.00692794968177024
5317,5,20,no,1,0.006917278298890772,0.006917278298890772
5318,5,20,yes,4,0.027509987532394087,0.027509987532394087
3988,5,19,no,12,-0.03887510225944105,0.03887510225944105
1237,3,8,no,6,-0.034795562979301975,0.034795562979301975
3989,5,19,no,15,-0.036471377363041735,0.036471377363041735
5319,5,20,no,1,0.0068248316823924515,0.0068248316823924515
3990,5,19,yes,7,0.015503698284495271,0.015503698284495271
3541,5,17,yes,1,0.003607097447810126,0.003607097447810126
1903,3,9,no,2,-0.013673277305821574,0.013673277305821574
2533,3,10,no,1,-0.002423134951689776,0.002423134951689776
5320,5,20,no,1,0.0067987210476098126,0.0067987210476098126
2957,3,11,no,1,0.0068248316823924515,0.0068248316823924515
5321,5,20,yes,6,0.0401095379277131,0.0401095379277131
1238,3,8,yes,1,0.005960635697198957,0.005960635697198957
1904,3,9,no,1,-0.006869527289091959,0.006869527289091959
3991,5,19,yes,1,0.0024231349516898176,0.0024231349516898176
563,3,7,no,1,-0.005634110153561744,0.005634110153561744
3992,5,19,no,1,0.0024778905067136536,0.0024778905067136536
3762,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
564,3,7,no,8,-0.047407544317497274,0.047407544317497274
2958,3,11,yes,1,0.0067987210476098126,0.0067987210476098126
2534,3,10,yes,1,-0.0024778905067137647,0.0024778905067137647
3993,5,19,no,5,-0.011850813150454567,0.011850813150454567
1905,3,9,yes,1,-0.006888044756477085,0.006888044756477085
565,3,7,yes,1,0.00614129254867346,0.00614129254867346
3994,5,19,yes,1,0.0022642190665268375,0.0022642190665268375
566,3,7,yes,1,0.006082521453160905,0.006082521453160905
1239,3,8,no,11,-0.06870228116066002,0.06870228116066002
3763,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
1240,3,8,no,1,0.00650533374811868,0.00650533374811868
3995,5,19,yes,1,0.002316298248714571,0.002316298248714571
2535,3,10,no,1,0.0024778905067137647,0.0024778905067137647
3764,5,18,no,4,-0.004774621046623934,0.004774621046623934
5322,5,20,yes,11,-0.07433910832671353,0.07433910832671353
1241,3,8,no,13,0.07969616007946234,0.07969616007946234
1906,3,9,no,1,-0.00690396986339592,0.00690396986339592
567,3,7,yes,10,0.05730614576628201,0.05730614576628201
5323,5,20,yes,14,0.09385307604156079,0.09385307604156079
5324,5,20,no,1,0.006410485830370405,0.006410485830370405
2536,3,10,no,1,0.002423134951689776,0.002423134951689776
1242,3,8,yes,1,-0.0057680800157665635,0.0057680800157665635
5325,5,20,no,1,-0.006410485830370405,0.006410485830370405
1907,3,9,no,3,0.020661541908964964,0.020661541908964964
5326,5,20,no,1,-0.0064588943083874195,0.0064588943083874195
3996,5,19,no,1,-0.002316298248714571,0.002316298248714571
1908,3,9,yes,12,0.08009550399599175,0.08009550399599175
1243,3,8,no,6,-0.03593785984011044,0.03593785984011044
3997,5,19,yes,8,0.02006342169878296,0.02006342169878296
3765,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
3998,5,19,no,5,-0.012954718121568884,0.012954718121568884
5327,5,20,no,10,-0.0667881640641752,0.0667881640641752
2537,3,10,no,1,0.0023692703768096735,0.0023692703768096735
5328,5,20,yes,12,0.07965754420293303,0.07965754420293303
5329,5,20,no,7,-0.04581885176221434,0.04581885176221434
1909,3,9,yes,2,0.01277066060538401,0.01277066060538401
1910,3,9,no,5,-0.03228462832023127,0.03228462832023127
3999,5,19,yes,5,0.012954718121568884,0.012954718121568884
1911,3,9,no,1,-0.006592049699952862,0.006592049699952862
5330,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
5331,5,20,no,1,0.006632203865068909,0.006632203865068909
4000,5,19,no,13,-0.030881551357753972,0.030881551357753972
4001,5,19,no,1,-0.002017172974494344,0.002017172974494344
1912,3,9,no,12,-0.08156830678904736,0.08156830678904736
3542,5,17,no,2,-0.0071450482054075115,0.0071450482054075115
4002,5,19,yes,20,0.05040514395239935,0.05040514395239935
4003,5,19,yes,4,0.012942397849340592,0.012942397849340592
4004,5,19,no,1,-0.003334478476924113,0.003334478476924113
1913,3,9,no,1,0.006917278298890772,0.006917278298890772
3543,5,17,no,2,-0.0068710625898296684,0.0068710625898296684
5332,5,20,no,2,-0.013302348517043816,0.013302348517043816
4005,5,19,no,1,-0.0032680614992418033,0.0032680614992418033
5333,5,20,no,1,-0.006705817235090228,0.006705817235090228
568,3,7,yes,1,0.00535544554716183,0.00535544554716183
1914,3,9,yes,11,0.07465102849015659,0.07465102849015659
5334,5,20,no,10,-0.06848809071868356,0.06848809071868356
5335,5,20,no,4,0.027637242600534018,0.027637242600534018
6233,5,21,yes,7,0.02021217624910006,0.02021217624910006
569,3,7,no,9,0.044928198673635955,0.044928198673635955
570,3,7,no,15,-0.07810766413303716,0.07810766413303716
3544,5,17,yes,1,0.0034016150240174237,0.0034016150240174237
6234,5,21,yes,1,-0.0030733380175221314,0.0030733380175221314
1915,3,9,no,11,-0.07465102849015659,0.07465102849015659
4006,5,19,yes,1,0.0032680614992418033,0.0032680614992418033
5336,5,20,no,7,0.04755666535323977,0.04755666535323977
1916,3,9,yes,1,0.00690396986339592,0.00690396986339592
1917,3,9,no,12,0.08088884798505469,0.08088884798505469
2538,3,10,no,1,0.002316298248714599,0.002316298248714599
1918,3,9,yes,9,-0.060282830316056524,0.060282830316056524
4007,5,19,yes,16,0.06174354168879684,0.06174354168879684
4008,5,19,no,12,-0.04800004986444567,0.04800004986444567
5337,5,20,yes,17,0.1068775516871523,0.1068775516871523
5338,5,20,no,1,-0.005833461048261657,0.005833461048261657
5339,5,20,no,5,-0.030104398791848785,0.030104398791848785
5340,5,20,no,11,-0.07093969184704185,0.07093969184704185
6235,5,21,yes,8,0.026424749214289778,0.026424749214289778
1919,3,9,no,2,0.013623552730002264,0.013623552730002264
2959,3,11,no,1,0.006770152846514388,0.006770152846514388
3545,5,17,no,1,-0.0034016150240174237,0.0034016150240174237
4009,5,19,no,1,-0.0035379507575973856,0.0035379507575973856
2960,3,11,no,4,0.02674733538124585,0.02674733538124585
6236,5,21,yes,1,0.003607097447810126,0.003607097447810126
4010,5,19,no,5,-0.016675988500882727,0.016675988500882727
3546,5,17,no,1,-0.003334478476924113,0.003334478476924113
5341,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
5342,5,20,no,20,-0.13735185133189554,0.13735185133189554
5343,5,20,no,2,-0.013792014619873005,0.013792014619873005
1244,3,8,no,2,0.012223814001834366,0.012223814001834366
3547,5,17,no,1,-0.0032680614992418033,0.0032680614992418033
5344,5,20,yes,3,0.020709292918763722,0.020709292918763722
5345,5,20,no,1,0.00692794968177024,0.00692794968177024
4011,5,19,no,2,-0.006210809955809665,0.006210809955809665
4012,5,19,yes,1,0.0030733380175221314,0.0030733380175221314
5346,5,20,no,12,0.08299778625854098,0.08299778625854098
6237,5,21,yes,1,0.0036768586438181428,0.0036768586438181428
5347,5,20,yes,2,0.013623552730002264,0.013623552730002264
5348,5,20,yes,3,-0.020471998353431387,0.020471998353431387
3548,5,17,no,15,-0.0415934009433941,0.0415934009433941
3766,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
571,3,7,yes,1,0.005701604461620269,0.005701604461620269
3549,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
3550,5,17,no,1,-0.0023692703768096873,0.0023692703768096873
5349,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
3551,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
3552,5,17,no,14,-0.028672316711103638,0.028672316711103638
5350,5,20,yes,11,0.07324705837256262,0.07324705837256262
3553,5,17,no,6,-0.009652446766912764,0.009652446766912764
3554,5,17,yes,4,0.006277272274848297,0.006277272274848297
1245,3,8,no,3,-0.01842233040957575,0.01842233040957575
4013,5,19,yes,1,0.003137471938287534,0.003137471938287534
4014,5,19,no,3,-0.009220811034864773,0.009220811034864773
3555,5,17,no,1,-0.001627234912458149,0.001627234912458149
5351,5,20,yes,10,0.0616357247070467,0.0616357247070467
5352,5,20,no,1,-0.0058976716028927845,0.0058976716028927845
3556,5,17,no,3,0.005002409404522616,0.005002409404522616
3557,5,17,yes,1,0.0017495943155862448,0.0017495943155862448
2961,3,11,no,1,-0.006632203865068909,0.006632203865068909
3558,5,17,yes,1,0.0017920493269606846,0.0017920493269606846
3559,5,17,yes,11,0.02276140269174702,0.02276140269174702
5353,5,20,no,1,-0.005960635697198957,0.005960635697198957
5354,5,20,yes,3,0.0176917683483534,0.0176917683483534
5355,5,20,no,1,-0.005833461048261657,0.005833461048261657
5356,5,20,no,4,-0.023963106243175325,0.023963106243175325
6238,5,21,yes,4,0.015416216297670315,0.015416216297670315
5357,5,20,yes,5,-0.03126213263350097,0.03126213263350097
6239,5,21,no,4,-0.015416216297670315,0.015416216297670315
5358,5,20,yes,5,-0.032516503245170525,0.032516503245170525
2962,3,11,yes,3,0.01977399322336293,0.01977399322336293
4015,5,19,yes,20,0.07303427851789815,0.07303427851789815
4016,5,19,yes,2,0.008875099945389181,0.008875099945389181
4017,5,19,no,1,-0.004474578305496774,0.004474578305496774
3560,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
3767,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
2963,3,11,no,1,-0.006549739658341158,0.006549739658341158
4018,5,19,yes,11,0.05329053407559789,0.05329053407559789
4019,5,19,no,1,-0.005211931590258845,0.005211931590258845
3561,5,17,no,1,-0.0023692703768096873,0.0023692703768096873
6240,5,21,yes,20,-0.061096505030115836,0.061096505030115836
6241,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
1920,3,9,yes,5,0.03351748822776024,0.03351748822776024
4020,5,19,no,9,-0.04360402417984227,0.04360402417984227
3768,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
5359,5,20,no,15,0.09357520317010848,0.09357520317010848
1921,3,9,no,12,-0.08156830678904736,0.08156830678904736
5360,5,20,no,1,-0.005833461048261657,0.005833461048261657
4021,5,19,no,1,-0.004474578305496774,0.004474578305496774
4022,5,19,no,1,0.004474578305496774,0.004474578305496774
1922,3,9,no,1,0.006917278298890772,0.006917278298890772
6242,5,21,no,8,0.020967679078546464,0.020967679078546464
5361,5,20,no,1,-0.0058976716028927845,0.0058976716028927845
1923,3,9,yes,1,0.00690396986339592,0.00690396986339592
1924,3,9,yes,1,0.006888044756477085,0.006888044756477085
4023,5,19,yes,3,0.01386895542528574,0.01386895542528574
5362,5,20,yes,5,0.028834927282103018,0.028834927282103018
6243,5,21,yes,13,-0.03229323616134397,0.03229323616134397
3562,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
1246,3,8,no,4,0.024444607899498427,0.024444607899498427
