id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
599,7,P09,no,1,0.28281485045226873,0.7199965396446176,0.7143624294910559,1162,1129,2026-06-01 14:24:34.314914,3
2689,10,P05,no,1,-0.10151258369751304,0.8972159750827483,0.899749509642487,1716,1637,2026-06-01 14:24:34.335216,3
600,7,P08,no,8,2.472049176253222,0.7143624294910559,0.6669548851735586,1162,1137,2026-06-01 14:24:34.340054,3
3637,17,P22,no,1,0.8154908016814488,0.18660508209316082,0.18242552380635632,792,846,2026-06-01 14:24:34.355806,5
4096,19,P24,yes,11,1.2364291657704598,0.09777259985079932,0.12823373759251924,1677,1746,2026-06-01 14:24:34.386171,5
5381,20,P15,no,1,0.39399530527362003,0.6093175418435606,0.6026853379784917,3255,3240,2026-06-01 14:24:34.393908,5
3946,18,P24,yes,1,0.03885443354170093,0.03833797212535963,0.039375324260408275,1363,1478,2026-06-01 14:24:34.398132,5
3638,17,P23,yes,1,0.18450919831855117,0.18242552380635632,0.18660508209316082,793,846,2026-06-01 14:24:34.399386,5
4097,19,P20,no,1,0.8733082429482693,0.12823373759251924,0.1251603995749971,1677,1747,2026-06-01 14:24:34.423122,5
4098,19,P03,yes,5,0.6651612674827447,0.1251603995749971,0.14117613544185983,1682,1747,2026-06-01 14:24:34.423162,5
1305,8,P10,no,6,-2.5454566517389594,0.555328055262369,0.5960151933265168,1444,1430,2026-06-01 14:24:34.443171,3
3639,17,P05,no,2,1.6351245883630554,0.18660508209316082,0.17831905610769247,793,848,2026-06-01 14:24:34.444118,5
1306,8,P23,no,1,0.40733483847839125,0.5960151933265168,0.5893093760914265,1444,1431,2026-06-01 14:24:34.447340,3
4099,19,P02,yes,1,-0.1395033311264342,0.14117613544185983,0.13784165696493572,1681,1747,2026-06-01 14:24:34.488805,5
3640,17,P21,yes,1,0.1803662133185071,0.17831905610769247,0.18242552380635632,794,848,2026-06-01 14:24:34.494907,5
3947,18,P24,yes,1,0.03990517766078483,0.039375324260408275,0.04043956481800324,1364,1478,2026-06-01 14:24:34.501028,5
3641,17,P17,no,1,0.8196337866814929,0.18242552380635632,0.17831905610769247,794,849,2026-06-01 14:24:34.502201,5
4100,19,P02,no,1,0.8637978779613604,0.13784165696493572,0.13457359546569392,1681,1748,2026-06-01 14:24:34.505448,5
4101,19,P22,no,1,0.8670330390286836,0.13457359546569392,0.13137120953080678,1681,1749,2026-06-01 14:24:34.519384,5
5382,20,P20,yes,9,5.688361469990014,0.6026853379784917,0.6607563687658172,3264,3240,2026-06-01 14:24:34.538854,5
5383,20,P09,no,3,1.0459950696958913,0.6607563687658172,0.6418340450887311,3264,3243,2026-06-01 14:24:34.560686,5
1307,8,P12,no,1,0.41405752734794987,0.5893093760914265,0.5825702064623147,1444,1432,2026-06-01 14:24:34.564950,3
3642,17,P19,no,1,0.8237038563737542,0.17831905610769247,0.17428532117858547,794,850,2026-06-01 14:24:34.573343,5
5384,20,P24,no,4,1.4842651586404827,0.6418340450887311,0.6159095915435134,3264,3247,2026-06-01 14:24:34.690996,5
4102,19,P05,no,1,0.8702029037053762,0.13137120953080678,0.12823373759251924,1681,1750,2026-06-01 14:24:34.693300,5
2041,9,P09,yes,6,3.372846597231728,0.5415704832167999,0.5825702064623147,1601,1589,2026-06-01 14:24:34.709142,3
4103,19,P12,no,14,12.481036281297293,0.12823373759251924,0.09066389627358525,1681,1764,2026-06-01 14:24:34.712377,5
2042,9,P11,no,1,0.42081238797641163,0.5825702064623147,0.5758000536158003,1601,1590,2026-06-01 14:24:34.727178,3
1308,8,P09,no,3,-1.2220390321338073,0.5825702064623147,0.6026853379784917,1444,1429,2026-06-01 14:24:34.749039,3
3064,11,P09,yes,1,-0.6450184025502494,0.6481942198637447,0.6418340450887311,1899,1878,2026-06-01 14:24:34.771256,3
1309,8,P09,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,1445,1429,2026-06-01 14:24:34.772132,3
5385,20,P15,no,1,0.3873829963999924,0.6159095915435134,0.6093175418435606,3264,3248,2026-06-01 14:24:34.788732,5
2043,9,P23,no,7,3.1370124244567705,0.5758000536158003,0.5277492350545132,1601,1597,2026-06-01 14:24:34.790001,3
3643,17,P20,yes,1,0.1762961436262458,0.17428532117858547,0.17831905610769247,795,850,2026-06-01 14:24:34.801487,5
5386,20,P17,yes,1,0.6126170036000076,0.6093175418435606,0.6159095915435134,3265,3248,2026-06-01 14:24:34.818206,5
4104,19,P05,no,1,0.9104725159897953,0.09066389627358525,0.08839967720705841,1681,1765,2026-06-01 14:24:34.821296,5
5387,20,P03,yes,6,-3.5757702782161687,0.6159095915435134,0.5758000536158003,3259,3248,2026-06-01 14:24:34.822018,5
5388,20,P09,no,20,9.862006038842992,0.5758000536158003,0.4378234991142019,3259,3268,2026-06-01 14:24:34.826802,5
5389,20,P09,no,2,1.1379939611565533,0.4378234991142019,0.4241999463841996,3259,3270,2026-06-01 14:24:34.826803,5
5390,20,P13,no,7,-3.8629875755432295,0.4241999463841996,0.47225076494548685,3259,3263,2026-06-01 14:24:34.864652,5
5391,20,P11,no,1,-0.5242860391545037,0.47225076494548685,0.4791787146272571,3259,3262,2026-06-01 14:24:34.898731,5
5392,20,P04,yes,1,0.48264614119489124,0.4791787146272571,0.4861146822539951,3260,3262,2026-06-01 14:24:34.906318,5
5393,20,P11,yes,8,4.11096848829493,0.4861146822539951,0.5415704832167999,3268,3262,2026-06-01 14:24:34.907748,5
3644,17,P05,no,1,0.8237038563737542,0.17831905610769247,0.17428532117858547,795,851,2026-06-01 14:24:34.922301,5
5394,20,P11,yes,1,0.545015941103884,0.5415704832167999,0.548458527973277,3269,3262,2026-06-01 14:24:34.926215,5
5395,20,P14,yes,4,2.2486430441040284,0.548458527973277,0.5758000536158003,3273,3262,2026-06-01 14:24:34.943098,5
3645,17,P19,no,12,10.176003239139732,0.17428532117858547,0.13137120953080678,795,863,2026-06-01 14:24:34.944360,5
3646,17,P10,yes,1,0.13296696097131644,0.13137120953080678,0.13457359546569392,796,863,2026-06-01 14:24:34.961195,5
1310,8,P01,no,7,2.8988527642272857,0.6093175418435606,0.5621765008857981,1445,1436,2026-06-01 14:24:34.969957,3
3647,17,P10,yes,7,1.025101749344799,0.13457359546569392,0.15886910488091516,803,863,2026-06-01 14:24:34.976406,5
5396,20,P01,no,1,-0.42081238797618425,0.5758000536158003,0.5825702064623147,3273,3261,2026-06-01 14:24:34.979276,5
3648,17,P23,yes,1,0.1607368210831055,0.15886910488091516,0.16261630836153196,804,863,2026-06-01 14:24:34.986840,5
2044,9,P18,yes,5,2.724993614386676,0.5277492350545132,0.5621765008857981,1606,1597,2026-06-01 14:24:34.987653,3
3649,17,P04,yes,3,0.5051912294610474,0.16261630836153196,0.17428532117858547,807,863,2026-06-01 14:24:34.991511,5
2690,10,P02,no,1,-0.09900694507473418,0.899749509642487,0.9022274001492008,1716,1636,2026-06-01 14:24:35.054118,3
5397,20,P02,yes,3,1.77796096786642,0.5825702064623147,0.6026853379784917,3276,3261,2026-06-01 14:24:35.059494,5
3650,17,P09,no,5,4.1770471121342325,0.17428532117858547,0.15519224623709701,807,868,2026-06-01 14:24:35.064867,5
3651,17,P21,yes,7,1.1796152448104067,0.15519224623709701,0.18242552380635632,814,868,2026-06-01 14:24:35.072546,5
3652,17,P02,yes,10,2.0436856327214628,0.18242552380635632,0.22754561719281613,824,868,2026-06-01 14:24:35.097631,5
2691,10,P20,no,1,0.09900694507473418,0.9022274001492008,0.899749509642487,1716,1637,2026-06-01 14:24:35.105650,3
2045,9,P01,no,1,0.4412458590929873,0.5621765008857981,0.555328055262369,1606,1598,2026-06-01 14:24:35.110727,3
3653,17,P12,no,6,4.719942984148929,0.22754561719281613,0.19958519865373256,824,874,2026-06-01 14:24:35.111701,5
4105,19,P24,no,1,-0.9104725159897953,0.08839967720705841,0.09066389627358525,1681,1764,2026-06-01 14:24:35.142622,5
601,7,P18,no,2,-0.6538272357470305,0.6669548851735586,0.679178699175393,1162,1135,2026-06-01 14:24:35.168517,3
4106,19,P19,yes,15,1.6487608149973312,0.09066389627358525,0.13137120953080678,1696,1764,2026-06-01 14:24:35.194996,5
5398,20,P03,no,4,1.6428514201097641,0.6026853379784917,0.5758000536158003,3276,3265,2026-06-01 14:24:35.198776,5
5399,20,P19,no,11,-4.26347647787361,0.5758000536158003,0.6481942198637447,3276,3254,2026-06-01 14:24:35.203728,5
1311,8,P18,no,3,1.344334975948641,0.5621765008857981,0.5415704832167999,1445,1439,2026-06-01 14:24:35.232265,3
4107,19,P24,yes,1,0.13296696097131644,0.13137120953080678,0.13457359546569392,1697,1764,2026-06-01 14:24:35.241719,5
3654,17,P19,no,1,0.8026212273492774,0.19958519865373256,0.19518467701384015,824,875,2026-06-01 14:24:35.250795,5
5400,20,P11,no,1,0.35498159744975055,0.6481942198637447,0.6418340450887311,3276,3255,2026-06-01 14:24:35.260299,5
5401,20,P10,no,13,5.211746778360521,0.6418340450887311,0.555328055262369,3276,3268,2026-06-01 14:24:35.279149,5
5402,20,P01,yes,1,0.5587541409067853,0.555328055262369,0.5621765008857981,3277,3268,2026-06-01 14:24:35.293968,5
1312,8,P09,yes,1,0.5450159411034292,0.5415704832167999,0.548458527973277,1446,1439,2026-06-01 14:24:35.348909,3
5403,20,P23,yes,1,0.5655909891556803,0.5621765008857981,0.5690013325681905,3278,3268,2026-06-01 14:24:35.360358,5
5404,20,P18,yes,10,6.025275175059505,0.5690013325681905,0.6354235592583607,3288,3268,2026-06-01 14:24:35.408509,5
5405,20,P17,no,15,6.215349095042711,0.6354235592583607,0.534666513353404,3288,3283,2026-06-01 14:24:35.410256,5
5406,20,P02,yes,1,0.5381197166907441,0.534666513353404,0.5415704832167999,3289,3283,2026-06-01 14:24:35.413043,5
4108,19,P20,no,1,0.8670330390286836,0.13457359546569392,0.13137120953080678,1697,1765,2026-06-01 14:24:35.415050,5
602,7,P18,no,1,0.32385760144848064,0.679178699175393,0.6730961777222321,1162,1136,2026-06-01 14:24:35.418860,3
4109,19,P05,no,2,1.7435111466538729,0.13137120953080678,0.1251603995749971,1697,1767,2026-06-01 14:24:35.442217,5
5407,20,P13,yes,4,2.2212560132070394,0.5415704832167999,0.5690013325681905,3293,3283,2026-06-01 14:24:35.444426,5
4110,19,P01,no,1,0.8763498454181899,0.1251603995749971,0.122150398495942,1697,1768,2026-06-01 14:24:35.445933,5
4111,19,P19,no,1,-0.8763498454181899,0.122150398495942,0.1251603995749971,1697,1767,2026-06-01 14:24:35.447640,5
4112,19,P05,no,7,6.1948564292436,0.1251603995749971,0.10537408848177848,1697,1774,2026-06-01 14:24:35.455309,5
2046,9,P09,yes,1,-0.5518949420409172,0.555328055262369,0.548458527973277,1605,1598,2026-06-01 14:24:35.458539,3
4113,19,P22,no,8,7.236055192486447,0.10537408848177848,0.08618664479793421,1697,1782,2026-06-01 14:24:35.484358,5
1313,8,P09,no,6,-2.5862268712194236,0.548458527973277,0.5893093760914265,1446,1433,2026-06-01 14:24:35.490103,3
4114,19,P17,yes,1,0.08728893260831683,0.08618664479793421,0.08839967720705841,1698,1782,2026-06-01 14:24:35.498549,5
3655,17,P24,yes,1,0.19737877265072257,0.19518467701384015,0.19958519865373256,825,875,2026-06-01 14:24:35.499340,5
5408,20,P17,no,2,0.8756548699375344,0.5690013325681905,0.555328055262369,3293,3285,2026-06-01 14:24:35.507528,5
4115,19,P03,yes,2,0.18134515227006887,0.08839967720705841,0.09298019452229982,1700,1782,2026-06-01 14:24:35.530319,5
5409,20,P12,yes,1,0.5587541409072401,0.555328055262369,0.5621765008857981,3294,3285,2026-06-01 14:24:35.541356,5
5410,20,P24,no,4,1.806215259257442,0.5621765008857981,0.534666513353404,3294,3289,2026-06-01 14:24:35.547245,5
3065,11,P09,no,2,0.7291690183815263,0.6418340450887311,0.6289646649499733,1899,1880,2026-06-01 14:24:35.549518,3
5411,20,P11,yes,1,0.5381197166907441,0.534666513353404,0.5415704832167999,3295,3289,2026-06-01 14:24:35.551202,5
2047,9,P09,no,1,0.4549840588963434,0.548458527973277,0.5415704832167999,1605,1599,2026-06-01 14:24:35.579392,3
1314,8,P18,no,4,-1.5893598064594698,0.5893093760914265,0.6159095915435134,1446,1429,2026-06-01 14:24:35.603888,3
5412,20,P01,yes,1,0.545015941103884,0.5415704832167999,0.548458527973277,3296,3289,2026-06-01 14:24:35.612812,5
5413,20,P09,no,1,0.4549840588965708,0.548458527973277,0.5415704832167999,3296,3290,2026-06-01 14:24:35.616730,5
5414,20,P24,no,2,0.9306714096646829,0.5415704832167999,0.5277492350545132,3296,3292,2026-06-01 14:24:35.626330,5
603,7,P09,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1162,1137,2026-06-01 14:24:35.649110,3
5415,20,P21,yes,1,0.5312088736441183,0.5277492350545132,0.534666513353404,3297,3292,2026-06-01 14:24:35.658286,5
5416,20,P11,yes,1,0.5381197166907441,0.534666513353404,0.5415704832167999,3298,3292,2026-06-01 14:24:35.674520,5
5417,20,P13,yes,6,3.372846597231728,0.5415704832167999,0.5825702064623147,3304,3292,2026-06-01 14:24:35.746206,5
1315,8,P19,no,1,0.38738299639953766,0.6159095915435134,0.6093175418435606,1446,1430,2026-06-01 14:24:35.765907,3
5418,20,P20,yes,4,2.3839656625923453,0.5825702064623147,0.6093175418435606,3308,3292,2026-06-01 14:24:35.772297,5
1316,8,P23,no,6,2.4644437533827386,0.6093175418435606,0.5690013325681905,1446,1436,2026-06-01 14:24:35.787874,3
5419,20,P03,no,5,2.036846725383839,0.6093175418435606,0.5758000536158003,3308,3297,2026-06-01 14:24:35.844230,5
604,7,P18,no,9,3.2537828955275927,0.6669548851735586,0.6093175418435606,1162,1146,2026-06-01 14:24:35.873895,3
5420,20,P15,no,4,1.7513569558959716,0.5758000536158003,0.548458527973277,3308,3301,2026-06-01 14:24:35.882173,5
3656,17,P09,yes,1,0.20181631079424278,0.19958519865373256,0.20405977695922933,826,875,2026-06-01 14:24:35.908356,5
4116,19,P24,yes,1,0.0941603781664071,0.09298019452229982,0.0953494648991095,1701,1782,2026-06-01 14:24:35.915057,5
2048,9,P09,yes,20,-9.448545768594613,0.5415704832167999,0.4039848066734832,1585,1599,2026-06-01 14:24:35.942861,3
5421,20,P20,yes,8,4.605791623994264,0.548458527973277,0.6026853379784917,3316,3301,2026-06-01 14:24:35.943532,5
605,7,P23,yes,1,0.612617003600235,0.6093175418435606,0.6159095915435134,1163,1146,2026-06-01 14:24:35.976982,3
606,7,P12,yes,2,1.2449038597405888,0.6159095915435134,0.6289646649499733,1165,1146,2026-06-01 14:24:35.993017,3
2049,9,P11,no,11,-6.145068860895435,0.4039848066734832,0.4791787146272571,1585,1588,2026-06-01 14:24:36.017794,3
3066,11,P18,no,1,0.37428421573167725,0.6289646649499733,0.6224593312018546,1899,1881,2026-06-01 14:24:36.032176,3
4117,19,P17,yes,7,0.7293177018432289,0.0953494648991095,0.11349222580422871,1708,1782,2026-06-01 14:24:36.042498,5
3657,17,P15,no,6,4.854188859016972,0.20405977695922933,0.17831905610769247,826,881,2026-06-01 14:24:36.046942,5
5422,20,P03,no,5,2.070448448108891,0.6026853379784917,0.5690013325681905,3316,3306,2026-06-01 14:24:36.051338,5
5423,20,P17,yes,1,0.572402972000873,0.5690013325681905,0.5758000536158003,3317,3306,2026-06-01 14:24:36.052087,5
3067,11,P01,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,1900,1881,2026-06-01 14:24:36.064123,3
2050,9,P17,no,1,-0.5173538588051088,0.4791787146272571,0.4861146822539951,1585,1587,2026-06-01 14:24:36.093133,3
3658,17,P03,no,1,0.8237038563736405,0.17831905610769247,0.17428532117858547,826,882,2026-06-01 14:24:36.094576,5
3068,11,P22,no,1,-0.36780193489835256,0.6289646649499733,0.6354235592583607,1900,1880,2026-06-01 14:24:36.101356,3
607,7,P03,no,1,-0.3678019348981252,0.6289646649499733,0.6354235592583607,1165,1145,2026-06-01 14:24:36.119761,3
3659,17,P02,yes,1,0.17629614362635948,0.17428532117858547,0.17831905610769247,827,882,2026-06-01 14:24:36.128776,5
3660,17,P19,no,2,1.6514052463938924,0.17831905610769247,0.17032391864384583,827,884,2026-06-01 14:24:36.130081,5
2051,9,P12,yes,9,4.655984429398586,0.4861146822539951,0.548458527973277,1594,1587,2026-06-01 14:24:36.134320,3
3661,17,P05,no,1,0.8316268084481635,0.17032391864384583,0.16643440755425876,827,885,2026-06-01 14:24:36.156867,5
5424,20,P17,no,4,-1.6428514201093094,0.5758000536158003,0.6026853379784917,3317,3302,2026-06-01 14:24:36.157706,5
3662,17,P22,no,1,0.8354805720706509,0.16643440755425876,0.16261630836153196,827,886,2026-06-01 14:24:36.158000,5
4118,19,P22,no,1,0.8878951933129429,0.11349222580422871,0.1107273179723682,1708,1783,2026-06-01 14:24:36.175136,5
3663,17,P14,yes,1,0.16451942792946284,0.16261630836153196,0.16643440755425876,828,886,2026-06-01 14:24:36.191277,5
608,7,P09,no,9,-3.0269476544904137,0.6354235592583607,0.6911616123625146,1165,1136,2026-06-01 14:24:36.198447,3
4119,19,P19,yes,2,0.22700445516238688,0.1107273179723682,0.11631714397765597,1710,1783,2026-06-01 14:24:36.256197,5
3664,17,P09,yes,1,0.16837319155160912,0.16643440755425876,0.17032391864384583,829,886,2026-06-01 14:24:36.259995,5
609,7,P23,no,1,0.31181351241730226,0.6911616123625146,0.6852009766653157,1165,1137,2026-06-01 14:24:36.263140,3
3665,17,P02,no,1,-0.8277013900200245,0.17032391864384583,0.17428532117858547,829,885,2026-06-01 14:24:36.288503,5
1317,8,P18,no,1,0.4344090108445471,0.5690013325681905,0.5621765008857981,1446,1437,2026-06-01 14:24:36.293746,3
5425,20,P09,no,1,0.4006466663072388,0.6026853379784917,0.5960151933265168,3317,3303,2026-06-01 14:24:36.413394,5
3666,17,P22,no,1,0.8277013900200245,0.17428532117858547,0.17032391864384583,829,886,2026-06-01 14:24:36.415329,5
3948,18,P09,yes,9,0.41113448960595633,0.04043956481800324,0.05133579311531625,1373,1478,2026-06-01 14:24:36.472076,5
2052,9,P22,no,1,0.4549840588965708,0.548458527973277,0.5415704832167999,1594,1588,2026-06-01 14:24:36.541958,3
3949,18,P22,no,7,6.671937550843495,0.05133579311531625,0.042651252130942854,1373,1485,2026-06-01 14:24:36.543425,5
5426,20,P09,no,1,0.4073348384781639,0.5960151933265168,0.5893093760914265,3317,3304,2026-06-01 14:24:36.545245,5
1318,8,P18,no,1,0.4412458590929873,0.5621765008857981,0.555328055262369,1446,1438,2026-06-01 14:24:36.563002,3
1319,8,P09,no,6,-2.5454566517389594,0.555328055262369,0.5960151933265168,1446,1432,2026-06-01 14:24:36.590514,3
3950,18,P05,no,11,10.593451810914758,0.042651252130942854,0.03177863095923023,1373,1496,2026-06-01 14:24:36.596375,5
610,7,P18,yes,2,1.3823022358506023,0.6852009766653157,0.6970592839654074,1167,1137,2026-06-01 14:24:36.596394,3
5427,20,P03,yes,1,-0.5859424726522775,0.5893093760914265,0.5825702064623147,3316,3304,2026-06-01 14:24:36.600747,5
4120,19,P03,no,8,-6.972762167610881,0.11631714397765597,0.14117613544185983,1710,1775,2026-06-01 14:24:36.653017,5
1320,8,P19,no,1,0.4073348384786186,0.5960151933265168,0.5893093760914265,1446,1433,2026-06-01 14:24:36.659083,3
4121,19,P09,no,1,0.8604966688737932,0.14117613544185983,0.13784165696493572,1710,1776,2026-06-01 14:24:36.678011,5
4122,19,P17,yes,5,-0.6493080909381206,0.13784165696493572,0.122150398495942,1705,1776,2026-06-01 14:24:36.681703,5
3069,11,P18,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1900,1881,2026-06-01 14:24:36.749656,3
1321,8,P13,no,1,0.41405752734794987,0.5893093760914265,0.5825702064623147,1446,1434,2026-06-01 14:24:36.842080,3
3667,17,P03,no,1,0.8316268084483909,0.17032391864384583,0.16643440755425876,829,887,2026-06-01 14:24:36.851096,5
2053,9,P18,no,6,-2.627153402768272,0.5415704832167999,0.5825702064623147,1594,1582,2026-06-01 14:24:36.867143,3
3668,17,P11,yes,1,0.1683731915517228,0.16643440755425876,0.17032391864384583,830,887,2026-06-01 14:24:36.876076,5
2054,9,P19,yes,1,-0.5791876120235884,0.5825702064623147,0.5758000536158003,1593,1582,2026-06-01 14:24:36.889150,3
2055,9,P03,no,1,0.42759702799889965,0.5758000536158003,0.5690013325681905,1593,1583,2026-06-01 14:24:36.897236,3
4123,19,P19,yes,1,0.12365015458181006,0.122150398495942,0.1251603995749971,1706,1776,2026-06-01 14:24:36.903277,5
4124,19,P09,yes,12,1.7398138126748108,0.1251603995749971,0.16643440755425876,1718,1776,2026-06-01 14:24:36.913695,5
2056,9,P18,yes,1,0.5724029720011004,0.5690013325681905,0.5758000536158003,1594,1583,2026-06-01 14:24:36.916422,3
4125,19,P17,no,6,5.068218773675881,0.16643440755425876,0.14457775046587726,1718,1782,2026-06-01 14:24:36.920814,5
611,7,P09,yes,1,0.6999814153002717,0.6970592839654074,0.702892745013669,1168,1137,2026-06-01 14:24:36.924007,3
612,7,P01,no,1,0.3000185846997283,0.702892745013669,0.6970592839654074,1168,1138,2026-06-01 14:24:36.949547,3
2057,9,P12,no,13,6.095372526496703,0.5758000536158003,0.4861146822539951,1594,1596,2026-06-01 14:24:36.959387,3
2058,9,P12,yes,1,0.4895850074617556,0.4861146822539951,0.49305600205173933,1595,1596,2026-06-01 14:24:36.978836,3
1322,8,P09,yes,1,-0.5791876120238157,0.5825702064623147,0.5758000536158003,1445,1434,2026-06-01 14:24:36.989363,3
2059,9,P18,yes,1,0.4965278894046605,0.49305600205173933,0.5,1596,1596,2026-06-01 14:24:37.001839,3
4126,19,P03,yes,14,2.392744001670735,0.14457775046587726,0.19958519865373256,1732,1782,2026-06-01 14:24:37.014165,5
2060,9,P01,yes,1,0.5034721105953395,0.5,0.5069439979482607,1597,1596,2026-06-01 14:24:37.014720,3
4127,19,P09,yes,6,1.280057015851071,0.19958519865373256,0.22754561719281613,1738,1782,2026-06-01 14:24:37.073194,5
4128,19,P21,no,14,11.258980208802313,0.22754561719281613,0.16643440755425876,1738,1796,2026-06-01 14:24:37.096981,5
4129,19,P12,no,7,5.9253474548077065,0.16643440755425876,0.14117613544185983,1738,1803,2026-06-01 14:24:37.102318,5
3070,11,P09,no,1,-0.36780193489835256,0.6289646649499733,0.6354235592583607,1900,1880,2026-06-01 14:24:37.110617,3
5428,20,P19,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,3317,3304,2026-06-01 14:24:37.126242,5
4130,19,P24,yes,1,0.14287131886840143,0.14117613544185983,0.14457775046587726,1739,1803,2026-06-01 14:24:37.129561,5
4131,19,P02,no,12,10.49351684716271,0.14457775046587726,0.10802156134341918,1739,1815,2026-06-01 14:24:37.165078,5
5429,20,P03,yes,16,-8.552403699374281,0.5893093760914265,0.4791787146272571,3301,3304,2026-06-01 14:24:37.184699,5
5430,20,P15,no,1,0.5242860391554132,0.4791787146272571,0.47225076494548685,3301,3305,2026-06-01 14:24:37.190873,5
2061,9,P18,no,2,0.9999999999997726,0.5069439979482607,0.49305600205173933,1597,1598,2026-06-01 14:24:37.195272,3
3669,17,P11,yes,3,0.5289609669246147,0.17032391864384583,0.18242552380635632,833,887,2026-06-01 14:24:37.202668,5
5431,20,P15,no,2,1.0693285903348624,0.47225076494548685,0.45842951678320015,3301,3307,2026-06-01 14:24:37.213068,5
5432,20,P10,no,17,-8.206341014792088,0.45842951678320015,0.5758000536158003,3301,3290,2026-06-01 14:24:37.218932,5
2062,9,P18,no,1,0.5104149925386992,0.49305600205173933,0.4861146822539951,1597,1599,2026-06-01 14:24:37.243185,3
4132,19,P05,no,1,0.8933069957299722,0.10802156134341918,0.10537408848177848,1739,1816,2026-06-01 14:24:37.244796,5
4133,19,P17,no,1,-0.8933069957299722,0.10537408848177848,0.10802156134341918,1739,1815,2026-06-01 14:24:37.246277,5
4134,19,P22,no,11,9.961297903842478,0.10802156134341918,0.08191057715532518,1739,1826,2026-06-01 14:24:37.259837,5
3071,11,P09,no,10,-3.332831906222509,0.6354235592583607,0.6970592839654074,1900,1870,2026-06-01 14:24:37.263518,3
5433,20,P03,no,1,0.427597027999127,0.5758000536158003,0.5690013325681905,3301,3291,2026-06-01 14:24:37.289728,5
613,7,P09,yes,2,1.4057636955058115,0.6970592839654074,0.7086608250294356,1170,1138,2026-06-01 14:24:37.293435,3
5434,20,P19,yes,1,0.572402972000873,0.5690013325681905,0.5758000536158003,3302,3291,2026-06-01 14:24:37.313138,5
3670,17,P05,no,1,0.8196337866814929,0.18242552380635632,0.17831905610769247,833,888,2026-06-01 14:24:37.340496,5
614,7,P23,no,8,2.5197060575374053,0.7086608250294356,0.6607563687658172,1170,1146,2026-06-01 14:24:37.347722,3
2063,9,P18,no,1,0.517353858804654,0.4861146822539951,0.4791787146272571,1597,1600,2026-06-01 14:24:37.347865,3
5435,20,P19,yes,5,2.963153274616616,0.5758000536158003,0.6093175418435606,3307,3291,2026-06-01 14:24:37.356902,5
3072,11,P20,yes,8,-5.383516774710415,0.6970592839654074,0.6481942198637447,1892,1870,2026-06-01 14:24:37.361334,3
4135,19,P10,yes,1,0.082963162267788,0.08191057715532518,0.084023907816312,1740,1826,2026-06-01 14:24:37.398485,5
2064,9,P18,yes,1,-0.4757139608448142,0.4791787146272571,0.47225076494548685,1596,1600,2026-06-01 14:24:37.402607,3
2065,9,P09,no,1,-0.5242860391551858,0.47225076494548685,0.4791787146272571,1596,1599,2026-06-01 14:24:37.437989,3
5436,20,P24,no,12,5.1738591498406095,0.6093175418435606,0.5277492350545132,3307,3303,2026-06-01 14:24:37.456066,5
4136,19,P24,yes,1,0.08510112210615262,0.084023907816312,0.08618664479793421,1741,1826,2026-06-01 14:24:37.469283,5
5437,20,P19,yes,1,0.5312088736441183,0.5277492350545132,0.534666513353404,3308,3303,2026-06-01 14:24:37.556743,5
2066,9,P13,no,13,-6.185129357302685,0.4791787146272571,0.5690013325681905,1596,1586,2026-06-01 14:24:37.572643,3
5438,20,P23,yes,1,0.5381197166911988,0.534666513353404,0.5415704832167999,3309,3303,2026-06-01 14:24:37.575633,5
5439,20,P13,no,1,-0.4549840588965708,0.5415704832167999,0.548458527973277,3309,3302,2026-06-01 14:24:37.578457,5
5440,20,P19,no,1,-0.4481050579593102,0.548458527973277,0.555328055262369,3309,3301,2026-06-01 14:24:37.580882,5
2067,9,P12,no,4,1.7787439867929606,0.5690013325681905,0.5415704832167999,1596,1590,2026-06-01 14:24:37.583343,3
5441,20,P19,no,1,-0.44124585909275993,0.555328055262369,0.5621765008857981,3309,3300,2026-06-01 14:24:37.612037,5
5442,20,P15,no,14,6.806215259257442,0.5621765008857981,0.46533348664659613,3309,3314,2026-06-01 14:24:37.637597,5
4137,19,P19,yes,2,0.17681641661874892,0.08618664479793421,0.09066389627358525,1743,1826,2026-06-01 14:24:37.647307,5
5443,20,P10,yes,1,0.4687911263558817,0.46533348664659613,0.47225076494548685,3310,3314,2026-06-01 14:24:37.665925,5
3671,17,P19,no,2,1.651405246394006,0.17831905610769247,0.17032391864384583,833,890,2026-06-01 14:24:37.685097,5
5444,20,P14,yes,2,0.9583601020399328,0.47225076494548685,0.4861146822539951,3312,3314,2026-06-01 14:24:37.690061,5
5445,20,P24,yes,6,3.041639897960067,0.4861146822539951,0.5277492350545132,3318,3314,2026-06-01 14:24:37.723376,5
5446,20,P11,yes,4,2.1662394734789814,0.5277492350545132,0.555328055262369,3322,3314,2026-06-01 14:24:37.745092,5
3073,11,P18,yes,5,3.3190196212156025,0.6481942198637447,0.679178699175393,1897,1870,2026-06-01 14:24:37.760570,3
