trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4127,5,19,yes,6,0.02796041853908357,0.02796041853908357
4128,5,19,no,14,-0.06111120963855737,0.06111120963855737
4129,5,19,no,7,-0.025258272112398922,0.025258272112398922
3070,3,11,no,1,0.0064588943083874195,0.0064588943083874195
5428,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
4130,5,19,yes,1,0.0034016150240174237,0.0034016150240174237
4131,5,19,no,12,-0.036556189122458074,0.036556189122458074
5429,5,20,yes,16,-0.11013066146416944,0.11013066146416944
5430,5,20,no,1,-0.00692794968177024,0.00692794968177024
2061,3,9,no,2,-0.013887995896521399,0.013887995896521399
3669,5,17,yes,3,0.012101605162510493,0.012101605162510493
5431,5,20,no,2,-0.013821248162286692,0.013821248162286692
5432,5,20,no,17,0.11737053683260018,0.11737053683260018
2062,3,9,no,1,-0.006941319797744205,0.006941319797744205
4132,5,19,no,1,-0.002647472861640701,0.002647472861640701
4133,5,19,no,1,0.002647472861640701,0.002647472861640701
4134,5,19,no,11,-0.026110984188094002,0.026110984188094002
3071,3,11,no,10,0.0616357247070467,0.0616357247070467
5433,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
613,3,7,yes,2,0.01160154106402822,0.01160154106402822
5434,5,20,yes,1,0.0067987210476098126,0.0067987210476098126
3670,5,17,no,1,-0.0041064676986638515,0.0041064676986638515
614,3,7,no,8,-0.04790445626361839,0.04790445626361839
2063,3,9,no,1,-0.006935967626738038,0.006935967626738038
5435,5,20,yes,5,0.03351748822776024,0.03351748822776024
3072,3,11,yes,8,-0.04886506410166269,0.04886506410166269
4135,5,19,yes,1,0.0021133306609868174,0.0021133306609868174
2064,3,9,yes,1,-0.00692794968177024,0.00692794968177024
2065,3,9,no,1,0.00692794968177024,0.00692794968177024
5436,5,20,no,12,-0.08156830678904736,0.08156830678904736
4136,5,19,yes,1,0.0021627369816222125,0.0021627369816222125
5437,5,20,yes,1,0.006917278298890772,0.006917278298890772
2066,3,9,no,13,0.08982261794093344,0.08982261794093344
5438,5,20,yes,1,0.00690396986339592,0.00690396986339592
5439,5,20,no,1,0.006888044756477085,0.006888044756477085
5440,5,20,no,1,0.006869527289091959,0.006869527289091959
2067,3,9,no,4,-0.027430849351390618,0.027430849351390618
5441,5,20,no,1,0.0068484456234291224,0.0068484456234291224
5442,5,20,no,14,-0.09684301423920194,0.09684301423920194
4137,5,19,yes,2,0.004477251475651034,0.004477251475651034
5443,5,20,yes,1,0.006917278298890717,0.006917278298890717
3671,5,17,no,2,-0.007995137463846641,0.007995137463846641
5444,5,20,yes,2,0.013863917308508278,0.013863917308508278
5445,5,20,yes,6,0.04163455280051809,0.04163455280051809
5446,5,20,yes,4,0.027578820207855737,0.027578820207855737
3073,3,11,yes,5,0.030984479311648272,0.030984479311648272
6384,5,21,yes,14,0.059059627503599915,0.059059627503599915
3672,5,17,no,1,-0.003889511089587072,0.003889511089587072
5447,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
6385,5,21,no,9,-0.0396096762768226,0.0396096762768226
1323,3,8,no,3,-0.020471998353431387,0.020471998353431387
3673,5,17,no,11,0.04679710328326833,0.04679710328326833
4138,5,19,no,13,-0.025694727144921173,0.025694727144921173
4139,5,19,no,10,-0.014969428728730819,0.014969428728730819
5448,5,20,yes,11,-0.07606181863180295,0.07606181863180295
5449,5,20,yes,14,0.0964555242083196,0.0964555242083196
5450,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
4140,5,19,yes,1,0.0013360527153829932,0.0013360527153829932
2068,3,9,no,1,-0.00690396986339592,0.00690396986339592
4141,5,19,no,4,-0.005149168254761978,0.005149168254761978
3674,5,17,no,5,-0.022373466592661623,0.022373466592661623
6386,5,21,yes,8,0.03491245472983462,0.03491245472983462
6387,5,21,no,3,-0.013646312183794529,0.013646312183794529
5451,5,20,no,7,-0.047738892874626626,0.047738892874626626
4142,5,19,no,1,-0.0012083954815765574,0.0012083954815765574
5452,5,20,yes,1,0.006888044756477085,0.006888044756477085
6388,5,21,no,1,-0.004400521639892407,0.004400521639892407
3675,5,17,no,1,-0.004252962151704648,0.004252962151704648
4143,5,19,yes,1,0.0012083954815765574,0.0012083954815765574
6389,5,21,yes,4,0.018046833823686936,0.018046833823686936
6390,5,21,yes,1,0.004697221546987984,0.004697221546987984
5453,5,20,no,1,0.006869527289091959,0.006869527289091959
3676,5,17,yes,1,0.004252962151704648,0.004252962151704648
5454,5,20,no,1,0.0068484456234291224,0.0068484456234291224
4144,5,19,yes,1,0.0012392483170125188,0.0012392483170125188
615,3,7,yes,1,0.0061985164077413835,0.0061985164077413835
1324,3,8,yes,4,0.027242151199945774,0.027242151199945774
4145,5,19,yes,1,0.0012708013868579435,0.0012708013868579435
616,3,7,no,1,-0.0061985164077413835,0.0061985164077413835
3074,3,11,no,1,-0.006082521453160905,0.006082521453160905
6391,5,21,no,1,-0.004697221546987984,0.004697221546987984
3075,3,11,yes,1,0.006082521453160905,0.006082521453160905
4146,5,19,yes,1,0.0013030658355085226,0.0013030658355085226
3677,5,17,no,8,-0.03198893936395031,0.03198893936395031
4147,5,19,yes,3,0.004110063084418233,0.004110063084418233
3678,5,17,no,1,-0.0036768586438181428,0.0036768586438181428
3679,5,17,yes,1,0.0036768586438181428,0.0036768586438181428
6392,5,21,no,1,-0.004622983511482132,0.004622983511482132
5455,5,20,no,2,-0.013717972912521081,0.013717972912521081
6393,5,21,yes,1,-0.004548750366815624,0.004548750366815624
3680,5,17,no,1,-0.0036768586438181428,0.0036768586438181428
3681,5,17,no,13,-0.0417000204328683,0.0417000204328683
4148,5,19,yes,17,0.02991410433196051,0.02991410433196051
3682,5,17,yes,1,0.0028249181734272544,0.0028249181734272544
5456,5,20,no,1,-0.006888044756477085,0.006888044756477085
6394,5,21,no,1,-0.004474578305496774,0.004474578305496774
3683,5,17,no,1,0.002885778044461579,0.002885778044461579
3076,3,11,yes,4,0.023714045838276077,0.023714045838276077
2069,3,9,no,1,-0.006917278298890772,0.006917278298890772
3684,5,17,yes,1,0.0029474764738244563,0.0029474764738244563
3077,3,11,no,1,-0.005833461048261657,0.005833461048261657
5457,5,20,no,1,-0.00690396986339592,0.00690396986339592
3078,3,11,no,4,-0.023963106243175325,0.023963106243175325
5458,5,20,yes,1,0.00690396986339592,0.00690396986339592
6395,5,21,no,8,0.037872829690169973,0.037872829690169973
3685,5,17,yes,1,0.003010001079055108,0.003010001079055108
5459,5,20,no,7,0.047738892874626626,0.047738892874626626
1325,3,8,no,1,0.0067391696291118075,0.0067391696291118075
3686,5,17,no,1,-0.003010001079055108,0.003010001079055108
5460,5,20,yes,1,0.006705817235090228,0.006705817235090228
4149,5,19,no,11,-0.0207219341203706,0.0207219341203706
6396,5,21,no,1,-0.004993035387778344,0.004993035387778344
2070,3,9,no,3,0.020709292918763778,0.020709292918763778
1326,3,8,yes,1,0.006705817235090228,0.006705817235090228
4150,5,19,yes,14,0.027361922577643846,0.027361922577643846
3687,5,17,yes,13,0.04428400905831675,0.04428400905831675
3688,5,17,no,1,-0.003818099192726798,0.003818099192726798
6397,5,21,no,3,-0.014536260571609116,0.014536260571609116
1327,3,8,no,5,-0.03383869244071869,0.03383869244071869
2071,3,9,yes,1,0.006869527289091959,0.006869527289091959
6398,5,21,yes,1,-0.004697221546987984,0.004697221546987984
2072,3,9,yes,2,0.013673277305821574,0.013673277305821574
6399,5,21,yes,9,0.044928198673636094,0.044928198673636094
6400,5,21,no,2,-0.010495908372091578,0.010495908372091578
2073,3,9,yes,1,0.0067987210476098126,0.0067987210476098126
3689,5,17,no,13,-0.04341338633941441,0.04341338633941441
6401,5,21,yes,1,-0.005139380401899957,0.005139380401899957
2074,3,9,yes,9,-0.061914735869795456,0.061914735869795456
6402,5,21,yes,1,-0.005066392393269115,0.005066392393269115
4151,5,19,yes,1,0.002316298248714571,0.002316298248714571
3079,3,11,no,10,-0.0637786358786715,0.0637786358786715
4152,5,19,no,1,-0.002316298248714571,0.002316298248714571
617,3,7,yes,2,0.012339808956414844,0.012339808956414844
4153,5,19,yes,1,0.002316298248714571,0.002316298248714571
3690,5,17,yes,1,0.0029474764738244563,0.0029474764738244563
6403,5,21,no,1,-0.004993035387778344,0.004993035387778344
3080,3,11,yes,1,0.006592049699952862,0.006592049699952862
3691,5,17,yes,1,0.003010001079055108,0.003010001079055108
6404,5,21,yes,1,-0.004919375763308059,0.004919375763308059
6405,5,21,yes,3,-0.014314106355289041,0.014314106355289041
6406,5,21,yes,20,-0.07865791537183317,0.07865791537183317
3081,3,11,no,6,0.038592657708365286,0.038592657708365286
6407,5,21,yes,2,0.0066025399761659165,0.0066025399761659165
3951,5,18,yes,1,0.0008658937548615686,0.0008658937548615686
4154,5,19,no,1,-0.002316298248714571,0.002316298248714571
5461,5,20,yes,4,0.026444137875337836,0.026444137875337836
3692,5,17,no,8,-0.02237637465774535,0.02237637465774535
3693,5,17,no,1,0.0025900635645267206,0.0025900635645267206
5462,5,20,no,10,-0.06713127593948565,0.06713127593948565
6408,5,21,yes,1,-0.003334478476924113,0.003334478476924113
3694,5,17,no,1,0.002647472861640701,0.002647472861640701
3952,5,18,yes,1,0.0008886702091033122,0.0008886702091033122
3695,5,17,yes,8,0.023349648187387592,0.023349648187387592
6409,5,21,no,1,0.003334478476924113,0.003334478476924113
4155,5,19,yes,20,0.05738330175810426,0.05738330175810426
4156,5,19,yes,2,0.0071450482054075115,0.0071450482054075115
5463,5,20,yes,2,0.013673277305821574,0.013673277305821574
5464,5,20,yes,2,-0.013673277305821574,0.013673277305821574
2075,3,9,no,13,0.08880002023248679,0.08880002023248679
4157,5,19,yes,20,0.08733217450007463,0.08733217450007463
1328,3,8,no,1,0.0068248316823924515,0.0068248316823924515
2076,3,9,no,14,-0.09574134003023094,0.09574134003023094
4158,5,19,no,6,-0.02929290989964456,0.02929290989964456
4159,5,19,no,5,-0.022373466592661623,0.022373466592661623
5465,5,20,yes,10,0.06713127593948565,0.06713127593948565
3696,5,17,yes,8,0.02749789535010838,0.02749789535010838
2077,3,9,yes,11,0.075626208514054,0.075626208514054
2078,3,9,no,1,-0.006770152846514388,0.006770152846514388
4160,5,19,yes,1,0.004326632768974686,0.004326632768974686
5466,5,20,no,1,-0.006549739658341158,0.006549739658341158
6410,5,21,yes,9,0.03310918573672564,0.03310918573672564
5467,5,20,no,15,0.09275123348592218,0.09275123348592218
5468,5,20,no,1,-0.0057680800157665635,0.0057680800157665635
4161,5,19,no,1,-0.004326632768974686,0.004326632768974686
5469,5,20,no,4,-0.023714045838276077,0.023714045838276077
2079,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
4162,5,19,yes,11,0.05166637649230618,0.05166637649230618
5470,5,20,yes,5,-0.030984479311648272,0.030984479311648272
4163,5,19,no,1,-0.005066392393269115,0.005066392393269115
4164,5,19,no,1,-0.004993035387778344,0.004993035387778344
5471,5,20,yes,5,-0.03228462832023127,0.03228462832023127
4165,5,19,no,10,-0.04585991086296337,0.04585991086296337
1329,3,8,no,1,-0.0068248316823924515,0.0068248316823924515
3697,5,17,no,1,-0.0036768586438181428,0.0036768586438181428
4166,5,19,yes,11,0.050852946250741715,0.050852946250741715
3698,5,17,no,6,-0.020618650771403096,0.020618650771403096
4167,5,19,no,5,-0.024226517506375445,0.024226517506375445
4168,5,19,yes,16,-0.06518431280583759,0.06518431280583759
2692,3,10,yes,1,0.0024778905067137647,0.0024778905067137647
5472,5,20,no,14,-0.09508830617077046,0.09508830617077046
4169,5,19,no,6,-0.01981346043917026,0.01981346043917026
4170,5,19,yes,1,0.003137471938287534,0.003137471938287534
2080,3,9,no,1,0.0067987210476098126,0.0067987210476098126
5473,5,20,yes,10,0.06848809071868356,0.06848809071868356
3699,5,17,yes,9,0.03186081208856484,0.03186081208856484
2081,3,9,no,11,-0.07580005361580033,0.07580005361580033
5474,5,20,yes,5,0.033149955110428064,0.033149955110428064
5475,5,20,yes,3,0.019374713886876505,0.019374713886876505
2082,3,9,yes,7,0.04845852797327699,0.04845852797327699
618,3,7,yes,1,0.006082521453160905,0.006082521453160905
3700,5,17,no,6,-0.021856657088381498,0.021856657088381498
6411,5,21,yes,1,-0.003961402534739644,0.003961402534739644
3701,5,17,no,13,-0.039203661984098775,0.039203661984098775
4171,5,19,no,2,-0.006210809955809665,0.006210809955809665
5476,5,20,yes,9,-0.059263838626416376,0.059263838626416376
3702,5,17,yes,9,0.025997121049028293,0.025997121049028293
3703,5,17,no,1,-0.003137471938287534,0.003137471938287534
4172,5,19,yes,1,0.0030733380175221314,0.0030733380175221314
5477,5,20,no,8,-0.05482097140780151,0.05482097140780151
5478,5,20,yes,1,0.006917278298890772,0.006917278298890772
5479,5,20,yes,2,0.013792014619873005,0.013792014619873005
5480,5,20,yes,1,0.006869527289091959,0.006869527289091959
3082,3,11,no,1,0.006254119513938505,0.006254119513938505
6412,5,21,no,1,-0.003889511089587072,0.003889511089587072
5481,5,20,yes,1,-0.006869527289091959,0.006869527289091959
5482,5,20,yes,6,0.04085084811814954,0.04085084811814954
3704,5,17,no,4,0.012942397849340592,0.012942397849340592
4173,5,19,no,1,0.003137471938287534,0.003137471938287534
3705,5,17,no,11,-0.03315457409844065,0.03315457409844065
4174,5,19,yes,18,0.06821398912292578,0.06821398912292578
2083,3,9,no,11,0.0740008032285776,0.0740008032285776
2084,3,9,no,1,-0.006549739658341158,0.006549739658341158
3706,5,17,yes,10,0.029820095621516537,0.029820095621516537
4175,5,19,yes,1,-0.004400521639892407,0.004400521639892407
4176,5,19,no,6,-0.024860758369994324,0.024860758369994324
2085,3,9,no,1,-0.006592049699952862,0.006592049699952862
4177,5,19,no,12,-0.042090181051326586,0.042090181051326586
2086,3,9,no,1,-0.006632203865068909,0.006632203865068909
6413,5,21,yes,11,0.04679710328326833,0.04679710328326833
6414,5,21,yes,1,-0.004622983511482132,0.004622983511482132
2087,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
2088,3,9,no,1,-0.006705817235090228,0.006705817235090228
6415,5,21,yes,13,-0.05341628108894794,0.05341628108894794
6416,5,21,yes,1,0.0036768586438181428,0.0036768586438181428
4178,5,19,yes,2,0.006339857873174676,0.006339857873174676
4179,5,19,no,3,-0.009413195890696807,0.009413195890696807
2089,3,9,no,7,-0.047738892874626626,0.047738892874626626
2693,3,10,no,1,-0.0024778905067137647,0.0024778905067137647
619,3,7,no,1,-0.006082521453160905,0.006082521453160905
5483,5,20,no,10,0.06519287316045219,0.06519287316045219
1330,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
6417,5,21,no,4,-0.014291354415037899,0.014291354415037899
6418,5,21,yes,1,0.0034694475658122448,0.0034694475658122448
1331,3,8,no,1,0.0068484456234291224,0.0068484456234291224
5484,5,20,no,1,-0.006308029388134018,0.006308029388134018
5485,5,20,no,6,-0.03887667802018413,0.03887667802018413
1332,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
4180,5,19,yes,17,0.06144468251816371,0.06144468251816371
4181,5,19,yes,10,0.04585991086296337,0.04585991086296337
3083,3,11,no,1,-0.006254119513938505,0.006254119513938505
2090,3,9,yes,1,0.006888044756477085,0.006888044756477085
6419,5,21,yes,6,0.022276720612156325,0.022276720612156325
4182,5,19,no,9,-0.04160694871125872,0.04160694871125872
5486,5,20,no,2,-0.013302348517043816,0.013302348517043816
4183,5,19,no,1,-0.004252962151704648,0.004252962151704648
5487,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
5488,5,20,yes,4,0.02627932697148161,0.02627932697148161
4184,5,19,yes,12,0.05591933864401083,0.05591933864401083
4185,5,19,yes,1,0.005139380401899957,0.005139380401899957
3707,5,17,no,9,-0.027114338992567516,0.027114338992567516
3708,5,17,no,1,-0.0027057566289490215,0.0027057566289490215
5489,5,20,no,3,-0.0196471231064127,0.0196471231064127
4186,5,19,no,1,-0.005139380401899957,0.005139380401899957
4187,5,19,no,1,-0.005066392393269115,0.005066392393269115
3084,3,11,no,1,0.006254119513938505,0.006254119513938505
4188,5,19,no,1,-0.004993035387778344,0.004993035387778344
3709,5,17,no,1,0.0027057566289490215,0.0027057566289490215
4189,5,19,yes,1,-0.004919375763308059,0.004919375763308059
5490,5,20,yes,7,0.04518470740831815,0.04518470740831815
3710,5,17,yes,13,0.04085783081691868,0.04085783081691868
3711,5,17,no,12,-0.038092922985058175,0.038092922985058175
4190,5,19,no,1,-0.004845478367507289,0.004845478367507289
4191,5,19,no,1,-0.004771406440793768,0.004771406440793768
3085,3,11,yes,1,0.0061985164077413835,0.0061985164077413835
3712,5,17,no,2,-0.0054706644608095295,0.0054706644608095295
3713,5,17,yes,1,0.0027057566289490215,0.0027057566289490215
5491,5,20,no,5,-0.03204291805002413,0.03204291805002413
5492,5,20,no,3,-0.01977399322336293,0.01977399322336293
3714,5,17,yes,1,0.002764907831860508,0.002764907831860508
2091,3,9,yes,1,0.006869527289091959,0.006869527289091959
2092,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
5493,5,20,yes,9,0.05807103078732556,0.05807103078732556
4192,5,19,no,2,-0.009320205058470116,0.009320205058470116
5494,5,20,no,4,-0.025332809507456533,0.025332809507456533
4193,5,19,yes,4,-0.01775048308117949,0.01775048308117949
4194,5,19,yes,1,0.004326632768974686,0.004326632768974686
3715,5,17,no,3,0.00865817269171329,0.00865817269171329
5495,5,20,no,11,-0.07324705837256262,0.07324705837256262
2093,3,9,yes,1,0.0068248316823924515,0.0068248316823924515
3716,5,17,no,1,-0.0029474764738244563,0.0029474764738244563
5496,5,20,yes,2,0.013623552730002264,0.013623552730002264
1333,3,8,yes,3,0.020308043523236008,0.020308043523236008
4195,5,19,no,1,-0.004326632768974686,0.004326632768974686
4196,5,19,no,2,-0.008432520438509145,0.008432520438509145
3717,5,17,yes,12,0.03966618285879761,0.03966618285879761
3953,5,18,yes,3,0.002808265223587278,0.002808265223587278
1334,3,8,no,4,0.026600215452086906,0.026600215452086906
3718,5,17,no,9,-0.030635367288395915,0.030635367288395915
4197,5,19,no,1,-0.0041064676986638515,0.0041064676986638515
1335,3,8,yes,1,-0.006592049699952862,0.006592049699952862
1336,3,8,no,1,-0.006632203865068909,0.006632203865068909
2094,3,9,yes,3,0.020308043523236008,0.020308043523236008
2095,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
6420,5,21,no,3,-0.011454813762930671,0.011454813762930671
2096,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
2097,3,9,yes,5,-0.03398132082905758,0.03398132082905758
3719,5,17,no,8,-0.02285964911074076,0.02285964911074076
4198,5,19,yes,1,0.0041064676986638515,0.0041064676986638515
3720,5,17,no,5,-0.012393893959478666,0.012393893959478666
5497,5,20,no,3,-0.020471998353431387,0.020471998353431387
3721,5,17,no,11,-0.02276140269174702,0.02276140269174702
3722,5,17,yes,1,0.0018353517880112385,0.0018353517880112385
3723,5,17,no,1,-0.0018353517880112385,0.0018353517880112385
4199,5,19,yes,1,0.004179558286804497,0.004179558286804497
3724,5,17,no,12,-0.01888299871523655,0.01888299871523655
5498,5,20,no,1,-0.006869527289091959,0.006869527289091959
5499,5,20,yes,1,-0.006888044756477085,0.006888044756477085
3725,5,17,yes,5,0.007201109759051645,0.007201109759051645
5500,5,20,yes,1,0.006888044756477085,0.006888044756477085
1337,3,8,yes,3,0.01977399322336293,0.01977399322336293
5501,5,20,no,10,0.06745106357023645,0.06745106357023645
1338,3,8,no,1,-0.006549739658341158,0.006549739658341158
3726,5,17,yes,11,0.019291690765751997,0.019291690765751997
1339,3,8,yes,1,-0.006592049699952862,0.006592049699952862
5502,5,20,yes,1,0.006549739658341158,0.006549739658341158
5503,5,20,no,1,-0.006549739658341158,0.006549739658341158
3727,5,17,yes,12,0.027545494841658594,0.027545494841658594
1340,3,8,yes,12,-0.08156830678904736,0.08156830678904736
3728,5,17,no,1,-0.0025900635645267206,0.0025900635645267206
4200,5,19,no,4,-0.01628116344931499,0.01628116344931499
2694,3,10,no,1,-0.002533534559738704,0.002533534559738704
3729,5,17,yes,5,-0.012120128643666517,0.012120128643666517
3730,5,17,no,1,0.002316298248714571,0.002316298248714571
1341,3,8,yes,1,0.006917278298890772,0.006917278298890772
1342,3,8,yes,1,-0.006917278298890772,0.006917278298890772
6421,5,21,yes,1,0.003747203480616801,0.003747203480616801
6422,5,21,no,1,-0.003747203480616801,0.003747203480616801
4201,5,19,yes,1,0.003961402534739644,0.003961402534739644
5504,5,20,no,7,-0.046908258975322914,0.046908258975322914
5505,5,20,yes,1,0.0067987210476098126,0.0067987210476098126
3731,5,17,no,3,0.007270295835213159,0.007270295835213159
2098,3,9,no,1,-0.006869527289091959,0.006869527289091959
3732,5,17,yes,1,-0.0024778905067136536,0.0024778905067136536
1343,3,8,yes,9,0.06156014103691332,0.06156014103691332
4202,5,19,no,12,-0.0429141116477787,0.0429141116477787
4203,5,19,yes,1,0.003202385934887142,0.003202385934887142
4204,5,19,yes,1,0.0032680614992418033,0.0032680614992418033
5506,5,20,no,4,0.02688528436269133,0.02688528436269133
5507,5,20,no,8,-0.054226810005214676,0.054226810005214676
3733,5,17,no,7,-0.01586202269547414,0.01586202269547414
3734,5,17,yes,1,0.0021133306609868174,0.0021133306609868174
2099,3,9,yes,3,0.020542804594913533,0.020542804594913533
3735,5,17,yes,1,0.0021627369816222125,0.0021627369816222125
3736,5,17,no,4,-0.008358051157814322,0.008358051157814322
1344,3,8,no,1,0.006705817235090228,0.006705817235090228
4205,5,19,no,1,-0.0032680614992418033,0.0032680614992418033
5508,5,20,yes,11,0.0740008032285776,0.0740008032285776
5509,5,20,no,11,-0.0740008032285776,0.0740008032285776
3737,5,17,yes,6,0.012835302633465356,0.012835302633465356
5510,5,20,yes,3,0.020542804594913533,0.020542804594913533
4206,5,19,yes,11,0.039711725712891555,0.039711725712891555
6423,5,21,yes,7,-0.02429550941522124,0.02429550941522124
6424,5,21,no,4,0.013473602565995585,0.013473602565995585
4207,5,19,yes,3,0.012319760914575345,0.012319760914575345
1345,3,8,no,1,-0.006705817235090228,0.006705817235090228
4208,5,19,yes,1,-0.004179558286804497,0.004179558286804497
3738,5,17,no,1,-0.0022642190665268375,0.0022642190665268375
5511,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
6425,5,21,yes,1,0.0035379507575973856,0.0035379507575973856
1346,3,8,no,3,0.020008165752134044,0.020008165752134044
3739,5,17,yes,1,0.0022642190665268375,0.0022642190665268375
6426,5,21,yes,3,-0.010409013347427054,0.010409013347427054
5512,5,20,yes,1,0.0068248316823924515,0.0068248316823924515
2100,3,9,no,15,-0.10366784592159439,0.10366784592159439
2101,3,9,yes,3,-0.02066154190896513,0.02066154190896513
1347,3,8,no,5,-0.03351748822776024,0.03351748822776024
3086,3,11,yes,1,-0.0061985164077413835,0.0061985164077413835
3740,5,17,yes,9,0.022828329530643468,0.022828329530643468
2102,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
2103,3,9,yes,1,0.00688804475647703,0.00688804475647703
5513,5,20,yes,1,0.0067987210476098126,0.0067987210476098126
3954,5,18,yes,4,0.004098104671220848,0.004098104671220848
4209,5,19,yes,1,-0.0041064676986638515,0.0041064676986638515
2104,3,9,yes,6,0.04157048321679985,0.04157048321679985
2105,3,9,no,1,0.006943997948260727,0.006943997948260727
3087,3,11,no,2,0.012339808956414844,0.012339808956414844
3741,5,17,yes,1,0.0028249181734272544,0.0028249181734272544
3742,5,17,yes,1,0.002885778044461579,0.002885778044461579
5514,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
5515,5,20,yes,1,0.0067987210476098126,0.0067987210476098126
4210,5,19,yes,8,-0.030271858076002967,0.030271858076002967
4211,5,19,no,1,-0.0034694475658122448,0.0034694475658122448
4212,5,19,no,1,-0.0034016150240174237,0.0034016150240174237
6427,5,21,yes,1,0.0034016150240174237,0.0034016150240174237
3743,5,17,no,10,-0.02622272749981773,0.02622272749981773
1348,3,8,yes,1,0.006770152846514388,0.006770152846514388
4213,5,19,no,1,-0.003334478476924113,0.003334478476924113
3744,5,17,no,1,-0.002316298248714571,0.002316298248714571
3745,5,17,yes,1,0.002316298248714571,0.002316298248714571
5516,5,20,yes,11,-0.07580005361580033,0.07580005361580033
4214,5,19,yes,13,0.048763425128225096,0.048763425128225096
2106,3,9,yes,6,0.04151453002501626,0.04151453002501626
5517,5,20,yes,4,0.02774923505451321,0.02774923505451321
5518,5,20,no,1,0.006917278298890772,0.006917278298890772
5519,5,20,yes,1,0.00690396986339592,0.00690396986339592
4215,5,19,yes,18,0.08783270574791766,0.08783270574791766
4216,5,19,yes,3,0.016901387129485967,0.016901387129485967
5520,5,20,yes,1,0.006888044756477085,0.006888044756477085
4217,5,19,no,12,-0.06379355777774831,0.06379355777774831
3088,3,11,no,2,0.012104798943083583,0.012104798943083583
3089,3,11,yes,2,0.011858307300091742,0.011858307300091742
4218,5,19,yes,1,-0.004845478367507289,0.004845478367507289
3746,5,17,yes,1,-0.002316298248714571,0.002316298248714571
5521,5,20,no,3,0.020542804594913533,0.020542804594913533
6428,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
3747,5,17,yes,1,0.002316298248714571,0.002316298248714571
3748,5,17,yes,10,0.02622272749981773,0.02622272749981773
2107,3,9,no,9,0.060859013870283585,0.060859013870283585
2108,3,9,no,1,-0.006632203865068909,0.006632203865068909
3749,5,17,no,9,-0.023853457123008043,0.023853457123008043
4219,5,19,no,2,-0.009468627987781753,0.009468627987781753
4220,5,19,yes,1,-0.004622983511482132,0.004622983511482132
4221,5,19,yes,7,-0.030289471218352487,0.030289471218352487
4222,5,19,yes,10,0.04438108271761637,0.04438108271761637
6429,5,21,yes,7,-0.021973213419742288,0.021973213419742288
4223,5,19,yes,3,0.014757889518593692,0.014757889518593692
6430,5,21,no,12,0.03966618285879761,0.03966618285879761
4224,5,19,no,1,-0.004993035387778344,0.004993035387778344
2109,3,9,no,13,-0.08880002023248679,0.08880002023248679
6431,5,21,no,6,0.023556418925441164,0.023556418925441164
3750,5,17,no,1,-0.0023692703768096873,0.0023692703768096873
5522,5,20,no,11,0.07283271252054058,0.07283271252054058
2110,3,9,yes,1,0.006935967626738093,0.006935967626738093
5523,5,20,no,1,-0.006410485830370405,0.006410485830370405
4225,5,19,no,13,-0.058179671777538716,0.058179671777538716
5524,5,20,no,1,-0.0064588943083874195,0.0064588943083874195
5525,5,20,no,9,-0.05996333238178275,0.05996333238178275
3751,5,17,no,1,-0.002316298248714571,0.002316298248714571
4226,5,19,no,1,0.004033734929106997,0.004033734929106997
4227,5,19,yes,1,0.0041064676986638515,0.0041064676986638515
5526,5,20,yes,15,-0.10366784592159439,0.10366784592159439
3090,3,11,yes,4,0.022937255679210233,0.022937255679210233
5527,5,20,yes,2,0.013845227980660957,0.013845227980660957
5528,5,20,no,17,0.11683647869925967,0.11683647869925967
5529,5,20,no,1,-0.006705817235090228,0.006705817235090228
4228,5,19,no,1,0.004179558286804497,0.004179558286804497
3091,3,11,no,1,-0.005634110153561744,0.005634110153561744
6432,5,21,no,1,-0.0041064676986638515,0.0041064676986638515
4229,5,19,yes,11,0.050852946250741715,0.050852946250741715
4230,5,19,no,1,-0.004993035387778344,0.004993035387778344
620,3,7,no,1,0.006082521453160905,0.006082521453160905
1349,3,8,yes,3,0.020115131516176943,0.020115131516176943
1350,3,8,yes,2,-0.013375961887065135,0.013375961887065135
4231,5,19,yes,10,-0.04585991086296337,0.04585991086296337
5530,5,20,no,5,0.033149955110428064,0.033149955110428064
6433,5,21,yes,2,0.008286025985468348,0.008286025985468348
5531,5,20,no,1,-0.006549739658341158,0.006549739658341158
5532,5,20,no,14,-0.09508830617077046,0.09508830617077046
6434,5,21,yes,1,-0.004179558286804497,0.004179558286804497
3752,5,17,no,1,-0.0022642190665268375,0.0022642190665268375
