id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
2657,11,P14,no,20,2.2898320320123275,0.9116003227929417,0.8554222495341228,1808,1744,2026-06-01 14:20:56.985011,3
2658,11,P14,no,1,0.14630679319247974,0.8554222495341228,0.8519528019683106,1808,1745,2026-06-01 14:20:56.985012,3
2659,11,P02,yes,1,0.8536932068075203,0.8519528019683106,0.8554222495341228,1809,1745,2026-06-01 14:20:56.986357,3
407,7,P01,no,1,0.2203082573099664,0.7820712676154848,0.7772998611746911,937,892,2026-06-01 14:20:56.987555,3
2660,11,P01,yes,1,0.8571286811318259,0.8554222495341228,0.8588238645581401,1810,1745,2026-06-01 14:20:57.010740,3
408,7,P06,no,6,1.425408164090527,0.7772998611746911,0.7471242672706695,937,898,2026-06-01 14:20:57.024671,3
2661,11,P11,yes,5,4.334838732517255,0.8588238645581401,0.8748396004250029,1815,1745,2026-06-01 14:20:57.062530,3
2662,11,P11,yes,1,0.8763498454181899,0.8748396004250029,0.877849601504058,1816,1745,2026-06-01 14:20:57.064261,3
409,7,P09,yes,1,0.749736258981784,0.7471242672706695,0.7523361988609284,938,898,2026-06-01 14:20:57.067014,3
2663,11,P14,no,2,0.2503419116335408,0.877849601504058,0.8717662624074807,1816,1747,2026-06-01 14:20:57.067453,3
2664,11,P03,no,1,-0.12669175705173075,0.8717662624074807,0.8748396004250029,1816,1746,2026-06-01 14:20:57.076407,3
410,7,P19,no,4,1.0328293991502733,0.7523361988609284,0.7310585786300049,938,902,2026-06-01 14:20:57.090925,3
2204,10,P02,no,8,-2.3321303871246073,0.6852009766653157,0.7310585786300049,1821,1785,2026-06-01 14:20:57.096053,3
1613,9,P09,yes,1,-0.5791876120235884,0.5825702064623147,0.5758000536158003,1615,1604,2026-06-01 14:20:57.127037,3
2205,10,P11,no,6,1.714432622975437,0.7310585786300049,0.6970592839654074,1821,1791,2026-06-01 14:20:57.140184,3
2665,11,P14,yes,3,-2.610544185682329,0.8748396004250029,0.8654264045343061,1813,1746,2026-06-01 14:20:57.189390,3
972,8,P18,no,1,-0.3486473453945109,0.6481942198637447,0.6545022492518787,1395,1372,2026-06-01 14:20:57.195037,3
2206,10,P05,yes,1,0.6999814153000443,0.6970592839654074,0.702892745013669,1822,1791,2026-06-01 14:20:57.219776,3
2207,10,P02,yes,1,0.7057822802053124,0.702892745013669,0.7086608250294356,1823,1791,2026-06-01 14:20:57.220779,3
973,8,P02,no,1,0.3486473453945109,0.6545022492518787,0.6481942198637447,1395,1373,2026-06-01 14:20:57.222869,3
1614,9,P21,no,1,0.4275970279986723,0.5758000536158003,0.5690013325681905,1615,1605,2026-06-01 14:20:57.223194,3
2208,10,P20,yes,1,-0.7057822802053124,0.7086608250294356,0.702892745013669,1822,1791,2026-06-01 14:20:57.244823,3
2666,11,P03,no,11,-1.2986736942641528,0.8654264045343061,0.8972159750827483,1813,1735,2026-06-01 14:20:57.273783,3
2209,10,P05,no,8,-2.196979696407425,0.702892745013669,0.7471242672706695,1822,1783,2026-06-01 14:20:57.286533,3
1615,9,P21,no,1,0.4344090108445471,0.5690013325681905,0.5621765008857981,1615,1606,2026-06-01 14:20:57.332194,3
2210,10,P08,no,1,0.25551174028692003,0.7471242672706695,0.7418402904888368,1822,1784,2026-06-01 14:20:57.334349,3
1616,9,P05,yes,1,-0.5587541409070127,0.5621765008857981,0.555328055262369,1614,1606,2026-06-01 14:20:57.351085,3
2667,11,P14,no,5,0.5471413150401077,0.8972159750827483,0.8836828560223441,1813,1740,2026-06-01 14:20:57.353590,3
974,8,P18,no,10,3.842664089897653,0.6481942198637447,0.5825702064623147,1395,1383,2026-06-01 14:20:57.378905,3
2211,10,P22,no,1,0.2608315024526746,0.7418402904888368,0.736484844941675,1822,1785,2026-06-01 14:20:57.380372,3
975,8,P10,yes,3,1.77796096786642,0.5825702064623147,0.6026853379784917,1398,1383,2026-06-01 14:20:57.383213,3
976,8,P09,yes,7,4.379374942235927,0.6026853379784917,0.6481942198637447,1405,1383,2026-06-01 14:20:57.406338,3
2212,10,P09,no,1,-0.2608315024526746,0.736484844941675,0.7418402904888368,1822,1784,2026-06-01 14:20:57.409956,3
2668,11,P20,yes,1,0.8851003515246703,0.8836828560223441,0.8865077741957712,1814,1740,2026-06-01 14:20:57.424512,3
2669,11,P14,no,9,1.1421374808644487,0.8865077741957712,0.8588238645581401,1814,1749,2026-06-01 14:20:57.425521,3
977,8,P18,no,2,0.7163486809329243,0.6481942198637447,0.6354235592583607,1405,1385,2026-06-01 14:20:57.446906,3
2213,10,P09,yes,2,1.4942245186946366,0.7418402904888368,0.7523361988609284,1824,1784,2026-06-01 14:20:57.448206,3
978,8,P18,no,4,1.5102810715573014,0.6354235592583607,0.6093175418435606,1405,1389,2026-06-01 14:20:57.479901,3
2214,10,P19,no,1,0.250263741018216,0.7523361988609284,0.7471242672706695,1824,1785,2026-06-01 14:20:57.480826,3
979,8,P02,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1405,1390,2026-06-01 14:20:57.490241,3
2215,10,P12,no,5,1.3314643366541077,0.7471242672706695,0.7199965396446176,1824,1790,2026-06-01 14:20:57.538252,3
2216,10,P22,yes,1,-0.7171851495479586,0.7199965396446176,0.7143624294910559,1823,1790,2026-06-01 14:20:57.561210,3
2670,11,P23,yes,1,0.8604966688735658,0.8588238645581401,0.8621583430350643,1815,1749,2026-06-01 14:20:57.576414,3
2671,11,P03,yes,1,0.8637978779615878,0.8621583430350643,0.8654264045343061,1816,1749,2026-06-01 14:20:57.608280,3
2672,11,P20,yes,1,0.8670330390284562,0.8654264045343061,0.8686287904691933,1817,1749,2026-06-01 14:20:57.650835,3
980,8,P02,no,9,3.8491924349016244,0.6026853379784917,0.5415704832167999,1405,1399,2026-06-01 14:20:57.663511,3
981,8,P22,yes,9,5.150807565098376,0.5415704832167999,0.6026853379784917,1414,1399,2026-06-01 14:20:57.684159,3
1617,9,P04,yes,12,7.149620305122426,0.555328055262369,0.6354235592583607,1626,1606,2026-06-01 14:20:57.692551,3
2217,10,P21,no,7,-1.864542928124365,0.7143624294910559,0.7523361988609284,1823,1783,2026-06-01 14:20:57.694492,3
2218,10,P11,yes,2,-1.494224518694864,0.7523361988609284,0.7418402904888368,1821,1783,2026-06-01 14:20:57.700217,3
2219,10,P18,yes,2,-1.4729460821549765,0.7418402904888368,0.7310585786300049,1819,1783,2026-06-01 14:20:57.701850,3
1618,9,P05,no,2,0.7420861506300298,0.6354235592583607,0.6224593312018546,1626,1608,2026-06-01 14:20:57.715733,3
2673,11,P20,yes,1,0.8702029037053762,0.8686287904691933,0.8717662624074807,1818,1749,2026-06-01 14:20:57.726810,3
2220,10,P23,no,1,0.271683794884666,0.7310585786300049,0.7255622121589215,1819,1784,2026-06-01 14:20:57.732247,3
1619,9,P12,no,12,5.011382661102971,0.6224593312018546,0.5415704832167999,1626,1620,2026-06-01 14:20:57.733286,3
3184,12,P18,no,10,5.34611160463573,0.5,0.4309986674318095,19,29,2026-06-01 14:20:57.743219,4
2221,10,P23,yes,1,-0.7227851163625019,0.7255622121589215,0.7199965396446176,1818,1784,2026-06-01 14:20:57.744585,3
982,8,P02,yes,4,-2.357148579890236,0.6026853379784917,0.5758000536158003,1410,1399,2026-06-01 14:20:57.777458,3
2222,10,P09,yes,2,1.4511013214778359,0.7199965396446176,0.7310585786300049,1820,1784,2026-06-01 14:20:57.782731,3
2674,11,P14,yes,2,-1.7372359427338324,0.8717662624074807,0.8654264045343061,1816,1749,2026-06-01 14:20:57.782965,3
1620,9,P18,yes,8,4.551454231405387,0.5415704832167999,0.5960151933265168,1634,1620,2026-06-01 14:20:57.786478,3
3185,12,P13,yes,1,0.43440901084461814,0.4309986674318095,0.4378234991142019,20,29,2026-06-01 14:20:57.804664,4
2223,10,P21,no,1,-0.26622241539212155,0.7310585786300049,0.736484844941675,1820,1783,2026-06-01 14:20:57.810471,3
3186,12,P23,yes,1,0.4412458590929731,0.4378234991142019,0.444671944737631,21,29,2026-06-01 14:20:57.826683,4
3187,12,P03,yes,1,0.4481050579589976,0.444671944737631,0.4515414720267231,22,29,2026-06-01 14:20:57.828185,4
1621,9,P01,no,6,2.5454566517389594,0.5960151933265168,0.555328055262369,1634,1626,2026-06-01 14:20:57.840609,3
983,8,P04,yes,2,-1.1379939611565533,0.5758000536158003,0.5621765008857981,1408,1399,2026-06-01 14:20:57.877012,3
2224,10,P22,no,1,0.26622241539212155,0.736484844941675,0.7310585786300049,1820,1784,2026-06-01 14:20:57.889301,3
2225,10,P19,yes,4,-2.8798036815187515,0.7310585786300049,0.7086608250294356,1816,1784,2026-06-01 14:20:57.892604,3
2675,11,P11,no,10,-1.1945993850740706,0.8654264045343061,0.8946259115182216,1816,1739,2026-06-01 14:20:57.899317,3
2676,11,P13,yes,12,10.908283495743035,0.8946259115182216,0.92217140635988,1828,1739,2026-06-01 14:20:57.923547,3
984,8,P18,no,3,-1.282818426819631,0.5621765008857981,0.5825702064623147,1408,1396,2026-06-01 14:20:57.945204,3
2226,10,P11,no,3,0.9001205562260566,0.7086608250294356,0.6911616123625146,1816,1787,2026-06-01 14:20:57.946589,3
3188,12,P12,yes,1,0.4549840588965992,0.4515414720267231,0.45842951678320015,23,29,2026-06-01 14:20:58.019885,4
2677,11,P02,no,1,-0.07683952668276106,0.92217140635988,0.9241418199787566,1828,1738,2026-06-01 14:20:58.042181,3
2678,11,P14,no,2,0.15567277367654242,0.9241418199787566,0.9201542333853858,1828,1740,2026-06-01 14:20:58.057938,3
3189,12,P21,yes,1,0.4618802833090072,0.45842951678320015,0.46533348664659613,24,29,2026-06-01 14:20:58.065391,4
2227,10,P18,no,1,-0.30588425173186806,0.6911616123625146,0.6970592839654074,1816,1786,2026-06-01 14:20:58.078758,3
1622,9,P09,yes,1,0.5587541409070127,0.555328055262369,0.5621765008857981,1635,1626,2026-06-01 14:20:58.094620,3
2679,11,P09,yes,9,-8.192703635624639,0.9201542333853858,0.899749509642487,1819,1740,2026-06-01 14:20:58.154986,3
985,8,P19,no,15,-5.523644468682278,0.5825702064623147,0.679178699175393,1408,1381,2026-06-01 14:20:58.190215,3
1623,9,P09,no,11,-4.40913383578436,0.5621765008857981,0.6354235592583607,1635,1615,2026-06-01 14:20:58.220954,3
411,7,P02,yes,6,-4.28556737702479,0.7310585786300049,0.6970592839654074,932,902,2026-06-01 14:20:58.225041,3
986,8,P01,no,1,0.32385760144825326,0.679178699175393,0.6730961777222321,1408,1382,2026-06-01 14:20:58.228109,3
2680,11,P14,yes,12,-10.599813722038107,0.899749509642487,0.8654264045343061,1807,1740,2026-06-01 14:20:58.239899,3
1624,9,P18,no,13,-4.215551000223741,0.6354235592583607,0.7143624294910559,1635,1602,2026-06-01 14:20:58.245862,3
412,7,P02,yes,1,0.699981415300158,0.6970592839654074,0.702892745013669,933,902,2026-06-01 14:20:58.261463,3
2681,11,P14,no,20,3.430378884155971,0.8654264045343061,0.7867684891624728,1807,1760,2026-06-01 14:20:58.262080,3
2682,11,P14,no,5,1.1259534452399294,0.7867684891624728,0.7625419716560975,1807,1765,2026-06-01 14:20:58.262081,3
1625,9,P24,no,1,0.2884827895068156,0.7143624294910559,0.7086608250294356,1635,1603,2026-06-01 14:20:58.271624,3
1626,9,P23,no,1,0.2942177197944602,0.7086608250294356,0.702892745013669,1635,1604,2026-06-01 14:20:58.278230,3
2228,10,P05,yes,1,0.6999814153002717,0.6970592839654074,0.702892745013669,1817,1786,2026-06-01 14:20:58.280431,3
3190,12,P14,yes,5,2.4132641252620743,0.46533348664659613,0.5,29,29,2026-06-01 14:20:58.291149,4
2229,10,P05,yes,2,1.4172994906987242,0.702892745013669,0.7143624294910559,1819,1786,2026-06-01 14:20:58.310842,3
1627,9,P08,no,17,5.937773534060852,0.702892745013669,0.5960151933265168,1635,1621,2026-06-01 14:20:58.340150,3
2683,11,P22,yes,1,0.7650446160455431,0.7625419716560975,0.7675350070438758,1808,1765,2026-06-01 14:20:58.354864,3
987,8,P02,no,6,2.0734714582690685,0.6730961777222321,0.6354235592583607,1408,1388,2026-06-01 14:20:58.384010,3
2230,10,P03,no,3,0.8827190940010041,0.7143624294910559,0.6970592839654074,1819,1789,2026-06-01 14:20:58.384505,3
2231,10,P18,no,1,0.30588425173209544,0.6970592839654074,0.6911616123625146,1819,1790,2026-06-01 14:20:58.401441,3
413,7,P09,yes,1,0.7057822802055398,0.702892745013669,0.7086608250294356,934,902,2026-06-01 14:20:58.411085,3
2684,11,P16,yes,1,0.7700008441133832,0.7675350070438758,0.7724543828071839,1809,1765,2026-06-01 14:20:58.425661,3
414,7,P18,yes,5,3.6135812661265163,0.7086608250294356,0.736484844941675,939,902,2026-06-01 14:20:58.444429,3
2232,10,P09,yes,1,-0.6881864875829251,0.6911616123625146,0.6852009766653157,1818,1790,2026-06-01 14:20:58.451810,3
2685,11,P07,yes,4,3.1280872626914515,0.7724543828071839,0.791391472673955,1813,1765,2026-06-01 14:20:58.460742,3
1628,9,P05,yes,1,-0.5926651615213814,0.5960151933265168,0.5893093760914265,1634,1621,2026-06-01 14:20:58.538620,3
2233,10,P18,no,20,-5.1869002349885704,0.6852009766653157,0.791391472673955,1818,1770,2026-06-01 14:20:58.551303,3
2234,10,P18,no,3,-0.6055230511933587,0.791391472673955,0.8048153229861598,1818,1767,2026-06-01 14:20:58.551304,3
2235,10,P07,yes,1,-0.8026212273491637,0.8048153229861598,0.8004148013462675,1817,1767,2026-06-01 14:20:58.556499,3
2686,11,P02,no,1,-0.20632796774816597,0.791391472673955,0.7959402230407707,1813,1764,2026-06-01 14:20:58.556667,3
2236,10,P13,no,14,3.2629141264064856,0.8004148013462675,0.7310585786300049,1817,1781,2026-06-01 14:20:58.557634,3
2687,11,P11,yes,1,0.7981836892056435,0.7959402230407707,0.8004148013462675,1814,1764,2026-06-01 14:20:58.596916,3
2688,11,P03,no,1,-0.19737877265083625,0.8004148013462675,0.8048153229861598,1814,1763,2026-06-01 14:20:58.623312,3
2237,10,P23,no,1,0.271683794884666,0.7310585786300049,0.7255622121589215,1817,1782,2026-06-01 14:20:58.677478,3
2689,11,P13,yes,1,0.80698478843874,0.8048153229861598,0.8091419557551346,1815,1763,2026-06-01 14:20:58.738782,3
2690,11,P23,yes,1,0.8112745656603693,0.8091419557551346,0.8133949179068393,1816,1763,2026-06-01 14:20:58.744059,3
988,8,P10,no,1,-0.3613670834829463,0.6354235592583607,0.6418340450887311,1408,1387,2026-06-01 14:20:58.781007,3
2238,10,P18,yes,1,0.728316205115334,0.7255622121589215,0.7310585786300049,1818,1782,2026-06-01 14:20:58.792492,3
989,8,P18,yes,9,-5.512317507552098,0.6418340450887311,0.5825702064623147,1399,1387,2026-06-01 14:20:58.814210,3
2239,10,P11,no,1,0.271683794884666,0.7310585786300049,0.7255622121589215,1818,1783,2026-06-01 14:20:58.835937,3
2691,11,P12,no,11,-1.813624583119008,0.8133949179068393,0.8554222495341228,1816,1752,2026-06-01 14:20:58.836443,3
990,8,P18,yes,2,1.1786076341734315,0.5825702064623147,0.5960151933265168,1401,1387,2026-06-01 14:20:58.843646,3
1629,9,P09,no,4,1.6968759541673535,0.5893093760914265,0.5621765008857981,1634,1625,2026-06-01 14:20:58.846466,3
2692,11,P14,no,15,2.594560312464864,0.8554222495341228,0.7959402230407707,1816,1767,2026-06-01 14:20:58.859899,3
2693,11,P03,yes,4,3.219064270654144,0.7959402230407707,0.8133949179068393,1820,1767,2026-06-01 14:20:58.891538,3
1630,9,P10,yes,3,1.717181573180369,0.5621765008857981,0.5825702064623147,1637,1625,2026-06-01 14:20:58.900174,3
991,8,P02,no,1,0.4073348384786186,0.5960151933265168,0.5893093760914265,1401,1388,2026-06-01 14:20:58.920722,3
1631,9,P09,no,3,1.282818426819631,0.5825702064623147,0.5621765008857981,1637,1628,2026-06-01 14:20:58.952110,3
2694,11,P22,yes,1,0.8154908016815625,0.8133949179068393,0.8175744761936437,1821,1767,2026-06-01 14:20:58.952250,3
992,8,P10,yes,1,0.5926651615213814,0.5893093760914265,0.5960151933265168,1402,1388,2026-06-01 14:20:58.958325,3
993,8,P18,yes,4,2.4371631074916422,0.5960151933265168,0.6224593312018546,1406,1388,2026-06-01 14:20:58.983754,3
2240,10,P11,no,1,0.27721488363749813,0.7255622121589215,0.7199965396446176,1818,1784,2026-06-01 14:20:58.990054,3
415,7,P02,yes,4,2.988304970484137,0.736484844941675,0.7574755792628283,943,902,2026-06-01 14:20:59.005923,3
1632,9,P04,no,5,-2.104210792645972,0.5621765008857981,0.5960151933265168,1637,1623,2026-06-01 14:20:59.024764,3
994,8,P11,yes,4,2.5415651684368186,0.6224593312018546,0.6481942198637447,1410,1388,2026-06-01 14:20:59.025431,3
416,7,P23,yes,1,-0.7549119542418339,0.7574755792628283,0.7523361988609284,942,902,2026-06-01 14:20:59.037585,3
2695,11,P20,yes,5,4.138146413594086,0.8175744761936437,0.8373836916384682,1826,1767,2026-06-01 14:20:59.038744,3
2241,10,P21,yes,3,2.1848789060857143,0.7199965396446176,0.736484844941675,1821,1784,2026-06-01 14:20:59.049551,3
1633,9,P05,no,1,0.407334838478846,0.5960151933265168,0.5893093760914265,1637,1624,2026-06-01 14:20:59.076693,3
2696,11,P22,yes,4,3.3790449947980505,0.8373836916384682,0.8519528019683106,1830,1767,2026-06-01 14:20:59.078959,3
2242,10,P11,no,1,0.2662224153923489,0.736484844941675,0.7310585786300049,1821,1785,2026-06-01 14:20:59.126162,3
995,8,P04,no,3,1.0841506158315042,0.6481942198637447,0.6289646649499733,1410,1391,2026-06-01 14:20:59.145522,3
2243,10,P09,no,3,0.8317135289742055,0.7310585786300049,0.7143624294910559,1821,1788,2026-06-01 14:20:59.149039,3
996,8,P18,no,1,-0.36780193489835256,0.6289646649499733,0.6354235592583607,1410,1390,2026-06-01 14:20:59.183859,3
1634,9,P21,no,2,0.8348699153239068,0.5893093760914265,0.5758000536158003,1637,1626,2026-06-01 14:20:59.214936,3
2244,10,P05,no,1,-0.28281485045226873,0.7143624294910559,0.7199965396446176,1821,1787,2026-06-01 14:20:59.217438,3
997,8,P10,no,1,-0.3613670834829463,0.6354235592583607,0.6418340450887311,1410,1389,2026-06-01 14:20:59.223707,3
998,8,P04,yes,1,-0.638632916517281,0.6418340450887311,0.6354235592583607,1409,1389,2026-06-01 14:20:59.238139,3
1635,9,P18,yes,2,1.1651300846758659,0.5758000536158003,0.5893093760914265,1639,1626,2026-06-01 14:20:59.267713,3
2245,10,P09,yes,4,-2.834466055546727,0.7199965396446176,0.6970592839654074,1817,1787,2026-06-01 14:20:59.269568,3
2697,11,P01,yes,3,2.5713185568126846,0.8519528019683106,0.8621583430350643,1833,1767,2026-06-01 14:20:59.329699,3
2246,10,P02,yes,3,2.117280905998996,0.6970592839654074,0.7143624294910559,1820,1787,2026-06-01 14:20:59.344285,3
2698,11,P14,no,20,3.5097506985391647,0.8621583430350643,0.7820712676154848,1833,1787,2026-06-01 14:20:59.382641,3
2699,11,P14,no,5,1.1503646346243386,0.7820712676154848,0.7574755792628283,1833,1792,2026-06-01 14:20:59.382642,3
2700,11,P09,yes,1,0.7600148741939847,0.7574755792628283,0.7625419716560975,1834,1792,2026-06-01 14:20:59.429957,3
999,8,P10,no,11,-3.6328504909222374,0.6354235592583607,0.702892745013669,1409,1378,2026-06-01 14:20:59.446342,3
2701,11,P14,yes,5,-3.7483198446777806,0.7625419716560975,0.736484844941675,1829,1792,2026-06-01 14:20:59.446385,3
1000,8,P10,no,1,-0.2942177197944602,0.702892745013669,0.7086608250294356,1409,1377,2026-06-01 14:20:59.460546,3
1636,9,P18,no,1,0.4140575273477225,0.5893093760914265,0.5825702064623147,1639,1627,2026-06-01 14:20:59.484129,3
1637,9,P21,no,9,4.033538773278224,0.5825702064623147,0.520821285372743,1639,1636,2026-06-01 14:20:59.484540,3
1638,9,P12,yes,1,0.5242860391551858,0.520821285372743,0.5277492350545132,1640,1636,2026-06-01 14:20:59.515298,3
1639,9,P18,no,4,1.9444729989061216,0.5277492350545132,0.5,1640,1640,2026-06-01 14:20:59.536902,3
1640,9,P23,yes,1,0.5034721105953395,0.5,0.5069439979482607,1641,1640,2026-06-01 14:20:59.568268,3
2247,10,P21,no,1,-0.28281485045226873,0.7143624294910559,0.7199965396446176,1820,1786,2026-06-01 14:20:59.570064,3
1641,9,P20,yes,9,4.842639494040441,0.5069439979482607,0.5690013325681905,1650,1640,2026-06-01 14:20:59.570120,3
1642,9,P18,no,3,1.3237599278966172,0.5690013325681905,0.548458527973277,1650,1643,2026-06-01 14:20:59.570369,3
1643,9,P05,yes,2,-1.083135657794628,0.548458527973277,0.534666513353404,1648,1643,2026-06-01 14:20:59.570550,3
1644,9,P08,yes,2,1.083135657794628,0.534666513353404,0.548458527973277,1650,1643,2026-06-01 14:20:59.593489,3
1645,9,P05,no,2,0.9168643422055993,0.548458527973277,0.534666513353404,1650,1645,2026-06-01 14:20:59.615703,3
2702,11,P03,yes,1,0.739168497547098,0.736484844941675,0.7418402904888368,1830,1792,2026-06-01 14:20:59.617252,3
1001,8,P08,no,1,0.2942177197944602,0.7086608250294356,0.702892745013669,1409,1378,2026-06-01 14:20:59.617453,3
1002,8,P01,no,8,2.5678544645948023,0.702892745013669,0.6545022492518787,1409,1386,2026-06-01 14:20:59.635698,3
2703,11,P03,no,8,-1.9012281616874134,0.7418402904888368,0.7820712676154848,1830,1784,2026-06-01 14:20:59.661510,3
1646,9,P04,yes,6,3.331778701898884,0.534666513353404,0.5758000536158003,1656,1645,2026-06-01 14:20:59.669731,3
2704,11,P13,yes,1,0.784426063578394,0.7820712676154848,0.7867684891624728,1831,1784,2026-06-01 14:20:59.669905,3
2248,10,P21,no,1,-0.27721488363749813,0.7199965396446176,0.7255622121589215,1820,1785,2026-06-01 14:20:59.709202,3
1647,9,P05,yes,7,-3.862987575543002,0.5758000536158003,0.5277492350545132,1649,1645,2026-06-01 14:20:59.729023,3
2249,10,P03,yes,8,-5.621748325404042,0.7255622121589215,0.679178699175393,1812,1785,2026-06-01 14:20:59.731399,3
2705,11,P22,no,1,-0.2109138319099202,0.7867684891624728,0.791391472673955,1831,1783,2026-06-01 14:20:59.733419,3
1648,9,P22,yes,1,0.5312088736441183,0.5277492350545132,0.534666513353404,1650,1645,2026-06-01 14:20:59.736781,3
2250,10,P02,no,1,-0.31780508235578964,0.679178699175393,0.6852009766653157,1812,1784,2026-06-01 14:20:59.748977,3
2251,10,P05,no,9,-2.598352802516956,0.6852009766653157,0.736484844941675,1812,1775,2026-06-01 14:20:59.781571,3
2706,11,P20,yes,3,2.3944769488066413,0.791391472673955,0.8048153229861598,1834,1783,2026-06-01 14:20:59.787836,3
2252,10,P02,no,7,-1.7166346951632931,0.736484844941675,0.7724543828071839,1812,1768,2026-06-01 14:20:59.789120,3
2253,10,P12,no,4,0.9500277114052551,0.7724543828071839,0.7523361988609284,1812,1772,2026-06-01 14:20:59.797485,3
2254,10,P23,no,1,0.2502637410184434,0.7523361988609284,0.7471242672706695,1812,1773,2026-06-01 14:20:59.798369,3
1649,9,P19,yes,3,1.6350305998350905,0.534666513353404,0.555328055262369,1653,1645,2026-06-01 14:20:59.806049,3
2255,10,P23,no,1,0.25551174028669266,0.7471242672706695,0.7418402904888368,1812,1774,2026-06-01 14:20:59.806600,3
2707,11,P12,yes,2,1.6182593540991093,0.8048153229861598,0.8133949179068393,1836,1783,2026-06-01 14:20:59.837067,3
1650,9,P05,no,2,0.9030891168556536,0.555328055262369,0.5415704832167999,1653,1647,2026-06-01 14:20:59.843182,3
1651,9,P05,yes,1,-0.5381197166909715,0.5415704832167999,0.534666513353404,1652,1647,2026-06-01 14:20:59.843732,3
1652,9,P13,yes,1,0.5381197166909715,0.534666513353404,0.5415704832167999,1653,1647,2026-06-01 14:20:59.845288,3
1653,9,P21,no,14,7.096910883144346,0.5415704832167999,0.444671944737631,1653,1661,2026-06-01 14:20:59.852460,3
2256,10,P20,no,3,0.7987377127296895,0.7418402904888368,0.7255622121589215,1812,1777,2026-06-01 14:20:59.905041,3
1654,9,P19,no,1,-0.5518949420406898,0.444671944737631,0.4515414720267231,1653,1660,2026-06-01 14:20:59.920179,3
2257,10,P09,no,1,0.27721488363749813,0.7255622121589215,0.7199965396446176,1812,1778,2026-06-01 14:20:59.963322,3
2708,11,P23,yes,1,0.8154908016813351,0.8133949179068393,0.8175744761936437,1837,1783,2026-06-01 14:20:59.967959,3
1655,9,P20,yes,1,0.4549840588965708,0.4515414720267231,0.45842951678320015,1654,1660,2026-06-01 14:20:59.969948,3
2258,10,P02,no,11,-2.756872500744521,0.7199965396446176,0.7772998611746911,1812,1767,2026-06-01 14:21:00.011451,3
1656,9,P04,yes,1,0.4618802833090285,0.45842951678320015,0.46533348664659613,1655,1660,2026-06-01 14:21:00.029848,3
1657,9,P10,yes,2,0.9445050872006959,0.46533348664659613,0.4791787146272571,1657,1660,2026-06-01 14:21:00.043657,3
2259,10,P17,no,1,0.22511671166694214,0.7772998611746911,0.7724543828071839,1812,1768,2026-06-01 14:21:00.044953,3
2260,10,P19,no,1,0.2299991558866168,0.7724543828071839,0.7675350070438758,1812,1769,2026-06-01 14:21:00.052032,3
2709,11,P13,yes,4,3.302665841523776,0.8175744761936437,0.8335655924457414,1841,1783,2026-06-01 14:21:00.066715,3
1658,9,P16,yes,1,0.4826461411951186,0.4791787146272571,0.4861146822539951,1658,1660,2026-06-01 14:21:00.071915,3
1659,9,P20,yes,10,5.207879371439503,0.4861146822539951,0.555328055262369,1668,1660,2026-06-01 14:21:00.085085,3
1660,9,P09,yes,1,-0.5518949420409172,0.555328055262369,0.548458527973277,1667,1660,2026-06-01 14:21:00.092516,3
1661,9,P21,no,5,2.3440155706011865,0.548458527973277,0.5138853177460049,1667,1665,2026-06-01 14:21:00.096858,3
1662,9,P01,yes,6,3.2078793714397307,0.5138853177460049,0.555328055262369,1673,1665,2026-06-01 14:21:00.103990,3
1663,9,P18,no,1,0.44810505795885547,0.555328055262369,0.548458527973277,1673,1666,2026-06-01 14:21:00.123522,3
1003,8,P22,no,1,0.3486473453945109,0.6545022492518787,0.6481942198637447,1409,1387,2026-06-01 14:21:00.148159,3
1004,8,P09,yes,3,1.9728468569628603,0.6481942198637447,0.6669548851735586,1412,1387,2026-06-01 14:21:00.153961,3
2261,10,P12,no,1,0.23495538395445692,0.7675350070438758,0.7625419716560975,1812,1770,2026-06-01 14:21:00.199427,3
2710,11,P14,no,16,3.2059743310387603,0.8335655924457414,0.7625419716560975,1841,1799,2026-06-01 14:21:00.258218,3
2262,10,P11,no,1,0.23998512580624265,0.7625419716560975,0.7574755792628283,1812,1771,2026-06-01 14:21:00.273945,3
1664,9,P18,no,4,-1.7513569558952895,0.548458527973277,0.5758000536158003,1673,1662,2026-06-01 14:21:00.287629,3
2711,11,P01,yes,1,0.7650446160453157,0.7625419716560975,0.7675350070438758,1842,1799,2026-06-01 14:21:00.300591,3
2263,10,P05,yes,1,0.7600148741939847,0.7574755792628283,0.7625419716560975,1813,1771,2026-06-01 14:21:00.315009,3
2712,11,P13,yes,6,4.691760139056896,0.7675350070438758,0.7959402230407707,1848,1799,2026-06-01 14:21:00.330183,3
2264,10,P09,yes,3,2.3099287484915294,0.7625419716560975,0.7772998611746911,1816,1771,2026-06-01 14:21:00.337881,3
2713,11,P01,yes,5,4.034555072335252,0.7959402230407707,0.8175744761936437,1853,1799,2026-06-01 14:21:00.339056,3
2265,10,P20,no,1,0.22511671166694214,0.7772998611746911,0.7724543828071839,1816,1772,2026-06-01 14:21:00.353876,3
2266,10,P18,no,1,0.2299991558866168,0.7724543828071839,0.7675350070438758,1816,1773,2026-06-01 14:21:00.356086,3
