id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
810,9,P09,yes,16,9.315859778601748,0.5277492350545132,0.6354235592583607,589,569,2026-06-01 12:21:56.859907,3
284,7,P04,no,1,-0.2772148836378392,0.7199965396446176,0.7255622121589215,415,380,2026-06-01 12:21:56.949185,3
1126,10,P09,yes,1,0.8392631789168945,0.8373836916384682,0.8411308951190849,585,525,2026-06-01 12:21:56.989990,3
1127,10,P07,no,14,2.6208510712332327,0.8411308951190849,0.7820712676154848,585,539,2026-06-01 12:21:57.038823,3
455,8,P09,no,1,0.18036621331845026,0.8216809438923075,0.8175744761936437,437,383,2026-06-01 12:21:57.039910,3
1327,11,P01,yes,10,-8.045076979310693,0.8257146788214146,0.7820712676154848,613,567,2026-06-01 12:21:57.076666,3
811,9,P06,no,1,0.36780193489846624,0.6354235592583607,0.6289646649499733,589,570,2026-06-01 12:21:57.104233,3
285,7,P01,no,5,-1.3045131940345982,0.7255622121589215,0.7523361988609284,415,375,2026-06-01 12:21:57.113674,3
812,9,P03,no,11,4.482577759979222,0.6289646649499733,0.555328055262369,589,581,2026-06-01 12:21:57.323194,3
1328,11,P09,no,15,-2.777875908554961,0.7820712676154848,0.844807753762903,613,552,2026-06-01 12:21:57.372947,3
1329,11,P09,no,1,0.15702483732161454,0.844807753762903,0.8411308951190849,613,553,2026-06-01 12:21:57.374068,3
1128,10,P04,no,6,-1.225026031086145,0.7820712676154848,0.8091419557551346,585,533,2026-06-01 12:21:57.380691,3
1129,10,P01,yes,1,0.8112745656602556,0.8091419557551346,0.8133949179068393,586,533,2026-06-01 12:21:57.470871,3
1330,11,P02,no,1,0.1607368210831055,0.8411308951190849,0.8373836916384682,613,554,2026-06-01 12:21:57.496092,3
286,7,P09,no,3,0.7666069837578107,0.7523361988609284,0.736484844941675,415,378,2026-06-01 12:21:57.496980,3
287,7,P09,no,6,1.680636453667887,0.736484844941675,0.702892745013669,415,384,2026-06-01 12:21:57.500149,3
456,8,P07,yes,3,-2.4337501557803876,0.8175744761936437,0.8048153229861598,434,383,2026-06-01 12:21:57.521671,3
1670,21,P08,yes,1,0.03308693886162928,0.0326445247140918,0.03353319492319511,600,721,2026-06-01 12:21:57.583541,5
813,9,P03,no,1,-0.4412458590929873,0.555328055262369,0.5621765008857981,589,580,2026-06-01 12:21:57.682325,3
1130,10,P09,no,1,-0.18450919831843748,0.8133949179068393,0.8175744761936437,586,532,2026-06-01 12:21:57.864860,3
288,7,P04,yes,1,0.7057822802055398,0.702892745013669,0.7086608250294356,416,384,2026-06-01 12:21:57.903468,3
289,7,P01,yes,1,0.7115172104932412,0.7086608250294356,0.7143624294910559,417,384,2026-06-01 12:21:57.947974,3
1331,11,P04,no,5,0.8618535864058003,0.8373836916384682,0.8175744761936437,613,559,2026-06-01 12:21:57.995420,3
1671,21,P08,yes,1,0.03398722770725726,0.03353319492319511,0.034445195666211174,601,721,2026-06-01 12:21:58.115528,5
1131,10,P09,no,1,0.18450919831843748,0.8175744761936437,0.8133949179068393,586,533,2026-06-01 12:21:58.141013,3
290,7,P07,yes,8,-5.5279508237466075,0.7143624294910559,0.6669548851735586,409,384,2026-06-01 12:21:58.189259,3
814,9,P04,yes,1,0.5655909891553392,0.5621765008857981,0.5690013325681905,590,580,2026-06-01 12:21:58.199747,3
815,9,P09,no,5,-2.07044844810855,0.5690013325681905,0.6026853379784917,590,575,2026-06-01 12:21:58.248776,3
291,7,P01,no,13,-3.8308166230726783,0.6669548851735586,0.7418402904888368,409,371,2026-06-01 12:21:58.293348,3
1332,11,P02,no,10,2.0436856327214628,0.8175744761936437,0.7724543828071839,613,569,2026-06-01 12:21:58.429788,3
457,8,P07,no,11,-1.8992479982575787,0.8048153229861598,0.8484148512107131,434,372,2026-06-01 12:21:58.434019,3
816,9,P09,no,4,1.6428514201097641,0.6026853379784917,0.5758000536158003,590,579,2026-06-01 12:21:58.570838,3
1614,19,P08,yes,1,0.03398722770725726,0.03353319492319511,0.034445195666211174,481,601,2026-06-01 12:21:58.726065,5
1132,10,P09,no,1,0.18872543433974442,0.8133949179068393,0.8091419557551346,586,534,2026-06-01 12:21:58.734136,3
1595,18,P08,yes,1,0.03308693886151559,0.0326445247140918,0.03353319492319511,434,555,2026-06-01 12:21:58.769038,5
458,8,P09,yes,1,-0.8466170907725541,0.8484148512107131,0.844807753762903,433,372,2026-06-01 12:21:58.928199,3
459,8,P09,yes,1,-0.8429751626783286,0.844807753762903,0.8411308951190849,432,372,2026-06-01 12:21:58.951161,3
1333,11,P07,no,1,-0.22511671166705582,0.7724543828071839,0.7772998611746911,613,568,2026-06-01 12:21:59.076445,3
1334,11,P09,yes,1,0.7796917426900336,0.7772998611746911,0.7820712676154848,614,568,2026-06-01 12:21:59.128571,3
817,9,P09,yes,6,-3.3317787018989975,0.5758000536158003,0.534666513353404,584,579,2026-06-01 12:21:59.581183,3
818,9,P04,yes,9,5.089573948096358,0.534666513353404,0.5960151933265168,593,579,2026-06-01 12:21:59.614757,3
1133,10,P07,yes,1,-0.8069847884386263,0.8091419557551346,0.8048153229861598,585,534,2026-06-01 12:21:59.634868,3
292,7,P07,yes,1,0.74448825971308,0.7418402904888368,0.7471242672706695,410,371,2026-06-01 12:21:59.637610,3
819,9,P09,no,2,0.8213923658264548,0.5960151933265168,0.5825702064623147,593,581,2026-06-01 12:21:59.698032,3
820,9,P09,yes,2,-1.151590584024916,0.5825702064623147,0.5690013325681905,591,581,2026-06-01 12:21:59.967438,3
821,9,P09,no,1,-0.42759702799878596,0.5690013325681905,0.5758000536158003,591,580,2026-06-01 12:22:00.749840,3
293,7,P09,yes,15,11.75602291485501,0.7471242672706695,0.8175744761936437,425,371,2026-06-01 12:22:00.895745,3
1335,11,P07,no,2,-0.4264877683317536,0.7820712676154848,0.791391472673955,614,566,2026-06-01 12:22:00.912392,3
1134,10,P09,yes,13,10.804634770980215,0.8048153229861598,0.8554222495341228,598,534,2026-06-01 12:22:01.010577,3
294,7,P08,no,7,1.3826867273225503,0.8175744761936437,0.7867684891624728,425,378,2026-06-01 12:22:01.338411,3
295,7,P07,no,1,0.21557393642189027,0.7867684891624728,0.7820712676154848,425,379,2026-06-01 12:22:01.421889,3
296,7,P09,no,2,0.4454249689769654,0.7820712676154848,0.7724543828071839,425,381,2026-06-01 12:22:01.478724,3
1135,10,P04,no,1,0.14630679319225237,0.8554222495341228,0.8519528019683106,598,535,2026-06-01 12:22:01.576123,3
1136,10,P09,yes,9,7.801338981775871,0.8519528019683106,0.8807970779778823,607,535,2026-06-01 12:22:01.606939,3
297,7,P09,yes,1,-0.7700008441133832,0.7724543828071839,0.7675350070438758,424,381,2026-06-01 12:22:01.643828,3
1137,10,P03,no,1,0.12067148409914807,0.8807970779778823,0.877849601504058,607,536,2026-06-01 12:22:01.663497,3
1138,10,P02,no,1,0.123650154581469,0.877849601504058,0.8748396004250029,607,537,2026-06-01 12:22:01.696705,3
1139,10,P01,no,1,0.12669175705173075,0.8748396004250029,0.8717662624074807,607,538,2026-06-01 12:22:01.735607,3
1336,11,P09,yes,11,8.966373518181513,0.791391472673955,0.8373836916384682,625,566,2026-06-01 12:22:01.784297,3
1337,11,P09,yes,3,2.5288554323676635,0.8373836916384682,0.8484148512107131,628,566,2026-06-01 12:22:02.240905,3
822,9,P09,yes,1,-0.5724029720013277,0.5758000536158003,0.5690013325681905,590,580,2026-06-01 12:22:02.249572,3
1338,11,P01,no,7,1.1526319407196297,0.8484148512107131,0.8216809438923075,628,573,2026-06-01 12:22:02.258951,3
1339,11,P07,no,1,-0.1762961436262458,0.8216809438923075,0.8257146788214146,628,572,2026-06-01 12:22:02.379331,3
1140,10,P01,no,1,0.12979709629473746,0.8717662624074807,0.8686287904691933,607,539,2026-06-01 12:22:02.551391,3
298,7,P07,yes,1,0.7700008441133832,0.7675350070438758,0.7724543828071839,425,381,2026-06-01 12:22:02.567164,3
1340,11,P09,yes,7,5.873853765336776,0.8257146788214146,0.8519528019683106,635,572,2026-06-01 12:22:02.597414,3
1341,11,P07,yes,12,-9.950941564172467,0.8519528019683106,0.8048153229861598,623,572,2026-06-01 12:22:02.607080,3
1342,11,P09,no,2,-0.3817406459010044,0.8048153229861598,0.8133949179068393,623,570,2026-06-01 12:22:02.746552,3
1343,11,P02,no,1,0.18872543433963074,0.8133949179068393,0.8091419557551346,623,571,2026-06-01 12:22:02.836313,3
1344,11,P07,no,9,1.900450155949784,0.8091419557551346,0.7675350070438758,623,580,2026-06-01 12:22:02.945162,3
1345,11,P09,no,10,-2.0891755902894147,0.7675350070438758,0.8133949179068393,623,570,2026-06-01 12:22:02.976586,3
299,7,P09,yes,1,-0.7700008441133832,0.7724543828071839,0.7675350070438758,424,381,2026-06-01 12:22:03.164851,3
300,7,P07,yes,10,7.9108244097105285,0.7675350070438758,0.8133949179068393,434,381,2026-06-01 12:22:03.339757,3
301,7,P02,no,12,2.5641161000500574,0.8133949179068393,0.7574755792628283,434,393,2026-06-01 12:22:03.506162,3
460,8,P09,yes,2,1.6895922534508827,0.8411308951190849,0.8484148512107131,434,372,2026-06-01 12:22:03.630499,3
1141,10,P09,no,15,2.3651683161234587,0.8686287904691933,0.8133949179068393,607,554,2026-06-01 12:22:03.643272,3
1142,10,P01,no,1,-0.18450919831855117,0.8133949179068393,0.8175744761936437,607,553,2026-06-01 12:22:03.802149,3
1346,11,P09,yes,1,0.8154908016813351,0.8133949179068393,0.8175744761936437,624,570,2026-06-01 12:22:03.967377,3
1143,10,P09,no,17,-2.5607981257328447,0.8175744761936437,0.877849601504058,607,536,2026-06-01 12:22:04.404228,3
1144,10,P01,no,1,0.123650154581469,0.877849601504058,0.8748396004250029,607,537,2026-06-01 12:22:04.845043,3
302,7,P09,no,2,0.49535178677638214,0.7574755792628283,0.7471242672706695,434,395,2026-06-01 12:22:04.926197,3
461,8,P09,no,12,-1.581126030494886,0.8484148512107131,0.8865077741957712,434,360,2026-06-01 12:22:05.020132,3
462,8,P04,no,1,0.11489964847498868,0.8865077741957712,0.8836828560223441,434,361,2026-06-01 12:22:05.042289,3
303,7,P09,no,11,-2.4803484682747126,0.7471242672706695,0.8004148013462675,434,384,2026-06-01 12:22:05.072305,3
463,8,P01,no,1,0.11775492622581396,0.8836828560223441,0.8807970779778823,434,362,2026-06-01 12:22:05.140622,3
1347,11,P09,yes,5,4.138146413594313,0.8175744761936437,0.8373836916384682,629,570,2026-06-01 12:22:05.212191,3
304,7,P01,no,1,0.20181631079424278,0.8004148013462675,0.7959402230407707,434,385,2026-06-01 12:22:05.252374,3
464,8,P07,no,1,0.12067148409903439,0.8807970779778823,0.877849601504058,434,363,2026-06-01 12:22:05.260932,3
465,8,P02,yes,1,-0.8763498454183036,0.877849601504058,0.8748396004250029,433,363,2026-06-01 12:22:05.270458,3
1348,11,P09,no,1,0.16451942792934915,0.8373836916384682,0.8335655924457414,629,571,2026-06-01 12:22:05.276998,3
305,7,P04,no,11,2.53404389776739,0.7959402230407707,0.7418402904888368,434,396,2026-06-01 12:22:05.397742,3
466,8,P09,yes,1,0.8763498454183036,0.8748396004250029,0.877849601504058,434,363,2026-06-01 12:22:05.451709,3
467,8,P09,yes,1,0.8793285159009656,0.877849601504058,0.8807970779778823,435,363,2026-06-01 12:22:05.679785,3
306,7,P09,no,1,0.26083150245261777,0.7418402904888368,0.736484844941675,434,397,2026-06-01 12:22:05.993294,3
823,9,P09,yes,1,0.5724029720013277,0.5690013325681905,0.5758000536158003,591,580,2026-06-01 12:22:06.024236,3
824,9,P07,yes,4,-2.248643044104597,0.5758000536158003,0.548458527973277,587,580,2026-06-01 12:22:06.063757,3
468,8,P09,no,1,-0.11775492622575712,0.8807970779778823,0.8836828560223441,435,362,2026-06-01 12:22:06.146349,3
1145,10,P09,no,1,0.12669175705173075,0.8748396004250029,0.8717662624074807,607,538,2026-06-01 12:22:06.223464,3
469,8,P09,no,1,-0.11489964847504552,0.8836828560223441,0.8865077741957712,435,361,2026-06-01 12:22:06.383205,3
1146,10,P07,no,5,0.6813408292995291,0.8717662624074807,0.8554222495341228,607,543,2026-06-01 12:22:06.471874,3
470,8,P03,no,1,0.11489964847504552,0.8865077741957712,0.8836828560223441,435,362,2026-06-01 12:22:06.519897,3
1349,11,P09,no,9,-1.3503579983572536,0.8335655924457414,0.8654264045343061,629,562,2026-06-01 12:22:06.839998,3
1147,10,P09,yes,13,-10.804634770980215,0.8554222495341228,0.8048153229861598,594,543,2026-06-01 12:22:06.872979,3
1350,11,P02,no,1,0.13620212203875326,0.8654264045343061,0.8621583430350643,629,563,2026-06-01 12:22:06.928654,3
1351,11,P03,yes,12,-10.088509965205049,0.8621583430350643,0.8175744761936437,617,563,2026-06-01 12:22:07.012488,3
1352,11,P09,no,20,-2.9141241845328523,0.8175744761936437,0.8865077741957712,617,543,2026-06-01 12:22:07.067068,3
1353,11,P09,no,1,-0.1121048066873982,0.8865077741957712,0.8892726820276319,617,542,2026-06-01 12:22:07.067069,3
1354,11,P02,yes,12,-10.456579600387727,0.8892726820276319,0.8519528019683106,605,542,2026-06-01 12:22:07.213447,3
825,9,P07,yes,1,0.5518949420409172,0.548458527973277,0.555328055262369,588,580,2026-06-01 12:22:07.267708,3
1672,21,P08,yes,1,0.03491112870631241,0.034445195666211174,0.03538109202197851,602,721,2026-06-01 12:22:07.277571,5
1148,10,P03,no,1,-0.1930152115613737,0.8048153229861598,0.8091419557551346,594,542,2026-06-01 12:22:07.292144,3
307,7,P07,yes,1,-0.7337775846075374,0.736484844941675,0.7310585786300049,433,397,2026-06-01 12:22:07.321780,3
826,9,P09,no,1,-0.4412458590929873,0.555328055262369,0.5621765008857981,588,579,2026-06-01 12:22:07.388790,3
1355,11,P04,no,5,0.7854744331316397,0.8519528019683106,0.8335655924457414,605,547,2026-06-01 12:22:07.456369,3
1149,10,P07,yes,12,-9.379521288531464,0.8091419557551346,0.7523361988609284,582,542,2026-06-01 12:22:07.541018,3
1150,10,P04,no,15,-3.174079557445225,0.7523361988609284,0.8216809438923075,582,527,2026-06-01 12:22:07.628484,3
1356,11,P07,no,5,0.8818433567948887,0.8335655924457414,0.8133949179068393,605,552,2026-06-01 12:22:07.654863,3
471,8,P09,yes,1,-0.8822450737742429,0.8836828560223441,0.8807970779778823,434,362,2026-06-01 12:22:07.658480,3
472,8,P09,no,3,0.37101339573240466,0.8807970779778823,0.8717662624074807,434,365,2026-06-01 12:22:08.017265,3
1151,10,P07,no,2,0.3648754116370583,0.8216809438923075,0.8133949179068393,582,529,2026-06-01 12:22:08.381114,3
1152,10,P01,no,1,-0.18450919831855117,0.8133949179068393,0.8175744761936437,582,528,2026-06-01 12:22:08.452498,3
473,8,P09,no,4,0.5384695104311277,0.8717662624074807,0.8588238645581401,434,369,2026-06-01 12:22:08.504107,3
1357,11,P09,yes,2,1.6351245883629417,0.8133949179068393,0.8216809438923075,607,552,2026-06-01 12:22:08.552538,3
1566,17,P08,yes,2,0.0766846999098334,0.037326887344129464,0.039375324260408275,374,489,2026-06-01 12:22:08.591710,5
1358,11,P09,yes,1,0.8237038563737542,0.8216809438923075,0.8257146788214146,608,552,2026-06-01 12:22:08.627774,3
1359,11,P09,no,1,-0.1722986099798618,0.8257146788214146,0.8296760813561542,608,551,2026-06-01 12:22:08.630975,3
1567,17,P05,no,1,0.9611455664582422,0.039375324260408275,0.03833797212535963,374,490,2026-06-01 12:22:08.705545,5
827,9,P09,yes,1,-0.558754140906899,0.5621765008857981,0.555328055262369,587,579,2026-06-01 12:22:08.821203,3
1153,10,P09,no,20,4.575441421799155,0.8175744761936437,0.7199965396446176,582,548,2026-06-01 12:22:08.928198,3
1568,17,P08,yes,9,0.38988362450379555,0.03833797212535963,0.04869667456442473,383,490,2026-06-01 12:22:09.080671,5
1154,10,P04,no,1,-0.2772148836379529,0.7199965396446176,0.7255622121589215,582,547,2026-06-01 12:22:09.108164,3
308,7,P07,yes,1,0.7337775846075374,0.7310585786300049,0.736484844941675,434,397,2026-06-01 12:22:09.160255,3
1155,10,P02,yes,8,5.9754582504467635,0.7255622121589215,0.7675350070438758,590,547,2026-06-01 12:22:09.165958,3
1156,10,P02,yes,4,3.1090019387145276,0.7675350070438758,0.7867684891624728,594,547,2026-06-01 12:22:09.323284,3
1157,10,P09,yes,1,0.7890861680900798,0.7867684891624728,0.791391472673955,595,547,2026-06-01 12:22:09.330861,3
474,8,P09,no,1,0.1428713188682309,0.8588238645581401,0.8554222495341228,434,370,2026-06-01 12:22:09.396997,3
309,7,P07,no,1,0.26622241539240576,0.736484844941675,0.7310585786300049,434,398,2026-06-01 12:22:09.439675,3
310,7,P09,yes,4,2.9671706008497267,0.7310585786300049,0.7523361988609284,438,398,2026-06-01 12:22:09.508035,3
475,8,P07,no,1,0.14630679319230921,0.8554222495341228,0.8519528019683106,434,371,2026-06-01 12:22:09.572717,3
1158,10,P07,no,1,0.2109138319099202,0.791391472673955,0.7867684891624728,595,548,2026-06-01 12:22:09.598212,3
311,7,P09,yes,1,-0.7497362589816703,0.7523361988609284,0.7471242672706695,437,398,2026-06-01 12:22:09.657852,3
828,9,P09,yes,1,0.558754140906899,0.555328055262369,0.5621765008857981,588,579,2026-06-01 12:22:09.862106,3
829,9,P09,yes,1,0.5655909891553392,0.5621765008857981,0.5690013325681905,589,579,2026-06-01 12:22:09.901206,3
1360,11,P09,yes,1,0.8316268084482772,0.8296760813561542,0.8335655924457414,609,551,2026-06-01 12:22:10.015806,3
1569,17,P02,no,1,0.9519413850226783,0.04869667456442473,0.04742587317756679,383,491,2026-06-01 12:22:10.042915,5
830,9,P07,yes,1,0.572402972001214,0.5690013325681905,0.5758000536158003,590,579,2026-06-01 12:22:10.158511,3
1361,11,P07,yes,1,-0.8316268084482772,0.8335655924457414,0.8296760813561542,608,551,2026-06-01 12:22:10.454681,3
1570,17,P02,no,6,5.736934601675955,0.04742587317756679,0.04043956481800324,383,497,2026-06-01 12:22:10.505598,5
312,7,P09,no,1,0.2555117402869769,0.7471242672706695,0.7418402904888368,437,399,2026-06-01 12:22:10.653931,3
313,7,P09,yes,1,0.7444882597130231,0.7418402904888368,0.7471242672706695,438,399,2026-06-01 12:22:10.662548,3
1631,20,P08,yes,1,0.03683206072309986,0.03634146014678239,0.037326887344129464,517,634,2026-06-01 12:22:10.690233,5
314,7,P09,no,10,-2.2785321574804698,0.7471242672706695,0.7959402230407707,438,389,2026-06-01 12:22:10.837344,3
315,7,P04,no,2,0.4172417996580293,0.7959402230407707,0.7867684891624728,438,391,2026-06-01 12:22:10.942582,3
316,7,P02,no,1,0.21557393642183342,0.7867684891624728,0.7820712676154848,438,392,2026-06-01 12:22:10.946273,3
1159,10,P09,yes,4,3.183563116897062,0.7867684891624728,0.8048153229861598,599,548,2026-06-01 12:22:11.068451,3
476,8,P09,no,3,-0.4286814431869175,0.8519528019683106,0.8621583430350643,434,368,2026-06-01 12:22:11.075100,3
1673,21,P08,yes,1,0.03585921247008628,0.03538109202197851,0.03634146014678239,603,721,2026-06-01 12:22:11.385034,5
317,7,P03,no,1,0.2203082573099664,0.7820712676154848,0.7772998611746911,438,393,2026-06-01 12:22:11.468494,3
318,7,P09,yes,1,0.7796917426900905,0.7772998611746911,0.7820712676154848,439,393,2026-06-01 12:22:11.479382,3
1362,11,P09,yes,1,0.8316268084482772,0.8296760813561542,0.8335655924457414,609,551,2026-06-01 12:22:11.529028,3
319,7,P09,yes,1,0.7844260635781097,0.7820712676154848,0.7867684891624728,440,393,2026-06-01 12:22:11.542437,3
320,7,P09,no,1,-0.21091383190986335,0.7867684891624728,0.791391472673955,440,392,2026-06-01 12:22:11.598199,3
321,7,P03,yes,5,-3.898088106804664,0.791391472673955,0.7675350070438758,435,392,2026-06-01 12:22:11.707695,3
477,8,P09,yes,1,0.8637978779613036,0.8621583430350643,0.8654264045343061,435,368,2026-06-01 12:22:11.712056,3
1160,10,P07,no,1,-0.1930152115613737,0.8048153229861598,0.8091419557551346,599,547,2026-06-01 12:22:11.766763,3
1161,10,P09,yes,2,1.6267653673417044,0.8091419557551346,0.8175744761936437,601,547,2026-06-01 12:22:11.799839,3
831,9,P07,yes,12,-6.415042466041541,0.5758000536158003,0.49305600205173933,578,579,2026-06-01 12:22:11.972602,3
832,9,P03,no,11,-5.157360505959559,0.49305600205173933,0.5690013325681905,578,568,2026-06-01 12:22:11.995462,3
478,8,P07,yes,1,-0.8637978779613036,0.8654264045343061,0.8621583430350643,434,368,2026-06-01 12:22:12.051969,3
833,9,P07,yes,1,0.5724029720011004,0.5690013325681905,0.5758000536158003,579,568,2026-06-01 12:22:12.058866,3
1162,10,P07,yes,1,0.8196337866816066,0.8175744761936437,0.8216809438923075,602,547,2026-06-01 12:22:12.073009,3
322,7,P09,yes,1,0.7700008441133264,0.7675350070438758,0.7724543828071839,436,392,2026-06-01 12:22:12.127633,3
1571,17,P02,no,11,10.614646676852715,0.04043956481800324,0.030113010965194673,383,508,2026-06-01 12:22:12.226495,5
1163,10,P07,no,14,2.928991511687059,0.8216809438923075,0.7574755792628283,602,561,2026-06-01 12:22:12.522293,3
1164,10,P09,yes,1,0.760014874193871,0.7574755792628283,0.7625419716560975,603,561,2026-06-01 12:22:12.595549,3
1165,10,P07,yes,1,-0.760014874193871,0.7625419716560975,0.7574755792628283,602,561,2026-06-01 12:22:12.645257,3
479,8,P07,yes,1,-0.8604966688735658,0.8621583430350643,0.8588238645581401,433,368,2026-06-01 12:22:12.664188,3
1166,10,P03,yes,10,7.817624545851004,0.7574755792628283,0.8048153229861598,612,561,2026-06-01 12:22:12.741571,3
1363,11,P09,no,7,-1.0746525451922935,0.8335655924457414,0.8588238645581401,609,544,2026-06-01 12:22:12.747296,3
1167,10,P09,yes,1,0.8069847884386263,0.8048153229861598,0.8091419557551346,613,561,2026-06-01 12:22:12.825413,3
834,9,P09,no,1,0.42759702799889965,0.5758000536158003,0.5690013325681905,579,569,2026-06-01 12:22:12.882410,3
835,9,P07,yes,1,0.5724029720011004,0.5690013325681905,0.5758000536158003,580,569,2026-06-01 12:22:12.966379,3
836,9,P07,yes,4,2.357148579890122,0.5758000536158003,0.6026853379784917,584,569,2026-06-01 12:22:13.183148,3
1632,20,P08,yes,1,0.03783026636813247,0.037326887344129464,0.03833797212535963,518,634,2026-06-01 12:22:13.376100,5
837,9,P09,no,3,1.2220390321336936,0.6026853379784917,0.5825702064623147,584,572,2026-06-01 12:22:13.423524,3
1168,10,P09,no,1,0.1930152115613737,0.8091419557551346,0.8048153229861598,613,562,2026-06-01 12:22:13.424733,3
480,8,P09,yes,20,-16.40944437527719,0.8588238645581401,0.7772998611746911,413,368,2026-06-01 12:22:13.449646,3
481,8,P09,no,1,-0.2203082573099664,0.7772998611746911,0.7820712676154848,413,367,2026-06-01 12:22:13.499728,3
482,8,P02,yes,8,6.401739336255616,0.7820712676154848,0.8175744761936437,421,367,2026-06-01 12:22:13.557258,3
1169,10,P07,no,8,-1.428103430625356,0.8048153229861598,0.8373836916384682,613,554,2026-06-01 12:22:13.557830,3
483,8,P07,no,3,0.5662498442196693,0.8175744761936437,0.8048153229861598,421,370,2026-06-01 12:22:13.598096,3
1170,10,P03,yes,1,-0.8354805720705372,0.8373836916384682,0.8335655924457414,612,554,2026-06-01 12:22:13.683428,3
484,8,P03,yes,1,0.8069847884385695,0.8048153229861598,0.8091419557551346,422,370,2026-06-01 12:22:13.717634,3
1633,20,P08,yes,8,0.3418250095263602,0.03833797212535963,0.04742587317756679,526,634,2026-06-01 12:22:13.748444,5
485,8,P04,no,1,-0.18872543433968758,0.8091419557551346,0.8133949179068393,422,369,2026-06-01 12:22:13.756781,3
486,8,P09,no,2,-0.36487541163700143,0.8133949179068393,0.8216809438923075,422,367,2026-06-01 12:22:13.859645,3
838,9,P09,yes,20,-10.275935714087268,0.5825702064623147,0.444671944737631,564,572,2026-06-01 12:22:13.887520,3
839,9,P09,yes,8,-3.3400986233205003,0.444671944737631,0.3906824581564393,556,572,2026-06-01 12:22:13.887521,3
1634,20,P05,no,9,8.620344724105507,0.04742587317756679,0.037326887344129464,526,643,2026-06-01 12:22:14.126041,5
840,9,P08,yes,1,0.39399530527418847,0.3906824581564393,0.3973146620215083,557,572,2026-06-01 12:22:14.163439,3
841,9,P03,no,1,-0.5993533336926475,0.3973146620215083,0.4039848066734832,557,571,2026-06-01 12:22:14.242566,3
323,7,P07,yes,1,-0.7700008441133264,0.7724543828071839,0.7675350070438758,435,392,2026-06-01 12:22:14.269629,3
842,9,P03,no,2,-1.1786076341737726,0.4039848066734832,0.41742979353768533,557,569,2026-06-01 12:22:14.322205,3
1364,11,P09,no,1,-0.13950333112632052,0.8588238645581401,0.8621583430350643,609,543,2026-06-01 12:22:14.328011,3
843,9,P09,yes,1,-0.4140575273478362,0.41742979353768533,0.41069062390857347,556,569,2026-06-01 12:22:14.439208,3
324,7,P07,no,1,0.23495538395445692,0.7675350070438758,0.7625419716560975,435,393,2026-06-01 12:22:14.449264,3
844,9,P01,yes,6,2.5862268712194236,0.41069062390857347,0.4515414720267231,562,569,2026-06-01 12:22:14.533515,3
487,8,P07,no,14,2.928991511687059,0.8216809438923075,0.7574755792628283,422,381,2026-06-01 12:22:14.703099,3
488,8,P03,no,2,-0.4749405097606427,0.7574755792628283,0.7675350070438758,422,379,2026-06-01 12:22:14.732942,3
845,9,P02,yes,6,2.8336005780630558,0.4515414720267231,0.49305600205173933,568,569,2026-06-01 12:22:14.760203,3
1171,10,P09,yes,1,0.8354805720705372,0.8335655924457414,0.8373836916384682,613,554,2026-06-01 12:22:14.846341,3
489,8,P01,yes,1,0.77000084411344,0.7675350070438758,0.7724543828071839,423,379,2026-06-01 12:22:14.868277,3
490,8,P02,no,10,-2.043685632721406,0.7724543828071839,0.8175744761936437,423,369,2026-06-01 12:22:14.923484,3
491,8,P07,yes,1,-0.8154908016814488,0.8175744761936437,0.8133949179068393,422,369,2026-06-01 12:22:14.963015,3
846,9,P09,no,7,3.7182943639780888,0.49305600205173933,0.444671944737631,568,576,2026-06-01 12:22:15.062827,3
847,9,P01,yes,1,0.44810505795896916,0.444671944737631,0.4515414720267231,569,576,2026-06-01 12:22:15.063988,3
325,7,P09,no,1,-0.23495538395445692,0.7625419716560975,0.7675350070438758,435,392,2026-06-01 12:22:15.427724,3
492,8,P09,yes,9,7.482492647643426,0.8133949179068393,0.8484148512107131,431,369,2026-06-01 12:22:15.676244,3
848,9,P09,yes,1,0.4549840588965708,0.4515414720267231,0.45842951678320015,570,576,2026-06-01 12:22:15.748879,3
849,9,P04,no,5,-2.621383480833515,0.45842951678320015,0.49305600205173933,570,571,2026-06-01 12:22:15.844882,3
850,9,P07,no,4,2.0832637641425436,0.49305600205173933,0.46533348664659613,570,575,2026-06-01 12:22:15.940391,3
851,9,P04,no,1,-0.5312088736441183,0.46533348664659613,0.47225076494548685,570,574,2026-06-01 12:22:15.952498,3
326,7,P09,yes,11,-8.126945726850124,0.7675350070438758,0.7086608250294356,424,392,2026-06-01 12:22:15.968953,3
852,9,P04,yes,8,4.0,0.47225076494548685,0.5277492350545132,578,574,2026-06-01 12:22:15.984061,3
1172,10,P07,no,1,0.16451942792946284,0.8373836916384682,0.8335655924457414,613,555,2026-06-01 12:22:16.021325,3
1365,11,P09,yes,1,-0.8604966688735658,0.8621583430350643,0.8588238645581401,608,543,2026-06-01 12:22:16.049022,3
327,7,P01,no,8,-2.1530257176311807,0.7086608250294356,0.7523361988609284,424,384,2026-06-01 12:22:16.239080,3
1366,11,P09,yes,1,-0.8571286811317123,0.8588238645581401,0.8554222495341228,607,543,2026-06-01 12:22:16.313033,3
853,9,P09,yes,10,-4.93067140966491,0.5277492350545132,0.45842951678320015,568,574,2026-06-01 12:22:16.482686,3
