id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
3608,17,P05,no,12,11.512742322205895,0.04742587317756679,0.034445195666211174,1138,1258,2026-06-01 14:18:46.691552,5
5500,20,P17,yes,8,4.332224501502424,0.5138853177460049,0.5690013325681905,3485,3475,2026-06-01 14:18:46.705367,5
1246,8,P09,no,1,0.317805082356017,0.6852009766653157,0.679178699175393,1459,1432,2026-06-01 14:18:46.717075,3
3609,17,P23,yes,1,0.034911128706198724,0.034445195666211174,0.03538109202197851,1139,1258,2026-06-01 14:18:46.736508,5
4269,19,P03,no,2,-1.257913849369288,0.36457644074163925,0.37754066879814546,2296,2314,2026-06-01 14:18:46.743790,5
3610,17,P04,yes,1,0.03585921247031365,0.03538109202197851,0.03634146014678239,1140,1258,2026-06-01 14:18:46.771389,5
4270,19,P03,yes,1,0.3808119245272792,0.37754066879814546,0.3840904084564866,2297,2314,2026-06-01 14:18:46.774829,5
3611,17,P21,yes,1,0.036832060722872484,0.03634146014678239,0.037326887344129464,1141,1258,2026-06-01 14:18:46.779668,5
3612,17,P09,yes,1,0.03783026636801878,0.037326887344129464,0.03833797212535963,1142,1258,2026-06-01 14:18:46.793808,5
1247,8,P10,yes,1,0.682194917643983,0.679178699175393,0.6852009766653157,1460,1432,2026-06-01 14:18:46.803108,3
4271,19,P05,no,19,12.829837395644518,0.3840904084564866,0.2689414213699951,2297,2333,2026-06-01 14:18:46.818722,5
2938,11,P18,no,5,-1.7435018239702913,0.6354235592583607,0.6669548851735586,1915,1890,2026-06-01 14:18:46.832543,3
4272,19,P05,no,5,3.722082555092129,0.2689414213699951,0.24252442073717165,2297,2338,2026-06-01 14:18:46.864033,5
4273,19,P10,yes,11,2.992350067882853,0.24252442073717165,0.3029407160345927,2308,2338,2026-06-01 14:18:46.871203,5
2939,11,P14,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,1915,1891,2026-06-01 14:18:46.879305,3
2940,11,P09,no,2,-0.6661093050895488,0.6607563687658172,0.6730961777222321,1915,1889,2026-06-01 14:18:46.881345,3
4274,19,P16,yes,1,0.3058842517325502,0.3029407160345927,0.30883838763748533,2309,2338,2026-06-01 14:18:46.881728,5
1248,8,P10,no,1,-0.3118135124170749,0.6852009766653157,0.6911616123625146,1460,1431,2026-06-01 14:18:46.885999,3
4275,19,P06,yes,1,0.31181351241730226,0.30883838763748533,0.3147990233346844,2310,2338,2026-06-01 14:18:46.899615,5
6312,21,P24,yes,1,0.04098312545556837,0.04043956481800324,0.04153132619455174,4094,4207,2026-06-01 14:18:46.916976,5
4276,19,P12,yes,1,0.31780508235578964,0.3147990233346844,0.32082130082460697,2311,2338,2026-06-01 14:18:46.924861,5
6313,21,P24,yes,8,0.3701513641508427,0.04153132619455174,0.05133579311531625,4102,4207,2026-06-01 14:18:46.937060,5
6314,21,P19,yes,1,-0.05066498745964054,0.05133579311531625,0.049999740399933254,4101,4207,2026-06-01 14:18:46.939151,5
4277,19,P18,no,1,-0.6761423985517467,0.32082130082460697,0.32690382227776793,2311,2337,2026-06-01 14:18:46.963557,5
2941,11,P11,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1915,1890,2026-06-01 14:18:46.996384,3
5501,20,P24,no,1,0.43440901084477446,0.5690013325681905,0.5621765008857981,3485,3476,2026-06-01 14:18:47.002915,5
4278,19,P05,no,5,3.4406209673466037,0.32690382227776793,0.2971072549863309,2311,2342,2026-06-01 14:18:47.004534,5
3613,17,P14,yes,1,0.03885443354170093,0.03833797212535963,0.039375324260408275,1143,1258,2026-06-01 14:18:47.075666,5
4279,19,P03,yes,3,0.9177163488493534,0.2971072549863309,0.3147990233346844,2314,2342,2026-06-01 14:18:47.080176,5
4280,19,P12,yes,1,0.31780508235578964,0.3147990233346844,0.32082130082460697,2315,2342,2026-06-01 14:18:47.091930,5
4281,19,P17,no,14,-8.890413058665672,0.32082130082460697,0.41069062390857347,2315,2328,2026-06-01 14:18:47.103455,5
6315,21,P03,no,1,0.9506545111544256,0.049999740399933254,0.04869667456442473,4101,4208,2026-06-01 14:18:47.103767,5
5502,20,P03,no,2,0.8893509170520701,0.5621765008857981,0.548458527973277,3485,3478,2026-06-01 14:18:47.104389,5
4282,19,P03,yes,12,5.419827449282366,0.41069062390857347,0.49305600205173933,2327,2328,2026-06-01 14:18:47.105415,5
6316,21,P03,yes,12,-0.500405164064432,0.04869667456442473,0.03538109202197851,4089,4208,2026-06-01 14:18:47.126010,5
4283,19,P20,yes,1,-0.48958500746130085,0.49305600205173933,0.4861146822539951,2326,2328,2026-06-01 14:18:47.127007,5
5503,20,P04,yes,1,0.551894942040235,0.548458527973277,0.555328055262369,3486,3478,2026-06-01 14:18:47.143046,5
2942,11,P03,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,1915,1891,2026-06-01 14:18:47.161194,3
6317,21,P24,yes,4,0.14937597310290585,0.03538109202197851,0.039375324260408275,4093,4208,2026-06-01 14:18:47.165795,5
4284,19,P17,no,11,6.069757558178935,0.4861146822539951,0.41069062390857347,2326,2339,2026-06-01 14:18:47.181674,5
4285,19,P19,yes,3,1.2624669433230338,0.41069062390857347,0.4309986674318095,2329,2339,2026-06-01 14:18:47.224074,5
2943,11,P18,yes,1,0.6638603292090011,0.6607563687658172,0.6669548851735586,1916,1891,2026-06-01 14:18:47.232685,3
4286,19,P09,no,1,0.572402972000873,0.4309986674318095,0.4241999463841996,2329,2340,2026-06-01 14:18:47.239811,5
5504,20,P15,no,7,3.281705636022707,0.555328055262369,0.5069439979482607,3486,3485,2026-06-01 14:18:47.348772,5
2030,9,P09,yes,1,-0.6576338731483702,0.6607563687658172,0.6545022492518787,1737,1714,2026-06-01 14:18:47.359636,3
5505,20,P20,yes,1,0.5104149925382444,0.5069439979482607,0.5138853177460049,3487,3485,2026-06-01 14:18:47.376088,5
2944,11,P01,no,2,0.6785057976428561,0.6669548851735586,0.6545022492518787,1916,1893,2026-06-01 14:18:47.376929,3
5506,20,P23,yes,6,3.2078793714390486,0.5138853177460049,0.555328055262369,3493,3485,2026-06-01 14:18:47.391933,5
4287,19,P11,yes,1,-0.4208123879757295,0.4241999463841996,0.41742979353768533,2328,2340,2026-06-01 14:18:47.441081,5
5507,20,P15,yes,1,0.5587541409076948,0.555328055262369,0.5621765008857981,3494,3485,2026-06-01 14:18:47.449659,5
4288,19,P13,no,1,0.5859424726518228,0.41742979353768533,0.41069062390857347,2328,2341,2026-06-01 14:18:47.449893,5
2031,9,P09,no,1,0.3486473453945109,0.6545022492518787,0.6481942198637447,1737,1715,2026-06-01 14:18:47.450821,3
2945,11,P13,no,1,0.34864734539428355,0.6545022492518787,0.6481942198637447,1916,1894,2026-06-01 14:18:47.459853,3
4289,19,P12,no,1,0.5926651615218361,0.41069062390857347,0.4039848066734832,2328,2342,2026-06-01 14:18:47.492351,5
5508,20,P09,no,1,0.44124585909275993,0.5621765008857981,0.555328055262369,3494,3486,2026-06-01 14:18:47.499188,5
4290,19,P05,no,2,1.2053580284186864,0.4039848066734832,0.3906824581564393,2328,2344,2026-06-01 14:18:47.503235,5
4291,19,P19,no,1,-0.6060046947259252,0.3906824581564393,0.3973146620215083,2328,2343,2026-06-01 14:18:47.506478,5
5509,20,P15,yes,1,0.5587541409072401,0.555328055262369,0.5621765008857981,3495,3486,2026-06-01 14:18:47.508375,5
5510,20,P03,yes,2,-1.1106490829483846,0.5621765008857981,0.548458527973277,3493,3486,2026-06-01 14:18:47.533070,5
4292,19,P09,yes,7,-2.620625057764755,0.3973146620215083,0.3518057801362553,2321,2343,2026-06-01 14:18:47.567224,5
5511,20,P24,no,6,-2.5862268712194236,0.548458527973277,0.5893093760914265,3493,3480,2026-06-01 14:18:47.575150,5
1249,8,P10,no,9,-2.547370792552556,0.6911616123625146,0.7418402904888368,1460,1422,2026-06-01 14:18:47.619823,3
4293,19,P15,yes,2,-0.6910134722461407,0.3518057801362553,0.33924363123418283,2319,2343,2026-06-01 14:18:47.658847,5
1250,8,P01,yes,1,-0.739168497547098,0.7418402904888368,0.736484844941675,1459,1422,2026-06-01 14:18:47.670052,3
1251,8,P11,no,13,3.9061247914110027,0.736484844941675,0.6607563687658172,1459,1435,2026-06-01 14:18:47.671078,3
3614,17,P12,yes,13,0.6112888526110964,0.039375324260408275,0.055549260157611746,1156,1258,2026-06-01 14:18:47.689464,5
1252,8,P10,yes,4,2.6922280111059536,0.6607563687658172,0.6852009766653157,1463,1435,2026-06-01 14:18:47.696361,3
1253,8,P18,no,1,0.31780508235556226,0.6852009766653157,0.679178699175393,1463,1436,2026-06-01 14:18:47.741609,3
4294,19,P08,no,3,-1.954004930303654,0.33924363123418283,0.358165954911269,2319,2340,2026-06-01 14:18:47.746487,5
3615,17,P05,no,1,0.9451734348479022,0.055549260157611746,0.05410980348435149,1156,1259,2026-06-01 14:18:47.749068,5
5512,20,P17,yes,11,-6.069757558178935,0.5893093760914265,0.5138853177460049,3482,3480,2026-06-01 14:18:47.776978,5
5513,20,P23,yes,1,0.517353858804654,0.5138853177460049,0.520821285372743,3483,3480,2026-06-01 14:18:47.798687,5
4295,19,P03,no,20,-11.506547585617227,0.358165954911269,0.49305600205173933,2319,2320,2026-06-01 14:18:47.804723,5
4296,19,P03,no,8,-3.833600578062942,0.49305600205173933,0.548458527973277,2319,2312,2026-06-01 14:18:47.804724,5
4297,19,P05,no,1,0.4549840588965708,0.548458527973277,0.5415704832167999,2319,2313,2026-06-01 14:18:47.825002,5
4298,19,P02,no,9,4.40638537050927,0.5415704832167999,0.4791787146272571,2319,2322,2026-06-01 14:18:47.826671,5
4299,19,P04,no,6,3.2492796535420894,0.4791787146272571,0.4378234991142019,2319,2328,2026-06-01 14:18:47.834051,5
4300,19,P11,no,3,1.717181573180369,0.4378234991142019,0.41742979353768533,2319,2331,2026-06-01 14:18:47.838770,5
3616,17,P22,no,11,10.483442890202014,0.05410980348435149,0.04043956481800324,1156,1270,2026-06-01 14:18:47.838925,5
598,7,P09,no,1,-0.2203082573098527,0.7772998611746911,0.7820712676154848,1132,1086,2026-06-01 14:18:47.841400,3
4301,19,P10,no,6,3.615770741664619,0.41742979353768533,0.37754066879814546,2319,2337,2026-06-01 14:18:47.850718,5
4302,19,P03,yes,18,7.886527069674685,0.37754066879814546,0.5,2337,2337,2026-06-01 14:18:47.866913,5
3617,17,P12,yes,1,0.040983125455340996,0.04043956481800324,0.04153132619455174,1157,1270,2026-06-01 14:18:47.897403,5
4303,19,P19,yes,3,1.5312409619382379,0.5,0.520821285372743,2340,2337,2026-06-01 14:18:47.911392,5
5514,20,P11,yes,10,5.552403699374281,0.520821285372743,0.5893093760914265,3493,3480,2026-06-01 14:18:47.934550,5
4304,19,P17,no,1,0.482646141195346,0.520821285372743,0.5138853177460049,2340,2338,2026-06-01 14:18:47.947203,5
4305,19,P04,yes,2,-1.0138871031340386,0.5138853177460049,0.5,2338,2338,2026-06-01 14:18:47.957655,5
2032,9,P09,yes,1,-0.6450184025502494,0.6481942198637447,0.6418340450887311,1736,1715,2026-06-01 14:18:47.963690,3
2946,11,P18,yes,2,1.3089865277540866,0.6481942198637447,0.6607563687658172,1918,1894,2026-06-01 14:18:47.984600,3
3618,17,P17,yes,11,0.5304005494947432,0.04153132619455174,0.055549260157611746,1168,1270,2026-06-01 14:18:47.988177,5
3619,17,P19,no,11,10.469599450505484,0.055549260157611746,0.04153132619455174,1168,1281,2026-06-01 14:18:47.990036,5
5515,20,P17,yes,15,9.572607976309882,0.5893093760914265,0.6852009766653157,3508,3480,2026-06-01 14:18:48.019714,5
5516,20,P04,yes,1,-0.6821949176442104,0.6852009766653157,0.679178699175393,3507,3480,2026-06-01 14:18:48.031398,5
4306,19,P10,no,15,8.275663156527116,0.5,0.3973146620215083,2338,2353,2026-06-01 14:18:48.038262,5
4307,19,P01,no,1,0.6060046947259252,0.3973146620215083,0.3906824581564393,2338,2354,2026-06-01 14:18:48.056767,5
4308,19,P03,no,2,-1.2053580284186864,0.3906824581564393,0.4039848066734832,2338,2352,2026-06-01 14:18:48.066139,5
6318,21,P17,no,1,-0.9600948223396699,0.039375324260408275,0.04043956481800324,4093,4207,2026-06-01 14:18:48.088201,5
5517,20,P03,yes,2,-1.3461727642529695,0.679178699175393,0.6669548851735586,3505,3480,2026-06-01 14:18:48.110070,5
5518,20,P04,yes,6,-3.8886962411315835,0.6669548851735586,0.6289646649499733,3499,3480,2026-06-01 14:18:48.113353,5
5519,20,P24,no,14,5.847547160144131,0.6289646649499733,0.534666513353404,3499,3494,2026-06-01 14:18:48.122019,5
4309,19,P09,yes,6,-2.3049230431388423,0.4039848066734832,0.36457644074163925,2332,2352,2026-06-01 14:18:48.128348,5
5520,20,P11,yes,1,0.5381197166907441,0.534666513353404,0.5415704832167999,3500,3494,2026-06-01 14:18:48.196611,5
599,7,P09,no,3,0.675424124863639,0.7820712676154848,0.7675350070438758,1132,1089,2026-06-01 14:18:48.207386,3
3620,17,P03,no,11,10.604185755611297,0.04153132619455174,0.03093497049195357,1168,1292,2026-06-01 14:18:48.247304,5
4310,19,P03,yes,2,0.7420861506302572,0.36457644074163925,0.37754066879814546,2334,2352,2026-06-01 14:18:48.289356,5
6319,21,P24,yes,7,0.3111240133021056,0.04043956481800324,0.04869667456442473,4100,4207,2026-06-01 14:18:48.301879,5
3621,17,P12,yes,1,0.03135497029734324,0.03093497049195357,0.03177863095923023,1169,1292,2026-06-01 14:18:48.317195,5
4311,19,P09,no,11,7.230966194879784,0.37754066879814546,0.30883838763748533,2334,2363,2026-06-01 14:18:48.350375,5
3622,17,P01,yes,10,0.3644592740911321,0.03177863095923023,0.04153132619455174,1179,1292,2026-06-01 14:18:48.374483,5
4312,19,P24,yes,1,0.31181351241730226,0.30883838763748533,0.3147990233346844,2335,2363,2026-06-01 14:18:48.419931,5
4313,19,P10,yes,1,0.31780508235578964,0.3147990233346844,0.32082130082460697,2336,2363,2026-06-01 14:18:48.461208,5
5521,20,P03,yes,20,-9.448545768594158,0.5415704832167999,0.4039848066734832,3480,3494,2026-06-01 14:18:48.464313,5
5522,20,P03,yes,9,-3.36991906946605,0.4039848066734832,0.3454977507481214,3471,3494,2026-06-01 14:18:48.464314,5
4314,19,P13,yes,1,0.32385760144825326,0.32082130082460697,0.32690382227776793,2337,2363,2026-06-01 14:18:48.467467,5
4315,19,P23,yes,1,0.32996963429877724,0.32690382227776793,0.3330451148264414,2338,2363,2026-06-01 14:18:48.474078,5
5523,20,P21,no,2,-1.2963710571557385,0.3454977507481214,0.358165954911269,3471,3492,2026-06-01 14:18:48.485081,5
2033,9,P18,no,9,-2.9714648227393354,0.6418340450887311,0.6970592839654074,1736,1706,2026-06-01 14:18:48.489941,3
2034,9,P22,no,1,0.30588425173186806,0.6970592839654074,0.6911616123625146,1736,1707,2026-06-01 14:18:48.508024,3
5524,20,P14,yes,1,0.3613670834824916,0.358165954911269,0.36457644074163925,3472,3492,2026-06-01 14:18:48.511133,5
2035,9,P12,no,1,0.31181351241730226,0.6911616123625146,0.6852009766653157,1736,1708,2026-06-01 14:18:48.514262,3
4316,19,P02,yes,1,0.33613967079099893,0.3330451148264414,0.33924363123418283,2339,2363,2026-06-01 14:18:48.532343,5
5525,20,P03,no,16,10.952735470802509,0.36457644074163925,0.2689414213699951,3472,3508,2026-06-01 14:18:48.533041,5
4317,19,P03,yes,5,1.7751640880774175,0.33924363123418283,0.3710353350500268,2344,2363,2026-06-01 14:18:48.541075,5
3623,17,P19,no,13,12.543952674028105,0.04153132619455174,0.029312230751356316,1179,1305,2026-06-01 14:18:48.561557,5
4318,19,P19,no,1,-0.6257157842683227,0.3710353350500268,0.37754066879814546,2344,2362,2026-06-01 14:18:48.587114,5
5526,20,P14,yes,1,0.27168379488421124,0.2689414213699951,0.2744377878410785,3473,3508,2026-06-01 14:18:48.601296,5
5527,20,P14,no,14,-9.585786349169211,0.2744377878410785,0.358165954911269,3473,3494,2026-06-01 14:18:48.604630,5
1254,8,P18,yes,2,-1.3461727642525148,0.679178699175393,0.6669548851735586,1461,1436,2026-06-01 14:18:48.613595,3
5528,20,P09,yes,1,-0.35498159744975055,0.358165954911269,0.3518057801362553,3472,3494,2026-06-01 14:18:48.619809,5
5529,20,P23,yes,5,1.8392467560902332,0.3518057801362553,0.3840904084564866,3477,3494,2026-06-01 14:18:48.633495,5
2947,11,P09,yes,1,0.6638603292087737,0.6607563687658172,0.6669548851735586,1919,1894,2026-06-01 14:18:48.688251,3
4319,19,P03,yes,2,0.7681949209277263,0.37754066879814546,0.3906824581564393,2346,2362,2026-06-01 14:18:48.692146,5
5530,20,P15,no,8,5.133600100872172,0.3840904084564866,0.3330451148264414,3477,3502,2026-06-01 14:18:48.700952,5
1255,8,P18,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,1461,1437,2026-06-01 14:18:48.703247,3
5531,20,P06,yes,9,3.2537828955273653,0.3330451148264414,0.3906824581564393,3486,3502,2026-06-01 14:18:48.707039,5
5532,20,P02,yes,3,1.2019768100599322,0.3906824581564393,0.41069062390857347,3489,3502,2026-06-01 14:18:48.740989,5
5533,20,P04,yes,11,4.930242441821065,0.41069062390857347,0.4861146822539951,3500,3502,2026-06-01 14:18:48.742263,5
2036,9,P09,no,1,0.317805082356017,0.6852009766653157,0.679178699175393,1736,1709,2026-06-01 14:18:48.749110,3
5534,20,P18,no,6,3.2078793714395033,0.4861146822539951,0.444671944737631,3500,3508,2026-06-01 14:18:48.798451,5
4320,19,P17,yes,4,-1.5102810715575288,0.3906824581564393,0.36457644074163925,2342,2362,2026-06-01 14:18:48.817849,5
5535,20,P23,no,1,-0.5518949420406898,0.444671944737631,0.4515414720267231,3500,3507,2026-06-01 14:18:48.820004,5
5536,20,P24,yes,1,0.4549840588965708,0.4515414720267231,0.45842951678320015,3501,3507,2026-06-01 14:18:48.848431,5
2482,10,P18,no,1,0.04098312545556837,0.9595604351819967,0.9584686738054482,1734,1621,2026-06-01 14:18:48.870888,3
5537,20,P21,yes,4,1.8890315117046157,0.45842951678320015,0.4861146822539951,3505,3507,2026-06-01 14:18:48.883915,5
600,7,P09,yes,1,-0.7650446160455431,0.7675350070438758,0.7625419716560975,1131,1089,2026-06-01 14:18:48.886121,3
5538,20,P20,no,1,-0.5104149925382444,0.4861146822539951,0.49305600205173933,3505,3506,2026-06-01 14:18:48.887524,5
5539,20,P15,no,1,0.5104149925382444,0.49305600205173933,0.4861146822539951,3505,3507,2026-06-01 14:18:48.916580,5
5540,20,P07,yes,9,4.6559844293988135,0.4861146822539951,0.548458527973277,3514,3507,2026-06-01 14:18:48.918852,5
4321,19,P03,yes,20,8.628613220304487,0.36457644074163925,0.5,2362,2362,2026-06-01 14:18:48.973380,5
4322,19,P03,yes,9,4.780520615480327,0.5,0.5621765008857981,2371,2362,2026-06-01 14:18:48.973381,5
5541,20,P16,no,1,0.45498405889611604,0.548458527973277,0.5415704832167999,3514,3508,2026-06-01 14:18:48.980560,5
4323,19,P03,yes,20,12.563918509725227,0.5621765008857981,0.6911616123625146,2391,2362,2026-06-01 14:18:49.016629,5
4324,19,P13,no,10,3.394749589388539,0.6911616123625146,0.6289646649499733,2391,2372,2026-06-01 14:18:49.019181,5
4325,19,P07,no,1,0.3742842157312225,0.6289646649499733,0.6224593312018546,2391,2373,2026-06-01 14:18:49.021296,5
4326,19,P01,no,1,0.38081192452773394,0.6224593312018546,0.6159095915435134,2391,2374,2026-06-01 14:18:49.038257,5
4327,19,P10,no,18,8.00918725574229,0.6159095915435134,0.49305600205173933,2391,2392,2026-06-01 14:18:49.041792,5
2948,11,P13,no,1,0.3361396707912263,0.6669548851735586,0.6607563687658172,1919,1895,2026-06-01 14:18:49.050537,3
4328,19,P24,no,1,0.5104149925382444,0.49305600205173933,0.4861146822539951,2391,2393,2026-06-01 14:18:49.062582,5
4329,19,P01,no,6,3.2078793714395033,0.4861146822539951,0.444671944737631,2391,2399,2026-06-01 14:18:49.094553,5
3624,17,P11,yes,1,0.029710877369325317,0.029312230751356316,0.030113010965194673,1180,1305,2026-06-01 14:18:49.112213,5
3625,17,P10,no,1,-0.969477795785906,0.030113010965194673,0.03093497049195357,1180,1304,2026-06-01 14:18:49.120486,5
5542,20,P03,yes,12,-6.0,0.5415704832167999,0.45842951678320015,3502,3508,2026-06-01 14:18:49.137714,5
4330,19,P18,no,3,1.6967481020633386,0.444671944737631,0.4241999463841996,2391,2402,2026-06-01 14:18:49.160792,5
4331,19,P03,yes,2,0.8620060388439015,0.4241999463841996,0.4378234991142019,2393,2402,2026-06-01 14:18:49.187748,5
4332,19,P20,no,14,8.525870137887978,0.4378234991142019,0.3454977507481214,2393,2416,2026-06-01 14:18:49.189639,5
4333,19,P20,yes,1,0.3486473453945109,0.3454977507481214,0.3518057801362553,2394,2416,2026-06-01 14:18:49.189783,5
1256,8,P10,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1461,1436,2026-06-01 14:18:49.212691,3
5543,20,P13,yes,1,0.4618802833092559,0.45842951678320015,0.46533348664659613,3503,3508,2026-06-01 14:18:49.244955,5
5544,20,P20,yes,1,0.46879112635542697,0.46533348664659613,0.47225076494548685,3504,3508,2026-06-01 14:18:49.265484,5
2037,9,P09,no,1,0.32385760144848064,0.679178699175393,0.6730961777222321,1736,1710,2026-06-01 14:18:49.294410,3
4334,19,P09,yes,5,1.8392467560902332,0.3518057801362553,0.3840904084564866,2399,2416,2026-06-01 14:18:49.294918,5
5545,20,P09,yes,1,0.4757139608450416,0.47225076494548685,0.4791787146272571,3505,3508,2026-06-01 14:18:49.301688,5
4335,19,P24,yes,1,0.3873829963999924,0.3840904084564866,0.3906824581564393,2400,2416,2026-06-01 14:18:49.311475,5
2483,10,P02,no,1,-0.04098312545556837,0.9584686738054482,0.9595604351819967,1734,1620,2026-06-01 14:18:49.329577,3
4336,19,P15,no,5,3.128351844959525,0.3906824581564393,0.358165954911269,2400,2421,2026-06-01 14:18:49.346435,5
5546,20,P08,yes,1,0.48264614119489124,0.4791787146272571,0.4861146822539951,3506,3508,2026-06-01 14:18:49.394978,5
2949,11,P18,yes,2,-1.3089865277538593,0.6607563687658172,0.6481942198637447,1917,1895,2026-06-01 14:18:49.400557,3
5547,20,P12,yes,2,0.9861128968664161,0.4861146822539951,0.5,3508,3508,2026-06-01 14:18:49.447712,5
2038,9,P18,yes,1,0.6761423985515194,0.6730961777222321,0.679178699175393,1737,1710,2026-06-01 14:18:49.461553,3
5548,20,P11,yes,12,6.497702188660696,0.5,0.5825702064623147,3520,3508,2026-06-01 14:18:49.489465,5
4337,19,P10,yes,10,3.9084948804238593,0.358165954911269,0.4241999463841996,2410,2421,2026-06-01 14:18:49.493987,5
1257,8,P10,no,1,-0.32996963429854986,0.6669548851735586,0.6730961777222321,1461,1435,2026-06-01 14:18:49.550309,3
4338,19,P17,yes,2,-0.8348699153239068,0.4241999463841996,0.41069062390857347,2408,2421,2026-06-01 14:18:49.578868,5
4339,19,P23,no,1,0.5926651615213814,0.41069062390857347,0.4039848066734832,2408,2422,2026-06-01 14:18:49.605908,5
4340,19,P15,no,10,6.28771480368232,0.4039848066734832,0.33924363123418283,2408,2432,2026-06-01 14:18:49.618544,5
5549,20,P03,no,16,7.557824812432955,0.5825702064623147,0.47225076494548685,3520,3524,2026-06-01 14:18:49.639145,5
5550,20,P02,no,12,-5.833760526520564,0.47225076494548685,0.555328055262369,3520,3512,2026-06-01 14:18:49.660861,5
601,7,P09,yes,1,0.7650446160455431,0.7625419716560975,0.7675350070438758,1132,1089,2026-06-01 14:18:49.661844,3
4341,19,P17,no,12,8.360097623981346,0.33924363123418283,0.2689414213699951,2408,2444,2026-06-01 14:18:49.670450,5
4342,19,P02,yes,5,1.4144140382754813,0.2689414213699951,0.2971072549863309,2413,2444,2026-06-01 14:18:49.673007,5
2039,9,P09,yes,1,-0.6761423985515194,0.679178699175393,0.6730961777222321,1736,1710,2026-06-01 14:18:49.676600,3
4343,19,P19,no,9,-6.083498190010232,0.2971072549863309,0.3518057801362553,2413,2435,2026-06-01 14:18:49.681040,5
1258,8,P10,yes,1,0.676142398551292,0.6730961777222321,0.679178699175393,1462,1435,2026-06-01 14:18:49.694314,3
1259,8,P09,yes,1,0.6821949176442104,0.679178699175393,0.6852009766653157,1463,1435,2026-06-01 14:18:49.699097,3
5551,20,P24,no,10,4.792120628560497,0.555328055262369,0.4861146822539951,3520,3522,2026-06-01 14:18:49.716600,5
4344,19,P24,yes,10,3.8426640898974256,0.3518057801362553,0.41742979353768533,2423,2435,2026-06-01 14:18:49.724231,5
5552,20,P13,yes,1,0.48958500746221034,0.4861146822539951,0.49305600205173933,3521,3522,2026-06-01 14:18:49.846034,5
5553,20,P10,yes,1,0.4965278894042058,0.49305600205173933,0.5,3522,3522,2026-06-01 14:18:49.885792,5
5554,20,P15,no,1,0.5034721105953395,0.5,0.49305600205173933,3522,3523,2026-06-01 14:18:49.917048,5
4345,19,P14,no,9,5.51231750755187,0.41742979353768533,0.358165954911269,2423,2444,2026-06-01 14:18:49.917334,5
4346,19,P24,no,10,-6.091505119575686,0.358165954911269,0.4241999463841996,2423,2434,2026-06-01 14:18:49.919640,5
6320,21,P19,no,1,0.9519413850221099,0.04869667456442473,0.04742587317756679,4100,4208,2026-06-01 14:18:49.919891,5
5555,20,P15,yes,1,0.4965278894051153,0.49305600205173933,0.5,3523,3523,2026-06-01 14:18:49.932479,5
5556,20,P24,yes,4,2.055527001093651,0.5,0.5277492350545132,3527,3523,2026-06-01 14:18:49.966041,5
5557,20,P17,yes,2,1.0693285903348624,0.5277492350545132,0.5415704832167999,3529,3523,2026-06-01 14:18:50.027607,5
5558,20,P15,no,9,4.406385370510179,0.5415704832167999,0.4791787146272571,3529,3532,2026-06-01 14:18:50.030850,5
5559,20,P13,yes,3,1.4687590380613074,0.4791787146272571,0.5,3532,3532,2026-06-01 14:18:50.063336,5
4347,19,P09,yes,1,0.427597027999127,0.4241999463841996,0.4309986674318095,2424,2434,2026-06-01 14:18:50.076903,5
4348,19,P09,no,1,0.572402972000873,0.4309986674318095,0.4241999463841996,2424,2435,2026-06-01 14:18:50.125760,5
3750,18,P24,yes,15,0.7447539457841685,0.04043956481800324,0.06008665017400762,1406,1505,2026-06-01 14:18:50.132670,5
5560,20,P17,yes,20,11.371386779695513,0.5,0.6354235592583607,3552,3532,2026-06-01 14:18:50.132943,5
5561,20,P16,yes,6,-3.6950769568611577,0.6354235592583607,0.5960151933265168,3546,3532,2026-06-01 14:18:50.135077,5
5562,20,P14,no,5,2.104210792645972,0.5960151933265168,0.5621765008857981,3546,3537,2026-06-01 14:18:50.170721,5
5563,20,P21,no,1,0.44124585909275993,0.5621765008857981,0.555328055262369,3546,3538,2026-06-01 14:18:50.184931,5
5564,20,P23,yes,3,-1.6350305998357726,0.555328055262369,0.534666513353404,3543,3538,2026-06-01 14:18:50.198518,5
2040,9,P18,no,1,-0.32385760144848064,0.6730961777222321,0.679178699175393,1736,1709,2026-06-01 14:18:50.212455,3
4349,19,P03,yes,14,6.612726385302267,0.4241999463841996,0.520821285372743,2438,2435,2026-06-01 14:18:50.216807,5
4350,19,P17,no,1,0.48264614119489124,0.520821285372743,0.5138853177460049,2438,2436,2026-06-01 14:18:50.222018,5
5565,20,P03,no,5,2.4132641252626854,0.534666513353404,0.5,3543,3543,2026-06-01 14:18:50.267769,5
1260,8,P10,no,1,-0.31181351241730226,0.6852009766653157,0.6911616123625146,1463,1434,2026-06-01 14:18:50.269482,3
4351,19,P03,yes,7,3.7666335123467434,0.5138853177460049,0.5621765008857981,2445,2436,2026-06-01 14:18:50.279781,5
5566,20,P01,yes,1,0.5034721105953395,0.5,0.5069439979482607,3544,3543,2026-06-01 14:18:50.284619,5
